range_start,range_end,AS_number,country_code,AS_description
77.21.183.0,77.21.186.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.187.0,77.21.190.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.191.0,77.21.191.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.192.0,77.21.194.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.195.0,77.21.196.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.197.0,77.21.198.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.199.0,77.21.199.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.200.0,77.21.210.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.211.0,77.21.212.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.213.0,77.21.215.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.216.0,77.21.216.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.217.0,77.21.217.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.218.0,77.21.218.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.219.0,77.21.222.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.223.0,77.21.223.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.224.0,77.21.230.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.231.0,77.21.231.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.232.0,77.21.232.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.233.0,77.21.233.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.234.0,77.21.241.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.21.242.0,77.21.242.255,31334,DE,KABELDEUTSCHLAND-AS
77.21.243.0,77.22.9.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.10.0,77.22.10.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.11.0,77.22.16.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.17.0,77.22.17.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.18.0,77.22.18.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.19.0,77.22.19.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.20.0,77.22.20.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.21.0,77.22.23.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.24.0,77.22.29.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.30.0,77.22.30.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.31.0,77.22.32.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.33.0,77.22.33.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.34.0,77.22.37.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.38.0,77.22.38.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.39.0,77.22.41.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.42.0,77.22.43.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.44.0,77.22.51.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.52.0,77.22.52.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.53.0,77.22.54.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.55.0,77.22.57.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.58.0,77.22.59.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.60.0,77.22.60.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.61.0,77.22.72.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.73.0,77.22.73.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.74.0,77.22.80.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.81.0,77.22.81.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.82.0,77.22.86.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.87.0,77.22.87.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.88.0,77.22.95.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.96.0,77.22.96.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.97.0,77.22.97.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.98.0,77.22.100.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.101.0,77.22.102.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.103.0,77.22.109.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.110.0,77.22.112.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.113.0,77.22.113.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.114.0,77.22.116.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.117.0,77.22.117.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.118.0,77.22.130.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.131.0,77.22.131.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.132.0,77.22.135.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.136.0,77.22.136.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.137.0,77.22.138.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.139.0,77.22.139.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.140.0,77.22.140.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.141.0,77.22.142.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.143.0,77.22.143.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.144.0,77.22.144.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.145.0,77.22.148.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.149.0,77.22.149.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.150.0,77.22.154.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.155.0,77.22.155.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.156.0,77.22.156.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.157.0,77.22.157.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.158.0,77.22.159.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.160.0,77.22.161.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.162.0,77.22.163.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.164.0,77.22.168.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.169.0,77.22.172.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.173.0,77.22.173.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.174.0,77.22.174.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.175.0,77.22.175.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.176.0,77.22.181.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.182.0,77.22.182.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.183.0,77.22.188.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.189.0,77.22.189.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.190.0,77.22.194.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.195.0,77.22.196.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.197.0,77.22.201.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.202.0,77.22.203.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.204.0,77.22.206.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.207.0,77.22.207.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.208.0,77.22.210.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.211.0,77.22.211.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.212.0,77.22.215.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.216.0,77.22.216.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.217.0,77.22.222.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.223.0,77.22.223.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.224.0,77.22.237.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.238.0,77.22.238.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.239.0,77.22.240.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.241.0,77.22.241.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.242.0,77.22.242.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.243.0,77.22.243.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.244.0,77.22.244.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.22.245.0,77.22.245.255,31334,DE,KABELDEUTSCHLAND-AS
77.22.246.0,77.22.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.0.0,77.23.0.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.1.0,77.23.1.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.2.0,77.23.3.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.4.0,77.23.5.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.6.0,77.23.6.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.7.0,77.23.11.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.12.0,77.23.12.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.13.0,77.23.13.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.14.0,77.23.14.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.15.0,77.23.16.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.17.0,77.23.17.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.18.0,77.23.20.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.21.0,77.23.21.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.22.0,77.23.27.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.28.0,77.23.29.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.30.0,77.23.30.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.31.0,77.23.32.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.33.0,77.23.33.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.34.0,77.23.35.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.36.0,77.23.44.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.45.0,77.23.45.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.46.0,77.23.49.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.50.0,77.23.50.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.51.0,77.23.54.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.55.0,77.23.55.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.56.0,77.23.62.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.63.0,77.23.68.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.69.0,77.23.76.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.77.0,77.23.77.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.78.0,77.23.80.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.81.0,77.23.81.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.82.0,77.23.87.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.88.0,77.23.90.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.91.0,77.23.91.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.92.0,77.23.92.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.93.0,77.23.95.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.96.0,77.23.98.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.99.0,77.23.103.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.104.0,77.23.104.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.105.0,77.23.105.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.106.0,77.23.109.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.110.0,77.23.110.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.111.0,77.23.111.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.112.0,77.23.114.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.115.0,77.23.115.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.116.0,77.23.120.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.121.0,77.23.121.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.122.0,77.23.124.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.125.0,77.23.125.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.126.0,77.23.128.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.129.0,77.23.129.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.130.0,77.23.131.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.132.0,77.23.132.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.133.0,77.23.138.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.139.0,77.23.141.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.142.0,77.23.142.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.143.0,77.23.144.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.145.0,77.23.145.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.146.0,77.23.150.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.151.0,77.23.152.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.153.0,77.23.159.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.160.0,77.23.160.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.161.0,77.23.163.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.164.0,77.23.164.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.165.0,77.23.167.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.168.0,77.23.169.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.170.0,77.23.170.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.171.0,77.23.171.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.172.0,77.23.172.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.173.0,77.23.173.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.174.0,77.23.174.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.175.0,77.23.180.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.181.0,77.23.183.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.184.0,77.23.185.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.186.0,77.23.186.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.187.0,77.23.189.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.190.0,77.23.192.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.193.0,77.23.193.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.194.0,77.23.197.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.198.0,77.23.198.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.199.0,77.23.199.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.200.0,77.23.200.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.201.0,77.23.206.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.207.0,77.23.207.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.208.0,77.23.211.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.212.0,77.23.220.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.221.0,77.23.221.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.222.0,77.23.222.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.223.0,77.23.223.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.224.0,77.23.226.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.227.0,77.23.231.255,31334,DE,KABELDEUTSCHLAND-AS
77.23.232.0,77.23.233.255,3209,DE,VODANET International IP-Backbone of Vodafone
77.23.234.0,77.23.234.255,31334,DE,KABELDEUTSCHLAND-AS
