range_start,range_end,AS_number,country_code,AS_description
136.0.96.0,136.0.98.255,18779,US,EGIHOSTING
136.0.99.0,136.0.99.255,1239,US,SPRINTLINK
136.0.100.0,136.0.105.255,18779,US,EGIHOSTING
136.0.106.0,136.0.106.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
136.0.107.0,136.0.109.255,18779,US,EGIHOSTING
136.0.110.0,136.0.110.255,54252,US,SP-NYJ
136.0.111.0,136.0.111.255,40676,US,AS40676
136.0.112.0,136.0.115.255,18779,US,EGIHOSTING
136.0.116.0,136.0.116.255,54252,US,SP-NYJ
136.0.117.0,136.0.120.255,54500,US,18779
136.0.121.0,136.0.123.255,18779,US,EGIHOSTING
136.0.124.0,136.0.124.255,54252,US,SP-NYJ
136.0.125.0,136.0.125.255,18530,US,ISOMEDIA-1
136.0.126.0,136.0.193.255,18779,US,EGIHOSTING
136.0.194.0,136.0.194.255,54252,US,SP-NYJ
136.0.195.0,136.0.198.255,18779,US,EGIHOSTING
136.0.199.0,136.0.199.255,1239,US,SPRINTLINK
136.0.200.0,136.0.208.255,18779,US,EGIHOSTING
136.0.209.0,136.0.209.255,12271,US,TWC-12271-NYC
136.0.210.0,136.0.217.255,18779,US,EGIHOSTING
136.0.218.0,136.0.218.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
136.0.219.0,136.0.224.255,18779,US,EGIHOSTING
136.0.225.0,136.0.225.255,54252,US,SP-NYJ
136.0.226.0,136.0.226.255,1239,US,SPRINTLINK
136.0.227.0,136.0.233.255,18779,US,EGIHOSTING
136.0.234.0,136.0.236.255,18779,US,EGIHOSTING
136.0.237.0,136.0.237.255,398252,US,BRC-YORKNE-01
136.0.238.0,136.0.240.255,18779,US,EGIHOSTING
136.0.241.0,136.0.241.255,1239,US,SPRINTLINK
136.0.242.0,136.0.242.255,18779,US,EGIHOSTING
136.0.243.0,136.0.243.255,54252,US,SP-NYJ
136.0.244.0,136.0.244.255,18779,US,EGIHOSTING
136.0.245.0,136.0.245.255,3257,US,GTT-BACKBONE GTT
136.0.246.0,136.0.246.255,1239,US,SPRINTLINK
136.0.247.0,136.0.247.255,18779,US,EGIHOSTING
136.0.248.0,136.0.248.255,1239,US,SPRINTLINK
136.0.249.0,136.0.250.255,18779,US,EGIHOSTING
136.0.251.0,136.0.252.255,1239,US,SPRINTLINK
136.0.253.0,136.0.255.255,18779,US,EGIHOSTING
136.1.0.0,136.18.17.255,0,None,Not routed
136.18.18.0,136.18.23.255,16509,US,AMAZON-02
136.18.24.0,136.18.49.255,0,None,Not routed
136.18.50.0,136.18.51.255,14618,US,AMAZON-AES
136.18.52.0,136.21.255.255,0,None,Not routed
136.22.0.0,136.22.1.255,394699,US,ZENFI-ACCESS
136.22.2.0,136.22.63.255,0,None,Not routed
136.22.64.0,136.22.65.255,36492,US,GOOGLEWIFI
136.22.66.0,136.22.66.255,0,None,Not routed
136.22.67.0,136.22.67.255,36492,US,GOOGLEWIFI
136.22.68.0,136.22.75.255,0,None,Not routed
136.22.76.0,136.22.79.255,36492,US,GOOGLEWIFI
136.22.80.0,136.22.82.255,0,None,Not routed
136.22.83.0,136.22.83.255,36492,US,GOOGLEWIFI
136.22.84.0,136.22.84.255,0,None,Not routed
136.22.85.0,136.22.87.255,36492,US,GOOGLEWIFI
136.22.88.0,136.22.91.255,0,None,Not routed
136.22.92.0,136.22.115.255,36492,US,GOOGLEWIFI
136.22.116.0,136.22.121.255,0,None,Not routed
136.22.122.0,136.22.123.255,36492,US,GOOGLEWIFI
136.22.124.0,136.22.129.255,0,None,Not routed
136.22.130.0,136.22.133.255,36040,US,YOUTUBE
136.22.134.0,136.22.223.255,0,None,Not routed
136.22.224.0,136.22.229.255,36492,US,GOOGLEWIFI
136.22.230.0,136.22.230.255,0,None,Not routed
136.22.231.0,136.22.233.255,36492,US,GOOGLEWIFI
136.22.234.0,136.22.236.255,0,None,Not routed
136.22.237.0,136.22.237.255,36492,US,GOOGLEWIFI
136.22.238.0,136.22.238.255,0,None,Not routed
136.22.239.0,136.22.240.255,36492,US,GOOGLEWIFI
136.22.241.0,136.22.255.255,0,None,Not routed
136.23.0.0,136.23.27.255,36492,US,GOOGLEWIFI
136.23.28.0,136.23.31.255,0,None,Not routed
136.23.32.0,136.23.35.255,36492,US,GOOGLEWIFI
136.23.36.0,136.23.255.255,0,None,Not routed
136.24.0.0,136.26.191.255,19165,US,WEBPASS
136.26.192.0,136.26.255.255,0,None,Not routed
136.27.0.0,136.29.191.255,19165,US,WEBPASS
136.29.192.0,136.29.223.255,0,None,Not routed
136.29.224.0,136.31.255.255,19165,US,WEBPASS
136.32.0.0,136.32.255.255,16591,US,GOOGLE-FIBER
136.33.0.0,136.36.15.255,16591,US,GOOGLE-FIBER
136.36.16.0,136.42.31.255,16591,US,GOOGLE-FIBER
136.42.32.0,136.52.143.255,16591,US,GOOGLE-FIBER
136.52.144.0,136.54.79.255,16591,US,GOOGLE-FIBER
136.54.80.0,136.58.127.255,16591,US,GOOGLE-FIBER
136.58.128.0,136.60.143.255,16591,US,GOOGLE-FIBER
136.60.144.0,136.60.239.255,16591,US,GOOGLE-FIBER
136.60.240.0,136.61.223.255,16591,US,GOOGLE-FIBER
136.61.224.0,136.62.255.255,16591,US,GOOGLE-FIBER
136.63.0.0,136.63.255.255,16591,US,GOOGLE-FIBER
136.64.0.0,136.111.255.255,0,None,Not routed
136.112.0.0,136.127.255.255,15169,US,GOOGLE
136.128.0.0,136.141.255.255,0,None,Not routed
136.142.0.0,136.142.255.255,4130,US,UPITT-AS
136.143.0.0,136.143.127.255,15435,NL,KABELFOON DELTA Fiber Nederland
136.143.128.0,136.143.130.255,174,US,COGENT-174
136.143.131.0,136.143.131.255,36222,US,WINDWAVE-COMMUNICATIONS
136.143.132.0,136.143.134.255,174,US,COGENT-174
136.143.135.0,136.143.135.255,53903,US,REBELTECAS
136.143.136.0,136.143.136.255,174,US,COGENT-174
136.143.137.0,136.143.137.255,53903,US,REBELTECAS
136.143.138.0,136.143.138.255,1790,US,SPRINTLINK2
136.143.139.0,136.143.139.255,19812,US,RADIANZ-NUTLEY
136.143.140.0,136.143.143.255,33130,CA,IASL
136.143.144.0,136.143.159.255,13370,US,NWI
136.143.160.0,136.143.163.255,2639,US,ZOHO-AS
136.143.164.0,136.143.167.255,0,None,Not routed
136.143.168.0,136.143.168.255,205111,NL,ZOHO-EU
136.143.169.0,136.143.171.255,41913,CH,COMPUTERLINE Computerline, Schlierbach, Switzerland
136.143.172.0,136.143.173.255,139006,AU,ZCPL-AS-AP Zoho Corporation PTY LTD
136.143.174.0,136.143.174.255,397849,US,ZOHO-STREAMING-CONTENT-NETWORK
136.143.175.0,136.143.175.255,0,None,Not routed
136.143.176.0,136.143.184.255,2639,US,ZOHO-AS
136.143.185.0,136.143.191.255,2639,US,ZOHO-AS
136.143.192.0,136.143.194.255,0,None,Not routed
136.143.195.0,136.143.195.255,14434,VI,VIPNAS1
136.143.196.0,136.143.198.255,0,None,Not routed
136.143.199.0,136.143.199.255,46299,US,LITTLETON-AS
136.143.200.0,136.143.200.255,0,None,Not routed
136.143.201.0,136.143.201.255,21780,US,GRIFFITH-LABORATORIES
136.143.202.0,136.143.202.255,7018,US,ATT-INTERNET4
136.143.203.0,136.143.203.255,0,None,Not routed
136.143.204.0,136.143.207.255,20300,US,WT-AS1
136.143.208.0,136.143.223.255,54614,CA,CIKTELECOM-CABLE
136.143.224.0,136.143.255.255,0,None,Not routed
136.144.0.0,136.144.15.255,394797,US,MILLIK-ASN1
136.144.16.0,136.144.16.255,39855,US,MOD-EU
136.144.17.0,136.144.17.255,206092,GB,SECFIREWALLAS
136.144.18.0,136.144.18.255,39855,US,MOD-EU
136.144.19.0,136.144.19.255,206092,GB,SECFIREWALLAS
136.144.20.0,136.144.21.255,198949,IL,VS-AS
136.144.22.0,136.144.22.255,0,None,Not routed
136.144.23.0,136.144.23.255,33915,NL,TNF-AS
136.144.24.0,136.144.27.255,39855,US,MOD-EU
136.144.28.0,136.144.31.255,52000,NL,MIRHOSTING
136.144.32.0,136.144.32.255,39855,US,MOD-EU
136.144.33.0,136.144.33.255,206092,GB,SECFIREWALLAS
136.144.34.0,136.144.34.255,39855,US,MOD-EU
136.144.35.0,136.144.35.255,396356,BR,MAXIHOST
136.144.36.0,136.144.36.255,25091,CH,IP-MAX
136.144.37.0,136.144.39.255,0,None,Not routed
136.144.40.0,136.144.40.255,13213,GB,UK2NET-AS
136.144.41.0,136.144.41.255,14178,MX,Megacable Comunicaciones de Mexico, S.A. de C.V.
136.144.42.0,136.144.42.255,206092,GB,SECFIREWALLAS
136.144.43.0,136.144.43.255,396356,BR,MAXIHOST
136.144.44.0,136.144.47.255,203268,SA,DTC-ISP
136.144.48.0,136.144.63.255,54825,US,PACKET
136.144.64.0,136.144.95.255,0,None,Not routed
136.144.96.0,136.144.127.255,53766,US,VMWARE
136.144.128.0,136.144.255.255,20857,NL,TRANSIP-AS Amsterdam, the Netherlands
136.145.0.0,136.145.6.255,5786,PR,UPRENET
136.145.7.0,136.145.16.255,5786,PR,UPRENET
136.145.17.0,136.145.43.255,5786,PR,UPRENET
136.145.44.0,136.145.64.255,5786,PR,UPRENET
136.145.65.0,136.145.92.255,5786,PR,UPRENET
136.145.93.0,136.145.96.255,5786,PR,UPRENET
136.145.97.0,136.145.98.255,5786,PR,UPRENET
136.145.99.0,136.145.119.255,5786,PR,UPRENET
136.145.120.0,136.145.151.255,5786,PR,UPRENET
136.145.152.0,136.145.155.255,5786,PR,UPRENET
136.145.156.0,136.145.176.255,5786,PR,UPRENET
136.145.177.0,136.145.193.255,5786,PR,UPRENET
136.145.194.0,136.145.203.255,5786,PR,UPRENET
136.145.204.0,136.145.214.255,5786,PR,UPRENET
136.145.215.0,136.145.226.255,5786,PR,UPRENET
136.145.227.0,136.145.241.255,5786,PR,UPRENET
136.145.242.0,136.145.243.255,5786,PR,UPRENET
136.145.244.0,136.145.249.255,5786,PR,UPRENET
136.145.250.0,136.145.251.255,5786,PR,UPRENET
136.145.252.0,136.145.255.255,5786,PR,UPRENET
136.146.0.0,136.147.127.255,14340,US,SALESFORCE
136.147.128.0,136.147.143.255,22606,US,EXACT-7
136.147.144.0,136.147.163.255,0,None,Not routed
136.147.164.0,136.147.171.255,32870,US,RADIAN6
136.147.172.0,136.147.173.255,0,None,Not routed
136.147.174.0,136.147.175.255,32870,US,RADIAN6
136.147.176.0,136.147.191.255,22606,US,EXACT-7
136.147.192.0,136.147.207.255,0,None,Not routed
136.147.208.0,136.147.223.255,14340,US,SALESFORCE
136.147.224.0,136.147.255.255,0,None,Not routed
136.148.0.0,136.148.255.255,786,GB,JANET Jisc Services Limited
136.149.0.0,136.149.255.255,385,US,AFCONC-BLOCK1-AS
136.150.0.0,136.150.0.255,1204,US,SUNYNET-ASN-AS
136.150.1.0,136.150.1.255,0,None,Not routed
136.150.2.0,136.150.3.255,1204,US,SUNYNET-ASN-AS
136.150.4.0,136.150.69.255,0,None,Not routed
136.150.70.0,136.150.71.255,1204,US,SUNYNET-ASN-AS
136.150.72.0,136.150.79.255,0,None,Not routed
136.150.80.0,136.150.80.255,1204,US,SUNYNET-ASN-AS
136.150.81.0,136.150.99.255,0,None,Not routed
136.150.100.0,136.150.100.255,1204,US,SUNYNET-ASN-AS
136.150.101.0,136.150.101.255,0,None,Not routed
136.150.102.0,136.150.104.255,1204,US,SUNYNET-ASN-AS
136.150.105.0,136.150.149.255,0,None,Not routed
136.150.150.0,136.150.150.255,1204,US,SUNYNET-ASN-AS
136.150.151.0,136.150.199.255,0,None,Not routed
136.150.200.0,136.150.200.255,1204,US,SUNYNET-ASN-AS
136.150.201.0,136.151.255.255,0,None,Not routed
136.152.0.0,136.152.255.255,25,US,UCB
136.153.0.0,136.153.255.255,132909,AU,ACTGOV-AS-AP ACT Government InTACT Group
136.154.0.0,136.154.255.255,9348,AU,SLVTSD-CBN-AP Victorian Cultural Network
136.155.0.0,136.155.255.255,19399,SE,SLLNET
136.156.0.0,136.156.31.255,786,GB,JANET Jisc Services Limited
136.156.32.0,136.156.35.255,42081,GB,ECMWF-IT
136.156.36.0,136.156.39.255,0,None,Not routed
136.156.40.0,136.156.47.255,42081,GB,ECMWF-IT
136.156.48.0,136.156.81.255,0,None,Not routed
136.156.82.0,136.156.82.255,786,GB,JANET Jisc Services Limited
136.156.83.0,136.156.87.255,0,None,Not routed
136.156.88.0,136.156.91.255,786,GB,JANET Jisc Services Limited
136.156.92.0,136.156.95.255,0,None,Not routed
136.156.96.0,136.156.127.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
136.156.128.0,136.156.143.255,0,None,Not routed
136.156.144.0,136.156.159.255,42081,GB,ECMWF-IT
136.156.160.0,136.156.167.255,786,GB,JANET Jisc Services Limited
136.156.168.0,136.156.175.255,0,None,Not routed
136.156.176.0,136.156.183.255,786,GB,JANET Jisc Services Limited
136.156.184.0,136.156.191.255,0,None,Not routed
136.156.192.0,136.156.255.255,42081,GB,ECMWF-IT
136.157.0.0,136.157.240.255,0,None,Not routed
136.157.241.0,136.157.241.255,32382,US,ATOS-ORIGIN-INTERNET-AS
136.157.242.0,136.157.255.255,0,None,Not routed
136.158.0.0,136.158.113.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
136.158.114.0,136.158.131.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
136.158.132.0,136.158.135.255,18190,PH,WWW-PH-AP SunValley New Oriental
136.158.136.0,136.158.163.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
136.158.164.0,136.158.164.255,23689,PH,MAKATISHANGRILA-AS-AP Makati Shangri-La
136.158.165.0,136.158.168.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
136.158.169.0,136.158.171.255,18190,PH,WWW-PH-AP SunValley New Oriental
136.158.172.0,136.158.255.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
136.159.0.0,136.159.255.255,33091,CA,U-CALGARY
136.160.0.0,136.160.63.255,11131,US,UMBC-AS
136.160.64.0,136.160.87.255,6059,US,UMS2-ASN
136.160.88.0,136.160.88.255,198949,IL,VS-AS
136.160.89.0,136.160.127.255,6059,US,UMS2-ASN
136.160.128.0,136.160.191.255,394395,US,TOWSON-UNIVERSITY
136.160.192.0,136.160.255.255,6059,US,UMS2-ASN
136.161.0.0,136.161.255.255,174,US,COGENT-174
136.162.0.0,136.162.95.255,27510,US,CRAY
136.162.96.0,136.162.255.255,0,None,Not routed
136.163.0.0,136.163.255.255,3301,SE,TELIANET-SWEDEN Telia Company
136.164.0.0,136.164.255.255,42175,NO,EQUINOR-AS
136.165.0.0,136.165.244.255,1657,US,LOUISVILLE
136.165.245.0,136.165.255.255,1657,US,LOUISVILLE
136.166.0.0,136.166.1.255,53380,US,LGCNS-AS
136.166.2.0,136.166.4.255,53380,US,LGCNS-AS
136.166.5.0,136.166.255.255,53380,US,LGCNS-AS
136.167.0.0,136.167.255.255,22834,US,BOSTONCOLLEGE
136.168.0.0,136.168.255.255,2152,US,CSUNET-NW
136.169.0.0,136.169.127.255,20910,LV,BALTKOM-AS
136.169.128.0,136.169.207.255,24955,RU,UBN-AS
136.169.208.0,136.169.211.255,39593,RU,ML-AS
136.169.212.0,136.169.215.255,60095,RU,NN-AS
136.169.216.0,136.169.219.255,24955,RU,UBN-AS
136.169.220.0,136.169.223.255,47119,RU,VLTELECOM
136.169.224.0,136.169.239.255,24955,RU,UBN-AS
136.169.240.0,136.169.255.255,41704,RU,OGS-AS
136.170.0.0,136.171.255.255,0,None,Not routed
136.172.0.0,136.172.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
136.173.0.0,136.173.255.255,43375,LU,EP-AS
136.174.0.0,136.174.10.255,22498,Unknown,AS22498
136.174.11.0,136.174.12.255,22498,Unknown,AS22498
136.174.13.0,136.174.255.255,22498,Unknown,AS22498
136.175.0.0,136.175.1.255,19224,US,QSGIT
136.175.2.0,136.175.2.255,0,None,Not routed
136.175.3.0,136.175.3.255,26957,US,SSG-OHIO-MDC
136.175.4.0,136.175.7.255,396422,US,3DS-AS01
136.175.8.0,136.175.11.255,14315,US,1GSERVERS
136.175.12.0,136.175.15.255,6405,US,AIN
136.175.16.0,136.175.19.255,62490,US,COMINTECH
136.175.20.0,136.175.23.255,398877,US,RCO-ARIN-01
136.175.24.0,136.175.25.255,16509,US,AMAZON-02
136.175.26.0,136.175.26.255,64217,US,LTD BROADBAND
136.175.27.0,136.175.27.255,0,None,Not routed
136.175.28.0,136.175.31.255,62809,US,EXPOHL
136.175.32.0,136.175.35.255,399239,US,HILLTOWN-NETWORKS
136.175.36.0,136.175.39.255,397064,US,BAYFIELD-WIRELESS
136.175.40.0,136.175.43.255,46920,CA,RFNOW-AS
136.175.44.0,136.175.47.255,398803,CA,INTERNET-PAPINEAU
136.175.48.0,136.175.51.255,36124,Unknown,AS36124
136.175.52.0,136.175.55.255,30462,US,NEXGEN
136.175.56.0,136.175.59.255,0,None,Not routed
136.175.60.0,136.175.61.255,27446,US,AS-ERCBB
136.175.62.0,136.175.62.255,399027,US,AHH-MAIN-01
136.175.63.0,136.175.63.255,54878,US,BIC-NET-13579
136.175.64.0,136.175.65.255,11059,US,MIFFLIN-COUNTY-WIRELESS
136.175.66.0,136.175.67.255,63027,US,LANICOM-NET
136.175.68.0,136.175.71.255,395261,CA,AS-HCCL-7
136.175.72.0,136.175.75.255,15123,US,FBEMC-ASN
136.175.76.0,136.175.76.255,12183,US,TALKIE-COMMUNICATIONS
136.175.77.0,136.175.78.255,0,None,Not routed
136.175.79.0,136.175.79.255,54182,CA,AXIA-CONNECT
136.175.80.0,136.175.83.255,398735,CA,WICKED-EH-02
136.175.84.0,136.175.87.255,13977,US,CTELCO
136.175.88.0,136.175.91.255,64209,US,DBOPS-ASN
136.175.92.0,136.175.92.255,398903,US,CRNCI-NETOPS-01
136.175.93.0,136.175.93.255,395306,US,BROADBANDCORP
136.175.94.0,136.175.95.255,0,None,Not routed
136.175.96.0,136.175.99.255,394752,US,AVATIVE-FIBER
136.175.100.0,136.175.103.255,7018,US,ATT-INTERNET4
136.175.104.0,136.175.105.255,0,None,Not routed
136.175.106.0,136.175.107.255,16509,US,AMAZON-02
136.175.108.0,136.175.109.255,398810,US,MXROUTE
136.175.110.0,136.175.110.255,0,None,Not routed
136.175.111.0,136.175.111.255,398810,US,MXROUTE
136.175.112.0,136.175.112.255,5690,CA,VIANET-NO
136.175.113.0,136.175.113.255,16509,US,AMAZON-02
136.175.114.0,136.175.114.255,0,None,Not routed
136.175.115.0,136.175.115.255,13573,US,RSG-ASN-01
136.175.116.0,136.175.119.255,23261,CA,NCS-MSI
136.175.120.0,136.175.123.255,22326,US,DRHORTON
136.175.124.0,136.175.124.255,270147,MX,Flynode de Mexico, SA de CV
136.175.125.0,136.175.125.255,0,None,Not routed
136.175.126.0,136.175.126.255,400792,US,AS400792
136.175.127.0,136.175.127.255,400329,US,CLEARPATH-FIBER-01
136.175.128.0,136.175.131.255,54746,US,KLAZO-ASN
136.175.132.0,136.175.135.255,174,US,COGENT-174
136.175.136.0,136.175.139.255,399123,CA,WI-FIBRE-01
136.175.140.0,136.175.140.255,0,None,Not routed
136.175.141.0,136.175.141.255,33196,US,LJA-ENG-01
136.175.142.0,136.175.143.255,27399,US,BAM-
136.175.144.0,136.175.147.255,33133,US,CNSI-01
136.175.148.0,136.175.151.255,174,US,COGENT-174
136.175.152.0,136.175.155.255,10796,US,TWC-10796-MIDWEST
136.175.156.0,136.175.157.255,394066,US,CTC-AS1
136.175.158.0,136.175.158.255,14618,US,AMAZON-AES
136.175.159.0,136.175.159.255,398857,US,NUAGE-ASN-01
136.175.160.0,136.175.160.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
136.175.161.0,136.175.161.255,19930,US,EQUINIX-EC-CH
136.175.162.0,136.175.163.255,0,None,Not routed
136.175.164.0,136.175.166.255,54241,US,BOLT-INTERNET-AZ
136.175.167.0,136.175.167.255,0,None,Not routed
136.175.168.0,136.175.171.255,393460,US,CNSP-ASN
136.175.172.0,136.175.175.255,394786,CA,AVETRIA-NETWORKS
136.175.176.0,136.175.179.255,906,US,AS906
136.175.180.0,136.175.183.255,64233,US,TERAMUNDI
136.175.184.0,136.175.185.255,53633,US,PANTHER
136.175.186.0,136.175.186.255,398923,US,MAINE-PERS
136.175.187.0,136.175.187.255,35913,US,DEDIPATH-LLC
136.175.188.0,136.175.191.255,0,None,Not routed
136.175.192.0,136.175.195.255,7018,US,ATT-INTERNET4
136.175.196.0,136.175.196.255,0,None,Not routed
136.175.197.0,136.175.197.255,399255,US,NORTHWEST-OHIO-BROADBAND-LLC
136.175.198.0,136.175.198.255,398180,US,HDERLINK
136.175.199.0,136.175.199.255,0,None,Not routed
136.175.200.0,136.175.200.255,212513,DE,STELZL-AS
136.175.201.0,136.175.201.255,206607,US,NEXUS-BYTES
136.175.202.0,136.175.202.255,204543,CZ,FHRNET Filip Hruskas Experimental Network
136.175.203.0,136.175.203.255,35913,US,DEDIPATH-LLC
136.175.204.0,136.175.207.255,397494,US,NETSAPIENS-HYPERSCALE-AS01
136.175.208.0,136.175.211.255,397720,US,NOVUS-INSIGHT
136.175.212.0,136.175.212.255,398925,US,HURRICANE-WIFI-ASN
136.175.213.0,136.175.213.255,399374,US,LERU
136.175.214.0,136.175.214.255,0,None,Not routed
136.175.215.0,136.175.215.255,399191,US,XCELL-XFI-INTERNET
136.175.216.0,136.175.219.255,393386,US,LIBERTY-LINK-HOLDEN
136.175.220.0,136.175.221.255,54337,US,BW-LYNVA
136.175.222.0,136.175.222.255,211474,GB,CMG-AS
136.175.223.0,136.175.223.255,396998,US,PATH-NETWORK
136.175.224.0,136.175.224.255,212238,GB,CDNEXT
136.175.225.0,136.175.225.255,19437,US,SS-ASH
136.175.226.0,136.175.226.255,21737,US,SPRINGNET2-NET
136.175.227.0,136.175.227.255,19437,US,SS-ASH
136.175.228.0,136.175.231.255,32281,US,CCT-LLC
136.175.232.0,136.175.235.255,62809,US,EXPOHL
136.175.236.0,136.175.239.255,62550,US,INOVADATA
136.175.240.0,136.175.243.255,0,None,Not routed
136.175.244.0,136.175.247.255,32899,US,BRESCOBROADBAND
136.175.248.0,136.175.251.255,397860,US,HIT
136.175.252.0,136.175.252.255,62943,US,AS62943-BLUEBIRD-NETWORK
136.175.253.0,136.175.255.255,0,None,Not routed
136.176.0.0,136.176.47.255,26367,US,BRADLEY-UNIVERSITY
136.176.48.0,136.176.255.255,26367,US,BRADLEY-UNIVERSITY
136.177.0.0,136.177.255.255,22284,US,AS22284-DOI-OPS
136.178.0.0,136.178.255.255,270,US,AS270
136.179.0.0,136.179.1.255,53804,US,ACTIVE-ASN1
136.179.2.0,136.179.4.255,23005,US,SWITCH-LTD
136.179.5.0,136.179.32.255,23005,US,SWITCH-LTD
136.179.33.0,136.179.45.255,23005,US,SWITCH-LTD
136.179.46.0,136.179.46.255,397494,US,NETSAPIENS-HYPERSCALE-AS01
136.179.47.0,136.179.55.255,23005,US,SWITCH-LTD
136.179.56.0,136.179.59.255,7754,US,MCAFEE
136.179.60.0,136.179.127.255,23005,US,SWITCH-LTD
136.179.128.0,136.179.129.255,32866,US,SOLERA-HOLDINGS
136.179.130.0,136.179.225.255,23005,US,SWITCH-LTD
136.179.226.0,136.179.255.255,23005,US,SWITCH-LTD
136.180.0.0,136.180.255.255,26649,US,GDCLSD-AS
136.181.0.0,136.181.255.255,13325,US,STOMI
136.182.0.0,136.182.255.255,0,None,Not routed
136.183.0.0,136.183.255.255,19933,US,BUFFALOSTATE
136.184.0.0,136.184.15.255,3455,US,WAUSAU-INS
136.184.16.0,136.184.31.255,0,None,Not routed
136.184.32.0,136.184.47.255,3455,US,WAUSAU-INS
136.184.48.0,136.184.63.255,0,None,Not routed
136.184.64.0,136.184.127.255,3455,US,WAUSAU-INS
136.184.128.0,136.184.191.255,0,None,Not routed
136.184.192.0,136.184.207.255,3455,US,WAUSAU-INS
136.184.208.0,136.184.223.255,0,None,Not routed
136.184.224.0,136.184.225.255,14618,US,AMAZON-AES
136.184.226.0,136.184.227.255,16509,US,AMAZON-02
136.184.228.0,136.184.228.255,0,None,Not routed
136.184.229.0,136.184.233.255,16509,US,AMAZON-02
136.184.234.0,136.184.234.255,14618,US,AMAZON-AES
136.184.235.0,136.184.235.255,16509,US,AMAZON-02
136.184.236.0,136.185.0.255,0,None,Not routed
136.185.1.0,136.185.18.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
136.185.19.0,136.185.19.255,0,None,Not routed
136.185.20.0,136.185.20.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
136.185.21.0,136.185.23.255,0,None,Not routed
136.185.24.0,136.185.255.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
136.186.0.0,136.186.255.255,58686,AU,SUT-AS-AP Swinburne University of Technology
136.187.0.0,136.187.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
136.188.0.0,136.197.255.255,749,US,DNIC-AS-00749
136.198.0.0,136.198.255.255,0,None,Not routed
136.199.0.0,136.199.255.255,2857,DE,RLP-NET
136.200.0.0,136.200.13.255,0,None,Not routed
136.200.14.0,136.200.14.255,2894,US,CALIF-DWR
136.200.15.0,136.200.19.255,0,None,Not routed
