range_start,range_end,AS_number,country_code,AS_description
154.6.143.0,154.6.143.255,209181,GB,ZENEX5IVE-NL
154.6.144.0,154.6.144.255,328867,MA,CBS-AS
154.6.145.0,154.6.145.255,0,None,Not routed
154.6.146.0,154.6.146.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
154.6.147.0,154.6.147.255,18345,AU,SERVERS-AUS-CUST Servers Australia Customers
154.6.148.0,154.6.149.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
154.6.150.0,154.6.150.255,272686,BR,J R BARBOSA NETO
154.6.151.0,154.6.151.255,18345,AU,SERVERS-AUS-CUST Servers Australia Customers
154.6.152.0,154.6.154.255,206819,GB,ANL-UK ANSON NETWORK LIMITED
154.6.155.0,154.6.159.255,0,None,Not routed
154.6.160.0,154.6.161.255,212238,GB,CDNEXT
154.6.162.0,154.6.163.255,64286,US,LOGICWEB
154.6.164.0,154.6.164.255,132825,AU,MYTEK-AS-AP Defense Australia Network
154.6.165.0,154.6.166.255,212238,GB,CDNEXT
154.6.167.0,154.6.167.255,0,None,Not routed
154.6.168.0,154.6.171.255,64286,US,LOGICWEB
154.6.172.0,154.6.173.255,202065,GE,ALIANCE-GLOBAL-NET
154.6.174.0,154.6.174.255,64286,US,LOGICWEB
154.6.175.0,154.6.175.255,272000,CR,CR SIG SMART INVESTMENTS GROUP SOCIEDAD ANONIMA
154.6.176.0,154.6.179.255,205320,AU,CC-CUSTOMER-IPV4-RANGES
154.6.180.0,154.6.187.255,0,None,Not routed
154.6.188.0,154.6.191.255,64286,US,LOGICWEB
154.6.192.0,154.6.199.255,0,None,Not routed
154.6.200.0,154.6.203.255,64286,US,LOGICWEB
154.6.204.0,154.6.207.255,396998,US,PATH-NETWORK
154.6.208.0,154.6.215.255,0,None,Not routed
154.6.216.0,154.6.219.255,398465,US,RACKDOG-LLC
154.6.220.0,154.6.223.255,204561,BE,EURASERV-L2
154.6.224.0,154.6.255.255,22333,US,ABE
154.7.0.0,154.7.2.255,139646,HK,HKMTC-AS-AP HONG KONG Megalayer Technology Co.,Limited
154.7.3.0,154.7.7.255,139646,HK,HKMTC-AS-AP HONG KONG Megalayer Technology Co.,Limited
154.7.8.0,154.7.13.255,141159,HK,INCOMPARABLEHKNET-AS-AP IncomparableHKNetwork Co., Limited
154.7.14.0,154.7.14.255,54600,US,PEGTECHINC
154.7.15.0,154.7.15.255,174,US,COGENT-174
154.7.16.0,154.7.127.255,139646,HK,HKMTC-AS-AP HONG KONG Megalayer Technology Co.,Limited
154.7.128.0,154.7.143.255,174,US,COGENT-174
154.7.144.0,154.7.151.255,19740,US,SUDJAM
154.7.152.0,154.7.167.255,174,US,COGENT-174
154.7.168.0,154.7.175.255,398465,US,RACKDOG-LLC
154.7.176.0,154.7.178.255,979,US,AS979
154.7.179.0,154.7.179.255,35251,CA,NETLAB
154.7.180.0,154.7.183.255,979,US,AS979
154.7.184.0,154.7.191.255,174,US,COGENT-174
154.7.192.0,154.7.223.255,174,US,COGENT-174
154.7.224.0,154.7.224.255,46261,US,QUICKPACKET
154.7.225.0,154.7.225.255,9009,RO,M247
154.7.226.0,154.7.227.255,46261,US,QUICKPACKET
154.7.228.0,154.7.228.255,9009,RO,M247
154.7.229.0,154.7.229.255,7029,US,WINDSTREAM
154.7.230.0,154.7.230.255,174,US,COGENT-174
154.7.231.0,154.7.231.255,36352,US,AS-COLOCROSSING
154.7.232.0,154.7.232.255,9009,RO,M247
154.7.233.0,154.7.234.255,46261,US,QUICKPACKET
154.7.235.0,154.7.235.255,20454,US,SSASN2
154.7.236.0,154.7.239.255,9009,RO,M247
154.7.240.0,154.7.247.255,262287,BR,Maxihost LTDA
154.7.248.0,154.7.251.255,9009,RO,M247
154.7.252.0,154.7.252.255,7029,US,WINDSTREAM
154.7.253.0,154.7.255.255,397423,US,TIER-NET
154.8.0.0,154.8.18.255,1290,EU,TELSTRAEUROPELTD-BACKBONE Telstra Europe Ltd
154.8.19.0,154.8.19.255,4637,HK,ASN-TELSTRA-GLOBAL Telstra Global
154.8.20.0,154.8.47.255,1290,EU,TELSTRAEUROPELTD-BACKBONE Telstra Europe Ltd
154.8.48.0,154.8.63.255,10003,JP,OCT-NET Ogaki Cable Television Co.,Inc.
154.8.64.0,154.8.127.255,0,None,Not routed
154.8.128.0,154.8.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
154.9.0.0,154.9.0.255,64249,US,ENDOFFICE
154.9.1.0,154.9.3.255,174,US,COGENT-174
154.9.4.0,154.9.7.255,26932,CA,BRAVO-TELECOM
154.9.8.0,154.9.67.255,174,US,COGENT-174
154.9.68.0,154.9.71.255,174,US,COGENT-174
154.9.72.0,154.9.79.255,19740,US,SUDJAM
154.9.80.0,154.9.87.255,174,US,COGENT-174
154.9.88.0,154.9.95.255,398296,US,DIGITALSYSTEM
154.9.96.0,154.9.127.255,9009,RO,M247
154.9.128.0,154.9.129.255,174,US,COGENT-174
154.9.130.0,154.9.133.255,174,US,COGENT-174
154.9.134.0,154.9.135.255,174,US,COGENT-174
154.9.136.0,154.9.150.255,398296,US,DIGITALSYSTEM
154.9.151.0,154.9.151.255,174,US,COGENT-174
154.9.152.0,154.9.152.255,46887,US,LIGHTOWER
154.9.153.0,154.9.153.255,398296,US,DIGITALSYSTEM
154.9.154.0,154.9.154.255,64249,US,ENDOFFICE
154.9.155.0,154.9.159.255,174,US,COGENT-174
154.9.160.0,154.9.180.255,174,US,COGENT-174
154.9.181.0,154.9.183.255,174,US,COGENT-174
154.9.184.0,154.9.185.255,398296,US,DIGITALSYSTEM
154.9.186.0,154.9.186.255,174,US,COGENT-174
154.9.187.0,154.9.187.255,398296,US,DIGITALSYSTEM
154.9.188.0,154.9.188.255,174,US,COGENT-174
154.9.189.0,154.9.189.255,398296,US,DIGITALSYSTEM
154.9.190.0,154.9.190.255,174,US,COGENT-174
154.9.191.0,154.9.191.255,398296,US,DIGITALSYSTEM
154.9.192.0,154.9.199.255,19740,US,SUDJAM
154.9.200.0,154.9.203.255,174,US,COGENT-174
154.9.204.0,154.9.207.255,55799,MY,IPTELECOM-AP IPTELECOM ASIA
154.9.208.0,154.9.255.255,174,US,COGENT-174
154.10.0.0,154.10.9.255,9578,KR,CJNET-AS Cheiljedang.Co.Inc.
154.10.10.0,154.10.253.255,0,None,Not routed
154.10.254.0,154.10.254.255,9578,KR,CJNET-AS Cheiljedang.Co.Inc.
154.10.255.0,154.10.255.255,0,None,Not routed
154.11.0.0,154.11.130.255,852,CA,TELUS Communications
154.11.131.0,154.11.131.255,7861,CA,TELUS-7861
154.11.132.0,154.11.255.255,852,CA,TELUS Communications
154.12.0.0,154.12.1.255,174,US,COGENT-174
154.12.2.0,154.12.5.255,174,US,COGENT-174
154.12.6.0,154.12.6.255,64249,US,ENDOFFICE
154.12.7.0,154.12.31.255,174,US,COGENT-174
154.12.32.0,154.12.33.255,979,US,AS979
154.12.34.0,154.12.34.255,35251,CA,NETLAB
154.12.35.0,154.12.35.255,979,US,AS979
154.12.36.0,154.12.37.255,35251,CA,NETLAB
154.12.38.0,154.12.39.255,979,US,AS979
154.12.40.0,154.12.43.255,35251,CA,NETLAB
154.12.44.0,154.12.51.255,40065,US,CNSERVERS
154.12.52.0,154.12.57.255,979,US,AS979
154.12.58.0,154.12.58.255,35251,CA,NETLAB
154.12.59.0,154.12.59.255,979,US,AS979
154.12.60.0,154.12.63.255,40065,US,CNSERVERS
154.12.64.0,154.12.65.255,174,US,COGENT-174
154.12.66.0,154.12.67.255,174,US,COGENT-174
154.12.68.0,154.12.71.255,5650,US,FRONTIER-FRTR
154.12.72.0,154.12.77.255,174,US,COGENT-174
154.12.78.0,154.12.78.255,174,US,COGENT-174
154.12.79.0,154.12.79.255,398296,US,DIGITALSYSTEM
154.12.80.0,154.12.129.255,174,US,COGENT-174
154.12.130.0,154.12.135.255,174,US,COGENT-174
154.12.136.0,154.12.143.255,174,US,COGENT-174
154.12.144.0,154.12.151.255,19740,US,SUDJAM
154.12.152.0,154.12.155.255,1239,US,SPRINTLINK
154.12.156.0,154.12.159.255,174,US,COGENT-174
154.12.160.0,154.12.167.255,55286,CA,SERVER-MANIA
154.12.168.0,154.12.219.255,174,US,COGENT-174
154.12.220.0,154.12.222.255,263157,MX,Tu Casa Inalambrica de Mexico SA de CV
154.12.223.0,154.12.223.255,174,US,COGENT-174
154.12.224.0,154.12.255.255,40021,US,CONTABO
154.13.0.0,154.13.0.255,64249,US,ENDOFFICE
154.13.1.0,154.13.3.255,174,US,COGENT-174
154.13.4.0,154.13.5.255,35251,CA,NETLAB
154.13.6.0,154.13.7.255,979,US,AS979
154.13.8.0,154.13.11.255,174,US,COGENT-174
154.13.12.0,154.13.27.255,174,US,COGENT-174
154.13.28.0,154.13.29.255,55799,MY,IPTELECOM-AP IPTELECOM ASIA
154.13.30.0,154.13.31.255,40065,US,CNSERVERS
154.13.32.0,154.13.43.255,62240,GB,CLOUVIDER Clouvider - Global ASN
154.13.44.0,154.13.47.255,204957,US,GREENFLOID-AS
154.13.48.0,154.13.50.255,207710,LV,WSTELECOM_DE
154.13.51.0,154.13.63.255,207710,LV,WSTELECOM_DE
154.13.64.0,154.13.83.255,174,US,COGENT-174
154.13.84.0,154.13.87.255,263157,MX,Tu Casa Inalambrica de Mexico SA de CV
154.13.88.0,154.13.93.255,174,US,COGENT-174
154.13.94.0,154.13.94.255,6079,US,RCN-AS
154.13.95.0,154.13.95.255,174,US,COGENT-174
154.13.96.0,154.13.111.255,55081,US,24SHELLS
154.13.112.0,154.13.115.255,55286,CA,SERVER-MANIA
154.13.116.0,154.13.151.255,174,US,COGENT-174
154.13.152.0,154.13.161.255,174,US,COGENT-174
154.13.162.0,154.13.162.255,46887,US,LIGHTOWER
154.13.163.0,154.13.175.255,174,US,COGENT-174
154.13.176.0,154.13.191.255,32913,US,ACTUAL-BROADBAND
154.13.192.0,154.13.196.255,46261,US,QUICKPACKET
154.13.197.0,154.13.197.255,7029,US,WINDSTREAM
154.13.198.0,154.13.207.255,174,US,COGENT-174
154.13.208.0,154.13.211.255,7029,US,WINDSTREAM
154.13.212.0,154.13.215.255,9009,RO,M247
154.13.216.0,154.13.223.255,7029,US,WINDSTREAM
154.13.224.0,154.13.243.255,262287,BR,Maxihost LTDA
154.13.244.0,154.13.255.255,174,US,COGENT-174
154.14.0.0,154.14.51.255,3257,US,GTT-BACKBONE GTT
154.14.52.0,154.14.57.255,3257,US,GTT-BACKBONE GTT
154.14.58.0,154.14.58.255,19920,US,AKINBGP
154.14.59.0,154.14.255.255,3257,US,GTT-BACKBONE GTT
154.14.178.0,154.14.189.255,3257,US,GTT-BACKBONE GTT
154.14.190.0,154.14.251.255,3257,US,GTT-BACKBONE GTT
154.14.252.0,154.14.252.255,397174,US,APT-ARL-01
154.14.253.0,154.15.255.255,3257,US,GTT-BACKBONE GTT
154.16.0.0,154.16.2.255,61317,GB,ASDETUK www.heficed.com
154.16.3.0,154.16.3.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
154.16.4.0,154.16.6.255,61317,GB,ASDETUK www.heficed.com
154.16.7.0,154.16.7.255,26548,US,PUREVOLTAGE-INC
154.16.8.0,154.16.8.255,61317,GB,ASDETUK www.heficed.com
154.16.9.0,154.16.9.255,207459,TR,AS-TEKNOSOS-INT
154.16.10.0,154.16.12.255,61317,GB,ASDETUK www.heficed.com
154.16.13.0,154.16.13.255,0,None,Not routed
154.16.14.0,154.16.14.255,61317,GB,ASDETUK www.heficed.com
154.16.15.0,154.16.15.255,20141,US,QTS-SUW1-ATL1
154.16.16.0,154.16.16.255,61317,GB,ASDETUK www.heficed.com
154.16.17.0,154.16.17.255,212238,GB,CDNEXT
154.16.18.0,154.16.18.255,61317,GB,ASDETUK www.heficed.com
154.16.19.0,154.16.19.255,38001,SG,NEWMEDIAEXPRESS-AS-AP NewMedia Express Pte Ltd
154.16.20.0,154.16.20.255,61317,GB,ASDETUK www.heficed.com
154.16.21.0,154.16.21.255,0,None,Not routed
154.16.22.0,154.16.22.255,61317,GB,ASDETUK www.heficed.com
154.16.23.0,154.16.23.255,34773,KE,VHOST-AS
154.16.24.0,154.16.24.255,3320,DE,DTAG Internet service provider operations
154.16.25.0,154.16.28.255,61317,GB,ASDETUK www.heficed.com
154.16.29.0,154.16.29.255,212238,GB,CDNEXT
154.16.30.0,154.16.30.255,61317,GB,ASDETUK www.heficed.com
154.16.31.0,154.16.31.255,212238,GB,CDNEXT
154.16.32.0,154.16.34.255,61317,GB,ASDETUK www.heficed.com
154.16.35.0,154.16.36.255,212238,GB,CDNEXT
154.16.37.0,154.16.37.255,400039,US,WT-AUR
154.16.38.0,154.16.40.255,61317,GB,ASDETUK www.heficed.com
154.16.41.0,154.16.41.255,60721,TR,BURSABIL
154.16.42.0,154.16.48.255,61317,GB,ASDETUK www.heficed.com
154.16.49.0,154.16.49.255,174,US,COGENT-174
154.16.50.0,154.16.50.255,61317,GB,ASDETUK www.heficed.com
154.16.51.0,154.16.51.255,23470,US,RELIABLESITE
154.16.52.0,154.16.52.255,33387,US,NOCIX
154.16.53.0,154.16.55.255,61317,GB,ASDETUK www.heficed.com
154.16.56.0,154.16.56.255,212384,LT,IPROYALNL
154.16.57.0,154.16.58.255,61317,GB,ASDETUK www.heficed.com
154.16.59.0,154.16.59.255,32181,US,ASN-GIGENET
154.16.60.0,154.16.63.255,61317,GB,ASDETUK www.heficed.com
154.16.64.0,154.16.64.255,0,None,Not routed
154.16.65.0,154.16.65.255,61317,GB,ASDETUK www.heficed.com
154.16.66.0,154.16.66.255,55154,US,MADGEN-01
154.16.67.0,154.16.67.255,397423,US,TIER-NET
154.16.68.0,154.16.72.255,61317,GB,ASDETUK www.heficed.com
154.16.73.0,154.16.73.255,212238,GB,CDNEXT
154.16.74.0,154.16.74.255,61317,GB,ASDETUK www.heficed.com
154.16.75.0,154.16.75.255,34773,KE,VHOST-AS
154.16.76.0,154.16.76.255,0,None,Not routed
154.16.77.0,154.16.77.255,212238,GB,CDNEXT
154.16.78.0,154.16.78.255,61317,GB,ASDETUK www.heficed.com
154.16.79.0,154.16.79.255,397373,US,H4Y-TECHNOLOGIES
154.16.80.0,154.16.80.255,61317,GB,ASDETUK www.heficed.com
154.16.81.0,154.16.81.255,18345,AU,SERVERS-AUS-CUST Servers Australia Customers
154.16.82.0,154.16.85.255,61317,GB,ASDETUK www.heficed.com
154.16.86.0,154.16.86.255,40676,US,AS40676
154.16.87.0,154.16.87.255,61317,GB,ASDETUK www.heficed.com
154.16.88.0,154.16.88.255,212384,LT,IPROYALNL
154.16.89.0,154.16.90.255,61317,GB,ASDETUK www.heficed.com
154.16.91.0,154.16.91.255,136557,AU,HOST-AS-AP Host Universal Pty Ltd
154.16.92.0,154.16.95.255,61317,GB,ASDETUK www.heficed.com
154.16.96.0,154.16.96.255,209181,GB,ZENEX5IVE-NL
154.16.97.0,154.16.97.255,212238,GB,CDNEXT
154.16.98.0,154.16.98.255,61317,GB,ASDETUK www.heficed.com
154.16.99.0,154.16.99.255,0,None,Not routed
154.16.100.0,154.16.103.255,61317,GB,ASDETUK www.heficed.com
154.16.104.0,154.16.104.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
154.16.105.0,154.16.105.255,174,US,COGENT-174
154.16.106.0,154.16.106.255,35913,US,DEDIPATH-LLC
154.16.107.0,154.16.107.255,0,None,Not routed
154.16.108.0,154.16.108.255,61317,GB,ASDETUK www.heficed.com
154.16.109.0,154.16.109.255,49999,GB,BANDWIDTHTECH-AS
154.16.110.0,154.16.110.255,212238,GB,CDNEXT
154.16.111.0,154.16.111.255,61317,GB,ASDETUK www.heficed.com
154.16.112.0,154.16.112.255,36352,US,AS-COLOCROSSING
154.16.113.0,154.16.113.255,397373,US,H4Y-TECHNOLOGIES
154.16.114.0,154.16.119.255,36352,US,AS-COLOCROSSING
154.16.120.0,154.16.120.255,0,None,Not routed
154.16.121.0,154.16.121.255,61317,GB,ASDETUK www.heficed.com
154.16.122.0,154.16.122.255,64267,US,AS-SPRIO
154.16.123.0,154.16.123.255,207459,TR,AS-TEKNOSOS-INT
154.16.124.0,154.16.124.255,61317,GB,ASDETUK www.heficed.com
154.16.125.0,154.16.125.255,19437,US,SS-ASH
154.16.126.0,154.16.127.255,61317,GB,ASDETUK www.heficed.com
154.16.128.0,154.16.128.255,399838,US,VITALGAMENETWORK
154.16.129.0,154.16.129.255,0,None,Not routed
154.16.130.0,154.16.130.255,399838,US,VITALGAMENETWORK
154.16.131.0,154.16.131.255,212238,GB,CDNEXT
154.16.132.0,154.16.132.255,61317,GB,ASDETUK www.heficed.com
154.16.133.0,154.16.133.255,212238,GB,CDNEXT
154.16.134.0,154.16.135.255,61317,GB,ASDETUK www.heficed.com
154.16.136.0,154.16.136.255,141158,MY,HSB-AS-AP HIERO7 M SDN. BHD.
154.16.137.0,154.16.137.255,397423,US,TIER-NET
154.16.138.0,154.16.138.255,61317,GB,ASDETUK www.heficed.com
154.16.139.0,154.16.140.255,212238,GB,CDNEXT
154.16.141.0,154.16.141.255,61317,GB,ASDETUK www.heficed.com
154.16.142.0,154.16.142.255,212238,GB,CDNEXT
154.16.143.0,154.16.143.255,209181,GB,ZENEX5IVE-NL
154.16.144.0,154.16.147.255,36352,US,AS-COLOCROSSING
154.16.148.0,154.16.148.255,32181,US,ASN-GIGENET
154.16.149.0,154.16.149.255,212238,GB,CDNEXT
154.16.150.0,154.16.150.255,61317,GB,ASDETUK www.heficed.com
154.16.151.0,154.16.151.255,397423,US,TIER-NET
154.16.152.0,154.16.152.255,0,None,Not routed
154.16.153.0,154.16.153.255,212238,GB,CDNEXT
154.16.154.0,154.16.156.255,61317,GB,ASDETUK www.heficed.com
154.16.157.0,154.16.157.255,396356,BR,MAXIHOST
154.16.158.0,154.16.158.255,61317,GB,ASDETUK www.heficed.com
154.16.159.0,154.16.159.255,397384,US,LAUNCHVPS
154.16.160.0,154.16.160.255,0,None,Not routed
154.16.161.0,154.16.161.255,61317,GB,ASDETUK www.heficed.com
154.16.162.0,154.16.162.255,46562,US,PERFORMIVE
154.16.163.0,154.16.165.255,212238,GB,CDNEXT
154.16.166.0,154.16.166.255,61317,GB,ASDETUK www.heficed.com
154.16.167.0,154.16.167.255,33696,US,NEXTARRAY-ASN-01
154.16.168.0,154.16.171.255,397423,US,TIER-NET
154.16.172.0,154.16.172.255,212238,GB,CDNEXT
154.16.173.0,154.16.173.255,11426,US,TWC-11426-CAROLINAS
154.16.174.0,154.16.174.255,212238,GB,CDNEXT
154.16.175.0,154.16.175.255,46562,US,PERFORMIVE
154.16.176.0,154.16.176.255,53340,US,FIBERHUB
154.16.177.0,154.16.177.255,61317,GB,ASDETUK www.heficed.com
154.16.178.0,154.16.178.255,46562,US,PERFORMIVE
154.16.179.0,154.16.179.255,61317,GB,ASDETUK www.heficed.com
154.16.180.0,154.16.180.255,24875,NL,NOVOSERVE-AS
154.16.181.0,154.16.181.255,61317,GB,ASDETUK www.heficed.com
154.16.182.0,154.16.182.255,212238,GB,CDNEXT
154.16.183.0,154.16.183.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
154.16.184.0,154.16.184.255,400040,US,WT-FRANK
154.16.185.0,154.16.185.255,212238,GB,CDNEXT
154.16.186.0,154.16.186.255,207459,TR,AS-TEKNOSOS-INT
154.16.187.0,154.16.190.255,212238,GB,CDNEXT
154.16.191.0,154.16.191.255,61317,GB,ASDETUK www.heficed.com
154.16.192.0,154.16.192.255,174,US,COGENT-174
154.16.193.0,154.16.193.255,61317,GB,ASDETUK www.heficed.com
154.16.194.0,154.16.194.255,205320,AU,CC-CUSTOMER-IPV4-RANGES
154.16.195.0,154.16.195.255,212238,GB,CDNEXT
154.16.196.0,154.16.196.255,46562,US,PERFORMIVE
154.16.197.0,154.16.199.255,212238,GB,CDNEXT
154.16.200.0,154.16.200.255,397423,US,TIER-NET
154.16.201.0,154.16.201.255,212238,GB,CDNEXT
154.16.202.0,154.16.204.255,61317,GB,ASDETUK www.heficed.com
154.16.205.0,154.16.205.255,20278,US,NEXEON
154.16.206.0,154.16.206.255,61317,GB,ASDETUK www.heficed.com
154.16.207.0,154.16.207.255,0,None,Not routed
154.16.208.0,154.16.208.255,270014,CL,GRUPO CG LIMITADA
154.16.209.0,154.16.209.255,212238,GB,CDNEXT
154.16.210.0,154.16.210.255,61317,GB,ASDETUK www.heficed.com
154.16.211.0,154.16.211.255,62240,GB,CLOUVIDER Clouvider - Global ASN
154.16.212.0,154.16.212.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
154.16.213.0,154.16.218.255,61317,GB,ASDETUK www.heficed.com
154.16.219.0,154.16.219.255,29713,US,ELIA-60
154.16.220.0,154.16.220.255,61317,GB,ASDETUK www.heficed.com
154.16.221.0,154.16.221.255,212238,GB,CDNEXT
154.16.222.0,154.16.223.255,61317,GB,ASDETUK www.heficed.com
154.16.224.0,154.16.224.255,212238,GB,CDNEXT
154.16.225.0,154.16.227.255,61317,GB,ASDETUK www.heficed.com
154.16.228.0,154.16.228.255,0,None,Not routed
154.16.229.0,154.16.229.255,61317,GB,ASDETUK www.heficed.com
154.16.230.0,154.16.230.255,212238,GB,CDNEXT
154.16.231.0,154.16.232.255,61317,GB,ASDETUK www.heficed.com
154.16.233.0,154.16.233.255,54252,US,SP-NYJ
