range_start,range_end,AS_number,country_code,AS_description
12.3.223.0,12.3.223.255,10721,US,THEAN8
12.3.224.0,12.4.25.255,7018,US,ATT-INTERNET4
12.4.26.0,12.4.27.255,2386,US,INS-AS
12.4.28.0,12.4.63.255,7018,US,ATT-INTERNET4
12.4.64.0,12.4.64.255,2386,US,INS-AS
12.4.65.0,12.4.179.255,7018,US,ATT-INTERNET4
12.4.180.0,12.4.180.255,10392,US,NSB1-NET
12.4.181.0,12.5.123.255,7018,US,ATT-INTERNET4
12.5.124.0,12.5.124.255,30327,US,ALFA-MUTUAL
12.5.125.0,12.5.132.255,7018,US,ATT-INTERNET4
12.5.133.0,12.5.133.255,27268,US,CHICKASAW
12.5.134.0,12.5.160.255,7018,US,ATT-INTERNET4
12.5.161.0,12.5.161.255,21569,US,DBU-AS
12.5.162.0,12.5.162.255,32672,US,TTIINC
12.5.163.0,12.5.163.255,32368,US,MOUSER-ELECTRONICS
12.5.164.0,12.5.185.255,7018,US,ATT-INTERNET4
12.5.186.0,12.5.187.255,109,US,CISCOSYSTEMS
12.5.188.0,12.5.200.255,7018,US,ATT-INTERNET4
12.5.201.0,12.5.201.255,395439,US,JECNET
12.5.202.0,12.5.244.255,7018,US,ATT-INTERNET4
12.5.245.0,12.5.245.255,63255,US,HERTZGLOBAL
12.5.246.0,12.6.8.255,7018,US,ATT-INTERNET4
12.6.9.0,12.6.9.255,18434,US,FNIS
12.6.10.0,12.6.20.255,7018,US,ATT-INTERNET4
12.6.21.0,12.6.21.255,30082,US,QS1-DATA-SYSTEMS
12.6.22.0,12.6.88.255,7018,US,ATT-INTERNET4
12.6.89.0,12.6.89.255,2386,US,INS-AS
12.6.90.0,12.6.90.255,7018,US,ATT-INTERNET4
12.6.91.0,12.6.91.255,398229,US,MCLLC-RANGE-01
12.6.92.0,12.6.94.255,7018,US,ATT-INTERNET4
12.6.95.0,12.6.95.255,398229,US,MCLLC-RANGE-01
12.6.96.0,12.6.135.255,7018,US,ATT-INTERNET4
12.6.136.0,12.6.136.255,2386,US,INS-AS
12.6.137.0,12.6.147.255,7018,US,ATT-INTERNET4
12.6.148.0,12.6.149.255,25688,US,CARTERS
12.6.150.0,12.6.177.255,7018,US,ATT-INTERNET4
12.6.178.0,12.6.178.255,22880,US,PRIMED-HPMG
12.6.179.0,12.6.207.255,7018,US,ATT-INTERNET4
12.6.208.0,12.6.223.255,1742,US,HARVARD-UNIV
12.6.224.0,12.6.238.255,7018,US,ATT-INTERNET4
12.6.239.0,12.6.239.255,30520,US,NUANCE-SOMERVILLE
12.6.240.0,12.6.253.255,7018,US,ATT-INTERNET4
12.6.254.0,12.6.254.255,396451,Unknown,VITAMINWORLDINC
12.6.255.0,12.7.30.255,7018,US,ATT-INTERNET4
12.7.31.0,12.7.31.255,394549,US,GEMAHS01
12.7.32.0,12.7.108.255,7018,US,ATT-INTERNET4
12.7.109.0,12.7.109.255,393489,US,RURAL-TEXAS-BROADBAND
12.7.110.0,12.7.151.255,7018,US,ATT-INTERNET4
12.7.152.0,12.7.152.255,399750,US,DIG-01
12.7.153.0,12.7.159.255,7018,US,ATT-INTERNET4
12.7.160.0,12.7.160.255,20429,US,AS20429
12.7.161.0,12.7.191.255,7018,US,ATT-INTERNET4
12.7.192.0,12.7.193.255,30115,US,WIDEVOICE
12.7.194.0,12.7.199.255,7018,US,ATT-INTERNET4
12.7.200.0,12.7.200.255,12257,US,EMC-AS12257
12.7.201.0,12.8.95.255,7018,US,ATT-INTERNET4
12.8.96.0,12.8.96.255,36838,US,INFOIMAGE
12.8.97.0,12.8.109.255,7018,US,ATT-INTERNET4
12.8.110.0,12.8.110.255,2386,US,INS-AS
12.8.111.0,12.8.187.255,7018,US,ATT-INTERNET4
12.8.188.0,12.8.188.255,30598,US,CCL-ASN
12.8.189.0,12.8.252.255,7018,US,ATT-INTERNET4
12.8.253.0,12.8.253.255,398026,US,INDIANAPOLIS-AIRPORT-AUTHORITY
12.8.254.0,12.9.28.255,7018,US,ATT-INTERNET4
12.9.29.0,12.9.29.255,33161,US,CHUMASH-CASINO-RESORT
12.9.30.0,12.9.44.255,7018,US,ATT-INTERNET4
12.9.45.0,12.9.45.255,397934,US,AAILLC-1
12.9.46.0,12.9.76.255,7018,US,ATT-INTERNET4
12.9.77.0,12.9.77.255,17081,US,NKTR-AS02
12.9.78.0,12.9.117.255,7018,US,ATT-INTERNET4
12.9.118.0,12.9.118.255,30364,US,TANMA
12.9.119.0,12.9.119.255,53675,US,HWB-ASN-53675
12.9.120.0,12.9.121.255,7018,US,ATT-INTERNET4
12.9.122.0,12.9.122.255,399953,US,DUPAGE-MEDICAL-GROUP
12.9.123.0,12.9.135.255,7018,US,ATT-INTERNET4
12.9.136.0,12.9.139.255,14990,US,AVNET-NA
12.9.140.0,12.9.149.255,7018,US,ATT-INTERNET4
12.9.150.0,12.9.150.255,15132,US,LA-INET
12.9.151.0,12.9.208.255,7018,US,ATT-INTERNET4
12.9.209.0,12.9.209.255,395929,US,VHL
12.9.210.0,12.9.211.255,2386,US,INS-AS
12.9.212.0,12.9.237.255,7018,US,ATT-INTERNET4
12.9.238.0,12.9.239.255,7914,US,CSI
12.9.240.0,12.9.253.255,7018,US,ATT-INTERNET4
12.9.254.0,12.9.254.255,23544,US,ASN1
12.9.255.0,12.10.31.255,7018,US,ATT-INTERNET4
12.10.32.0,12.10.33.255,26380,US,MASTER-7-AS
12.10.34.0,12.10.65.255,7018,US,ATT-INTERNET4
12.10.66.0,12.10.66.255,395422,US,OAKLAWNRACINGANDGAMING
12.10.67.0,12.10.86.255,7018,US,ATT-INTERNET4
12.10.87.0,12.10.87.255,22763,US,BGP-DUCKS-INC
12.10.88.0,12.10.106.255,7018,US,ATT-INTERNET4
12.10.107.0,12.10.107.255,40230,US,COLUMBUS-TEL-KS
12.10.108.0,12.10.114.255,7018,US,ATT-INTERNET4
12.10.115.0,12.10.115.255,2386,US,INS-AS
12.10.116.0,12.10.160.255,7018,US,ATT-INTERNET4
12.10.161.0,12.10.161.255,18771,US,AGAVEBB-NM01
12.10.162.0,12.10.216.255,7018,US,ATT-INTERNET4
12.10.217.0,12.10.217.255,22610,US,CVH-NETBLK-1
12.10.218.0,12.10.218.255,7018,US,ATT-INTERNET4
12.10.219.0,12.10.219.255,6307,US,AMERICAN-EXPRESS
12.10.220.0,12.11.43.255,7018,US,ATT-INTERNET4
12.11.44.0,12.11.45.255,396116,US,COMMUNITY-CABLE-01
12.11.46.0,12.11.114.255,7018,US,ATT-INTERNET4
12.11.115.0,12.11.115.255,393300,US,TCC-INTERNET1
12.11.116.0,12.11.147.255,7018,US,ATT-INTERNET4
12.11.148.0,12.11.151.255,14267,US,PTCAS14267
12.11.152.0,12.11.214.255,7018,US,ATT-INTERNET4
12.11.215.0,12.11.215.255,393702,US,WISCONSIN-VISION-ASSOCIATES-INC
12.11.216.0,12.11.255.255,7018,US,ATT-INTERNET4
12.12.0.0,12.12.7.255,32328,US,ALASCOM-IP-MANAGED-NETWORK
12.12.8.0,12.12.15.255,7018,US,ATT-INTERNET4
12.12.16.0,12.12.47.255,32328,US,ALASCOM-IP-MANAGED-NETWORK
12.12.48.0,12.12.63.255,7018,US,ATT-INTERNET4
12.12.64.0,12.12.127.255,32328,US,ALASCOM-IP-MANAGED-NETWORK
12.12.128.0,12.12.156.255,7018,US,ATT-INTERNET4
12.12.157.0,12.12.157.255,53840,US,AS-CCI1
12.12.158.0,12.13.9.255,7018,US,ATT-INTERNET4
12.13.10.0,12.13.10.255,2386,US,INS-AS
12.13.11.0,12.13.34.255,7018,US,ATT-INTERNET4
12.13.35.0,12.13.35.255,398714,US,PCHC-SPECTRUM-ATT
12.13.36.0,12.13.39.255,7018,US,ATT-INTERNET4
12.13.40.0,12.13.47.255,32869,US,SILVERSTAR-NET
12.13.48.0,12.13.49.255,7018,US,ATT-INTERNET4
12.13.50.0,12.13.50.255,19307,US,MONTG-47-AS
12.13.51.0,12.13.53.255,7018,US,ATT-INTERNET4
12.13.54.0,12.13.55.255,2386,US,INS-AS
12.13.56.0,12.13.68.255,7018,US,ATT-INTERNET4
12.13.69.0,12.13.69.255,33252,US,BASSPRO-AS
12.13.70.0,12.13.73.255,30229,US,SE2-BGP-AS
12.13.74.0,12.13.172.255,7018,US,ATT-INTERNET4
12.13.173.0,12.13.173.255,398337,US,COMMUNITY-INTERNET-PROVIDERS
12.13.174.0,12.13.210.255,7018,US,ATT-INTERNET4
12.13.211.0,12.13.211.255,19111,US,NBTY1911
12.13.212.0,12.13.232.255,7018,US,ATT-INTERNET4
12.13.233.0,12.13.233.255,2386,US,INS-AS
12.13.234.0,12.13.254.255,7018,US,ATT-INTERNET4
12.13.255.0,12.13.255.255,399972,US,COMMUNITY-BANK-OF-MS
12.14.0.0,12.14.11.255,7018,US,ATT-INTERNET4
12.14.12.0,12.14.12.255,4185,US,ATTIS-ASN4185
12.14.13.0,12.14.13.255,7018,US,ATT-INTERNET4
12.14.14.0,12.14.14.255,4185,US,ATTIS-ASN4185
12.14.15.0,12.14.87.255,7018,US,ATT-INTERNET4
12.14.88.0,12.14.88.255,396462,US,LKQ-CORP
12.14.89.0,12.14.146.255,7018,US,ATT-INTERNET4
12.14.147.0,12.14.147.255,2386,US,INS-AS
12.14.148.0,12.14.151.255,7018,US,ATT-INTERNET4
12.14.152.0,12.14.152.255,23349,US,FARMERS-NETWORK-WEST
12.14.153.0,12.14.156.255,7018,US,ATT-INTERNET4
12.14.157.0,12.14.157.255,23349,US,FARMERS-NETWORK-WEST
12.14.158.0,12.14.169.255,7018,US,ATT-INTERNET4
12.14.170.0,12.14.170.255,32567,US,AS32567
12.14.171.0,12.14.208.255,7018,US,ATT-INTERNET4
12.14.209.0,12.14.209.255,54809,US,MCMSYS
12.14.210.0,12.14.216.255,7018,US,ATT-INTERNET4
12.14.217.0,12.14.217.255,12022,US,SPRINGV6
12.14.218.0,12.14.223.255,7018,US,ATT-INTERNET4
12.14.224.0,12.14.224.255,33252,US,BASSPRO-AS
12.14.225.0,12.14.231.255,7018,US,ATT-INTERNET4
12.14.232.0,12.14.235.255,2386,US,INS-AS
12.14.236.0,12.15.5.255,7018,US,ATT-INTERNET4
12.15.6.0,12.15.7.255,19524,US,COMERICA-INC
12.15.8.0,12.15.27.255,7018,US,ATT-INTERNET4
12.15.28.0,12.15.28.255,14381,US,CATERPILLAR-INC
12.15.29.0,12.15.39.255,7018,US,ATT-INTERNET4
12.15.40.0,12.15.40.255,32912,US,PUBLIX-WEB-SERVICES
12.15.41.0,12.15.48.255,7018,US,ATT-INTERNET4
12.15.49.0,12.15.49.255,398234,US,HUSCO
12.15.50.0,12.15.143.255,7018,US,ATT-INTERNET4
12.15.144.0,12.15.144.255,18862,US,NCS-HEALTHCARE
12.15.145.0,12.15.159.255,7018,US,ATT-INTERNET4
12.15.160.0,12.15.160.255,54036,US,CHES-NET
12.15.161.0,12.16.21.255,7018,US,ATT-INTERNET4
12.16.22.0,12.16.22.255,12090,US,NET-AAA
12.16.23.0,12.16.94.255,7018,US,ATT-INTERNET4
12.16.95.0,12.16.95.255,399685,US,HN-ASN-01
12.16.96.0,12.16.97.255,7018,US,ATT-INTERNET4
12.16.98.0,12.16.99.255,31978,US,PEAKWIFI
12.16.100.0,12.16.195.255,7018,US,ATT-INTERNET4
12.16.196.0,12.16.196.255,12104,US,CDE-ASN
12.16.197.0,12.17.4.255,7018,US,ATT-INTERNET4
12.17.5.0,12.17.5.255,13342,Unknown,-Reserved AS-
12.17.6.0,12.17.9.255,7018,US,ATT-INTERNET4
12.17.10.0,12.17.10.255,14411,US,1CHFINTL1
12.17.11.0,12.17.36.255,7018,US,ATT-INTERNET4
12.17.37.0,12.17.37.255,40485,US,SSB
12.17.38.0,12.17.55.255,7018,US,ATT-INTERNET4
12.17.56.0,12.17.56.255,7914,US,CSI
12.17.57.0,12.17.101.255,7018,US,ATT-INTERNET4
12.17.102.0,12.17.103.255,31978,US,PEAKWIFI
12.17.104.0,12.17.137.255,7018,US,ATT-INTERNET4
12.17.138.0,12.17.139.255,397602,US,BOREALIS-BROADBAND
12.17.140.0,12.17.157.255,7018,US,ATT-INTERNET4
12.17.158.0,12.17.158.255,17117,US,RITSNET
12.17.159.0,12.17.175.255,7018,US,ATT-INTERNET4
12.17.176.0,12.17.191.255,397602,US,BOREALIS-BROADBAND
12.17.192.0,12.17.238.255,7018,US,ATT-INTERNET4
12.17.239.0,12.17.239.255,11933,Unknown,AS11933
12.17.240.0,12.17.240.255,7018,US,ATT-INTERNET4
12.17.241.0,12.17.241.255,4473,US,ATTIS-ASN4473
12.17.242.0,12.18.14.255,7018,US,ATT-INTERNET4
12.18.15.0,12.18.15.255,26907,US,JFG-RACINE-ASN
12.18.16.0,12.18.19.255,7018,US,ATT-INTERNET4
12.18.20.0,12.18.20.255,2386,US,INS-AS
12.18.21.0,12.18.75.255,7018,US,ATT-INTERNET4
12.18.76.0,12.18.77.255,13471,US,AS13471
12.18.78.0,12.18.89.255,7018,US,ATT-INTERNET4
12.18.90.0,12.18.91.255,17064,US,TISD-VIC
12.18.92.0,12.18.95.255,7018,US,ATT-INTERNET4
12.18.96.0,12.18.99.255,17064,US,TISD-VIC
12.18.100.0,12.18.105.255,7018,US,ATT-INTERNET4
12.18.106.0,12.18.106.255,399314,US,CANTON-INT
12.18.107.0,12.18.186.255,7018,US,ATT-INTERNET4
12.18.187.0,12.18.187.255,4917,US,AMDOCS-AS
12.18.188.0,12.18.243.255,7018,US,ATT-INTERNET4
12.18.244.0,12.18.244.255,20265,US,FEMSS
12.18.245.0,12.19.44.255,7018,US,ATT-INTERNET4
12.19.45.0,12.19.45.255,394543,US,ITC-CHI
12.19.46.0,12.19.54.255,7018,US,ATT-INTERNET4
12.19.55.0,12.19.55.255,18434,US,FNIS
12.19.56.0,12.19.87.255,7018,US,ATT-INTERNET4
12.19.88.0,12.19.95.255,109,US,CISCOSYSTEMS
12.19.96.0,12.19.104.255,7018,US,ATT-INTERNET4
12.19.105.0,12.19.105.255,29970,US,DEVONCORP
12.19.106.0,12.19.196.255,7018,US,ATT-INTERNET4
12.19.197.0,12.19.197.255,3577,Unknown,-Reserved AS-
12.19.198.0,12.19.224.255,7018,US,ATT-INTERNET4
12.19.225.0,12.19.225.255,16490,US,MTB
12.19.226.0,12.20.47.255,7018,US,ATT-INTERNET4
12.20.48.0,12.20.49.255,17276,US,SEIC-CORP-1
12.20.50.0,12.20.59.255,7018,US,ATT-INTERNET4
12.20.60.0,12.20.61.255,36178,US,STEPHENGOULD-CORP
12.20.62.0,12.20.91.255,7018,US,ATT-INTERNET4
12.20.92.0,12.20.92.255,11857,US,AEGONUSA
12.20.93.0,12.20.121.255,7018,US,ATT-INTERNET4
12.20.122.0,12.20.122.255,14094,US,BIGLOTS-HQ
12.20.123.0,12.20.123.255,40098,US,CASNET
12.20.124.0,12.20.126.255,7018,US,ATT-INTERNET4
12.20.127.0,12.20.127.255,14639,US,ALLEGIANCE-AS1
12.20.128.0,12.20.154.255,7018,US,ATT-INTERNET4
12.20.155.0,12.20.155.255,396199,US,SMNA-PUBLIC
12.20.156.0,12.20.158.255,7018,US,ATT-INTERNET4
12.20.159.0,12.20.159.255,2386,US,INS-AS
12.20.160.0,12.20.177.255,7018,US,ATT-INTERNET4
12.20.178.0,12.20.178.255,2386,US,INS-AS
12.20.179.0,12.20.187.255,7018,US,ATT-INTERNET4
12.20.188.0,12.20.188.255,22249,US,MAXEL-4
12.20.189.0,12.20.248.255,7018,US,ATT-INTERNET4
12.20.249.0,12.20.249.255,30308,US,MACFCU
12.20.250.0,12.21.92.255,7018,US,ATT-INTERNET4
12.21.93.0,12.21.93.255,26345,Unknown,-Reserved AS-
12.21.94.0,12.21.96.255,7018,US,ATT-INTERNET4
12.21.97.0,12.21.97.255,14879,US,PARIS-AS
12.21.98.0,12.21.142.255,7018,US,ATT-INTERNET4
12.21.143.0,12.21.143.255,53325,US,BYERSENGCO
12.21.144.0,12.21.154.255,7018,US,ATT-INTERNET4
12.21.155.0,12.21.155.255,13760,US,UNITI-FIBER
12.21.156.0,12.21.193.255,7018,US,ATT-INTERNET4
12.21.194.0,12.21.194.255,3801,US,MISNET
12.21.195.0,12.21.204.255,7018,US,ATT-INTERNET4
12.21.205.0,12.21.206.255,398229,US,MCLLC-RANGE-01
12.21.207.0,12.21.227.255,7018,US,ATT-INTERNET4
12.21.228.0,12.21.228.255,30525,US,GLS
12.21.229.0,12.22.8.255,7018,US,ATT-INTERNET4
12.22.9.0,12.22.9.255,2386,US,INS-AS
12.22.10.0,12.22.53.255,7018,US,ATT-INTERNET4
12.22.54.0,12.22.54.255,400454,US,AS-DATAREMOTE
12.22.55.0,12.22.95.255,7018,US,ATT-INTERNET4
12.22.96.0,12.22.99.255,2386,US,INS-AS
12.22.100.0,12.22.113.255,7018,US,ATT-INTERNET4
12.22.114.0,12.22.114.255,22040,US,LINXUS1
12.22.115.0,12.22.151.255,7018,US,ATT-INTERNET4
12.22.152.0,12.22.158.255,26380,US,MASTER-7-AS
12.22.159.0,12.22.160.255,7018,US,ATT-INTERNET4
12.22.161.0,12.22.161.255,13554,US,TPS-TX-AS
12.22.162.0,12.22.177.255,7018,US,ATT-INTERNET4
12.22.178.0,12.22.179.255,30452,US,FIRST-NATIONAL-TECHNOLOGY-SOLUTONS
12.22.180.0,12.22.187.255,7018,US,ATT-INTERNET4
12.22.188.0,12.22.191.255,54809,US,MCMSYS
12.22.192.0,12.22.203.255,7018,US,ATT-INTERNET4
12.22.204.0,12.22.204.255,18833,US,ASHP-NETWORK
12.22.205.0,12.23.27.255,7018,US,ATT-INTERNET4
12.23.28.0,12.23.28.255,27529,US,CSC-EMEDNY
12.23.29.0,12.23.59.255,7018,US,ATT-INTERNET4
12.23.60.0,12.23.60.255,36415,US,HNSF222
12.23.61.0,12.23.188.255,7018,US,ATT-INTERNET4
12.23.189.0,12.23.189.255,32367,US,EDP-WDB-INET
12.23.190.0,12.23.197.255,7018,US,ATT-INTERNET4
12.23.198.0,12.23.198.255,396831,US,QG-MORTONGROVE
12.23.199.0,12.23.237.255,7018,US,ATT-INTERNET4
12.23.238.0,12.23.238.255,53517,US,ECOMATLANTIC
12.23.239.0,12.24.2.255,7018,US,ATT-INTERNET4
12.24.3.0,12.24.3.255,32951,US,IPL-INTERNET1
12.24.4.0,12.24.7.255,2727,US,GEPB2009
12.24.8.0,12.24.27.255,7018,US,ATT-INTERNET4
12.24.28.0,12.24.28.255,397665,US,AASKI-ASN1
12.24.29.0,12.24.59.255,7018,US,ATT-INTERNET4
12.24.60.0,12.24.61.255,26751,US,IGT-AS-26751
12.24.62.0,12.24.85.255,7018,US,ATT-INTERNET4
12.24.86.0,12.24.86.255,399773,US,CASTLE-COOKE
12.24.87.0,12.24.110.255,7018,US,ATT-INTERNET4
12.24.111.0,12.24.111.255,2386,US,INS-AS
12.24.112.0,12.24.115.255,4546,US,SPGI-AS
12.24.116.0,12.24.134.255,7018,US,ATT-INTERNET4
12.24.135.0,12.24.135.255,16969,US,NEFEC-ASN01
12.24.136.0,12.24.225.255,7018,US,ATT-INTERNET4
12.24.226.0,12.24.226.255,33753,US,WBMI
12.24.227.0,12.25.94.255,7018,US,ATT-INTERNET4
12.25.95.0,12.25.95.255,21619,US,GREYWOLF-CAPITAL
12.25.96.0,12.25.102.255,7018,US,ATT-INTERNET4
12.25.103.0,12.25.103.255,397817,US,STMC
12.25.104.0,12.25.106.255,7018,US,ATT-INTERNET4
12.25.107.0,12.25.107.255,32567,US,AS32567
12.25.108.0,12.25.113.255,7018,US,ATT-INTERNET4
12.25.114.0,12.25.114.255,394981,US,CONTINENTAL-RESOURCES-INC-2
12.25.115.0,12.25.153.255,7018,US,ATT-INTERNET4
12.25.154.0,12.25.154.255,31973,US,WPS-1765DC
12.25.155.0,12.25.161.255,7018,US,ATT-INTERNET4
12.25.162.0,12.25.162.255,19312,US,JOHN-MUIR-HEALTH
12.25.163.0,12.25.231.255,7018,US,ATT-INTERNET4
12.25.232.0,12.25.239.255,7381,US,SRS-6-Z-7381
12.25.240.0,12.25.255.255,7018,US,ATT-INTERNET4
12.26.0.0,12.26.0.255,22024,US,SPLUNK-WEST
12.26.1.0,12.26.2.255,7018,US,ATT-INTERNET4
12.26.3.0,12.26.3.255,17117,US,RITSNET
12.26.4.0,12.26.52.255,7018,US,ATT-INTERNET4
12.26.53.0,12.26.53.255,6195,US,GSCO
12.26.54.0,12.26.54.255,7018,US,ATT-INTERNET4
12.26.55.0,12.26.55.255,4546,US,SPGI-AS
12.26.56.0,12.26.83.255,7018,US,ATT-INTERNET4
12.26.84.0,12.26.84.255,3585,US,AS3585
12.26.85.0,12.26.123.255,7018,US,ATT-INTERNET4
12.26.124.0,12.26.124.255,11520,US,ALLSTATE-INSURANCE-CO
12.26.125.0,12.26.224.255,7018,US,ATT-INTERNET4
12.26.225.0,12.26.225.255,26707,US,ASN1
12.26.226.0,12.27.12.255,7018,US,ATT-INTERNET4
12.27.13.0,12.27.13.255,29841,US,JACKSON
12.27.14.0,12.27.32.255,7018,US,ATT-INTERNET4
12.27.33.0,12.27.33.255,40098,US,CASNET
12.27.34.0,12.27.66.255,7018,US,ATT-INTERNET4
12.27.67.0,12.27.67.255,16914,US,MBHARCH
12.27.68.0,12.27.68.255,7018,US,ATT-INTERNET4
12.27.69.0,12.27.69.255,54968,US,VOM-NOC
12.27.70.0,12.27.101.255,7018,US,ATT-INTERNET4
12.27.102.0,12.27.102.255,6319,US,MARRIOT-ASN
12.27.103.0,12.27.117.255,7018,US,ATT-INTERNET4
12.27.118.0,12.27.119.255,2386,US,INS-AS
12.27.120.0,12.27.173.255,7018,US,ATT-INTERNET4
12.27.174.0,12.27.174.255,33054,US,MCCRACKENFS
12.27.175.0,12.27.194.255,7018,US,ATT-INTERNET4
12.27.195.0,12.27.195.255,5637,US,SAF-HOLLAND
12.27.196.0,12.27.233.255,7018,US,ATT-INTERNET4
12.27.234.0,12.27.234.255,398229,US,MCLLC-RANGE-01
12.27.235.0,12.27.239.255,7018,US,ATT-INTERNET4
12.27.240.0,12.27.247.255,2727,US,GEPB2009
12.27.248.0,12.28.38.255,7018,US,ATT-INTERNET4
12.28.39.0,12.28.39.255,22197,US,APPS
12.28.40.0,12.28.50.255,7018,US,ATT-INTERNET4
12.28.51.0,12.28.51.255,394795,US,COMM-SOLUTIONS
12.28.52.0,12.28.53.255,7018,US,ATT-INTERNET4
12.28.54.0,12.28.54.255,40230,US,COLUMBUS-TEL-KS
12.28.55.0,12.28.80.255,7018,US,ATT-INTERNET4
12.28.81.0,12.28.81.255,63255,US,HERTZGLOBAL
12.28.82.0,12.28.103.255,7018,US,ATT-INTERNET4
12.28.104.0,12.28.105.255,393691,US,FORUM-FARGO-NOC
12.28.106.0,12.28.123.255,7018,US,ATT-INTERNET4
12.28.124.0,12.28.124.255,20310,US,ITW-CORPORATE
12.28.125.0,12.28.174.255,7018,US,ATT-INTERNET4
12.28.175.0,12.28.175.255,394795,US,COMM-SOLUTIONS
12.28.176.0,12.28.195.255,7018,US,ATT-INTERNET4
12.28.196.0,12.28.196.255,19449,US,CONCURRENT
12.28.197.0,12.29.41.255,7018,US,ATT-INTERNET4
12.29.42.0,12.29.42.255,16873,US,AS-HARTS
12.29.43.0,12.29.99.255,7018,US,ATT-INTERNET4
12.29.100.0,12.29.102.255,6307,US,AMERICAN-EXPRESS
12.29.103.0,12.29.115.255,7018,US,ATT-INTERNET4
12.29.116.0,12.29.119.255,4473,US,ATTIS-ASN4473
12.29.120.0,12.29.156.255,7018,US,ATT-INTERNET4
12.29.157.0,12.29.157.255,62958,US,ADT-LLC
12.29.158.0,12.29.166.255,7018,US,ATT-INTERNET4
12.29.167.0,12.29.167.255,2386,US,INS-AS
12.29.168.0,12.29.195.255,7018,US,ATT-INTERNET4
12.29.196.0,12.29.198.255,2386,US,INS-AS
12.29.199.0,12.29.213.255,7018,US,ATT-INTERNET4
12.29.214.0,12.29.215.255,54221,US,PC-INTERNET
12.29.216.0,12.29.251.255,7018,US,ATT-INTERNET4
12.29.252.0,12.29.252.255,21720,US,VOCALOCITY
12.29.253.0,12.30.9.255,7018,US,ATT-INTERNET4
12.30.10.0,12.30.11.255,2386,US,INS-AS
12.30.12.0,12.30.19.255,7018,US,ATT-INTERNET4
