range_start,range_end,AS_number,country_code,AS_description
190.3.14.0,190.3.14.255,19037,AR,AMX Argentina S.A.
190.3.15.0,190.3.15.255,52415,AR,SIDERAR S.A.I.C.
190.3.16.0,190.3.18.255,19037,AR,AMX Argentina S.A.
190.3.19.0,190.3.21.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.22.0,190.3.22.255,27754,AR,Cooperativa Batan de Obras y Serv. Publicos Ltda
190.3.23.0,190.3.27.255,19037,AR,AMX Argentina S.A.
190.3.28.0,190.3.28.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.29.0,190.3.33.255,19037,AR,AMX Argentina S.A.
190.3.34.0,190.3.36.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.37.0,190.3.47.255,19037,AR,AMX Argentina S.A.
190.3.48.0,190.3.53.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.54.0,190.3.56.255,19037,AR,AMX Argentina S.A.
190.3.57.0,190.3.57.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.58.0,190.3.59.255,19037,AR,AMX Argentina S.A.
190.3.60.0,190.3.63.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.64.0,190.3.71.255,19037,AR,AMX Argentina S.A.
190.3.72.0,190.3.72.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.73.0,190.3.73.255,52279,AR,ETERNET S.R.L.
190.3.74.0,190.3.74.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.75.0,190.3.75.255,19037,AR,AMX Argentina S.A.
190.3.76.0,190.3.76.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.77.0,190.3.77.255,19037,AR,AMX Argentina S.A.
190.3.78.0,190.3.79.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.80.0,190.3.80.255,19037,AR,AMX Argentina S.A.
190.3.81.0,190.3.83.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.84.0,190.3.84.255,19037,AR,AMX Argentina S.A.
190.3.85.0,190.3.87.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.88.0,190.3.88.255,19037,AR,AMX Argentina S.A.
190.3.89.0,190.3.89.255,263198,AR,Instituto Nacional de Vitivinicultura
190.3.90.0,190.3.98.255,19037,AR,AMX Argentina S.A.
190.3.99.0,190.3.99.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.100.0,190.3.119.255,19037,AR,AMX Argentina S.A.
190.3.120.0,190.3.120.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.121.0,190.3.124.255,19037,AR,AMX Argentina S.A.
190.3.125.0,190.3.127.255,11664,AR,Techtel LMDS Comunicaciones Interactivas S.A.
190.3.128.0,190.3.159.255,19889,AR,Cooperativa Telefonica Del Viso
190.3.160.0,190.3.163.255,270318,BR,E. DE J. DE M. OLIVEIRA COMERCIO E SERVICOS ME
190.3.164.0,190.3.167.255,0,None,Not routed
190.3.168.0,190.3.175.255,28099,CL,iHosting Servicios Internet Ltda.
190.3.176.0,190.3.183.255,28098,CL,ABGON COMUNICACIONES
190.3.184.0,190.3.191.255,267765,BO,COTAP LTDA
190.3.192.0,190.3.255.255,27695,CO,EDATEL S.A. E.S.P
190.4.0.0,190.4.9.255,23383,HN,METRORED S.A. DE C.V.
190.4.10.0,190.4.10.255,0,None,Not routed
190.4.11.0,190.4.18.255,23383,HN,METRORED S.A. DE C.V.
190.4.19.0,190.4.23.255,23383,HN,METRORED S.A. DE C.V.
190.4.24.0,190.4.24.255,0,None,Not routed
190.4.25.0,190.4.58.255,23383,HN,METRORED S.A. DE C.V.
190.4.59.0,190.4.63.255,23383,HN,METRORED S.A. DE C.V.
190.4.64.0,190.4.79.255,27745,BQ,Telefonia Bonairiano N.V.
190.4.80.0,190.4.87.255,265642,CL,INETAMERICAS COMUNICACIONES LIMITADA
190.4.88.0,190.4.95.255,16973,CR,T-Four Services S.A
190.4.96.0,190.4.111.255,6429,CL,Telmex Chile Internet S.A.
190.4.112.0,190.4.127.255,262196,AR,Interface
190.4.128.0,190.4.144.255,52233,CW,Columbus Communications Curacao NV
190.4.145.0,190.4.147.255,11081,CW,United Telecommunication Services UTS
190.4.148.0,190.4.151.255,52233,CW,Columbus Communications Curacao NV
190.4.152.0,190.4.153.255,11081,CW,United Telecommunication Services UTS
190.4.154.0,190.4.154.255,52233,CW,Columbus Communications Curacao NV
190.4.155.0,190.4.159.255,11081,CW,United Telecommunication Services UTS
190.4.160.0,190.4.173.255,52233,CW,Columbus Communications Curacao NV
190.4.174.0,190.4.180.255,11081,CW,United Telecommunication Services UTS
190.4.181.0,190.4.181.255,52233,CW,Columbus Communications Curacao NV
190.4.182.0,190.4.191.255,11081,CW,United Telecommunication Services UTS
190.4.192.0,190.4.223.255,16629,CL,CTC. CORP S.A. TELEFONICA EMPRESAS
190.4.224.0,190.4.255.255,7004,CL,CTC Transmisiones Regionales S.A.
190.5.0.0,190.5.6.255,27827,AR,Gualberto Larrauri
190.5.7.0,190.5.7.255,7303,AR,Telecom Argentina S.A.
190.5.8.0,190.5.12.255,27827,AR,Gualberto Larrauri
190.5.13.0,190.5.15.255,3549,US,LVLT-3549
190.5.16.0,190.5.16.255,0,None,Not routed
190.5.17.0,190.5.19.255,27827,AR,Gualberto Larrauri
190.5.20.0,190.5.20.255,3549,US,LVLT-3549
190.5.21.0,190.5.29.255,27827,AR,Gualberto Larrauri
190.5.30.0,190.5.31.255,3549,US,LVLT-3549
190.5.32.0,190.5.45.255,27901,CL,Pacifico Cable SPA.
190.5.46.0,190.5.63.255,27901,CL,Pacifico Cable SPA.
190.5.64.0,190.5.67.255,27696,HN,Columbus Networks de Honduras S. de R.L.
190.5.68.0,190.5.68.255,263239,HN,Banco Financiera Comercial Hondurena S.A.
190.5.69.0,190.5.78.255,27696,HN,Columbus Networks de Honduras S. de R.L.
190.5.79.0,190.5.104.255,27696,HN,Columbus Networks de Honduras S. de R.L.
190.5.105.0,190.5.126.255,27696,HN,Columbus Networks de Honduras S. de R.L.
190.5.127.0,190.5.127.255,27696,HN,Columbus Networks de Honduras S. de R.L.
190.5.128.0,190.5.159.255,16592,SV,ICOMSA S.A. de C.V.
190.5.160.0,190.5.167.255,28015,AR,MERCO COMUNICACIONES
190.5.168.0,190.5.169.255,0,None,Not routed
190.5.170.0,190.5.191.255,28015,AR,MERCO COMUNICACIONES
190.5.192.0,190.5.207.255,27650,CO,EMTEL S.A. E.S.P.
190.5.208.0,190.5.211.255,271185,BR,BRTELE TECNOLOGIA LTDA
190.5.212.0,190.5.212.255,52468,PA,UFINET PANAMA S.A.
190.5.213.0,190.5.215.255,262184,CR,GRUPO KONECTIVA LATAM S.A
190.5.216.0,190.5.223.255,52426,AR,I-SUR WISP S.R.L.
190.5.224.0,190.5.224.255,18809,PA,Cable Onda
190.5.225.0,190.5.231.255,21599,PA,Cable Onda
190.5.232.0,190.5.232.255,18809,PA,Cable Onda
190.5.233.0,190.5.237.255,21599,PA,Cable Onda
190.5.238.0,190.5.239.255,18809,PA,Cable Onda
190.5.240.0,190.5.248.255,21599,PA,Cable Onda
190.5.249.0,190.5.249.255,18809,PA,Cable Onda
190.5.250.0,190.5.250.255,21599,PA,Cable Onda
190.5.251.0,190.5.251.255,28079,PA,Cooperativa Profesionales
190.5.252.0,190.5.255.255,18809,PA,Cable Onda
190.6.0.0,190.6.63.255,11562,VE,Net Uno, C.A.
190.6.64.0,190.6.95.255,27725,CU,Empresa de Telecomunicaciones de Cuba, S.A.
190.6.96.0,190.6.119.255,27792,AR,Wiltel Comunicaciones SA
190.6.120.0,190.6.127.255,262213,CL,Comsat Limitada
190.6.128.0,190.6.131.255,28118,DO,ALTICE DOMINICANA S.A.
190.6.132.0,190.6.136.255,28118,DO,ALTICE DOMINICANA S.A.
190.6.137.0,190.6.141.255,28118,DO,ALTICE DOMINICANA S.A.
190.6.142.0,190.6.158.255,28118,DO,ALTICE DOMINICANA S.A.
190.6.159.0,190.6.159.255,12066,DO,ALTICE DOMINICANA S.A.
190.6.160.0,190.6.160.255,27845,CO,Empresa de Recursos Tecnologicos S.A E.S.P
190.6.161.0,190.6.161.255,0,None,Not routed
190.6.162.0,190.6.172.255,27845,CO,Empresa de Recursos Tecnologicos S.A E.S.P
190.6.173.0,190.6.173.255,0,None,Not routed
190.6.174.0,190.6.174.255,27845,CO,Empresa de Recursos Tecnologicos S.A E.S.P
190.6.175.0,190.6.175.255,0,None,Not routed
190.6.176.0,190.6.191.255,27845,CO,Empresa de Recursos Tecnologicos S.A E.S.P
190.6.192.0,190.6.207.255,27884,HN,CABLECOLOR S.A.
190.6.208.0,190.6.223.255,28015,AR,MERCO COMUNICACIONES
190.6.224.0,190.6.239.255,27665,TT,Columbus Communications Trinidad Limited.
190.6.240.0,190.6.255.255,27955,AR,Cooperativa de Provision de Servicios Publicos de Tortuguitas
190.7.0.0,190.7.43.255,20207,AR,Gigared S.A.
190.7.44.0,190.7.62.255,20207,AR,Gigared S.A.
190.7.63.0,190.7.63.255,20207,AR,Gigared S.A.
190.7.64.0,190.7.73.255,27855,CO,AXESAT S.A
190.7.74.0,190.7.86.255,27855,CO,AXESAT S.A
190.7.87.0,190.7.95.255,27855,CO,AXESAT S.A
190.7.96.0,190.7.105.255,27975,CO,SYNAPSIS COLOMBIA SAS
190.7.106.0,190.7.111.255,27975,CO,SYNAPSIS COLOMBIA SAS
190.7.112.0,190.7.116.255,262220,CO,HV TELEVISION S.A.S
190.7.117.0,190.7.119.255,0,None,Not routed
190.7.120.0,190.7.127.255,262220,CO,HV TELEVISION S.A.S
190.7.128.0,190.7.159.255,13489,CO,EPM Telecomunicaciones S.A. E.S.P.
190.7.160.0,190.7.175.255,27908,CR,Tracity Inc.
190.7.176.0,190.7.191.255,262502,BR,FLYLink Telecom
190.7.192.0,190.7.223.255,27876,CR,American Data Networks
190.7.224.0,190.7.249.255,27881,AR,IPNEXT S.A.
190.7.250.0,190.7.250.255,0,None,Not routed
190.7.251.0,190.7.255.255,27881,AR,IPNEXT S.A.
190.8.0.0,190.8.15.255,27691,AR,Velconet SA
190.8.16.0,190.8.19.255,270767,BR,LV Consultoria Eireli
190.8.20.0,190.8.23.255,270768,BR,SS TELECOM LTDA
190.8.24.0,190.8.27.255,270769,BR,T DE OLIVEIRA FARIAS
190.8.28.0,190.8.31.255,270835,BR,Megajato Provedor de Internet LTDA
190.8.32.0,190.8.37.255,46198,DO,AS-TRILOGY-DOMINICANA
190.8.38.0,190.8.47.255,46198,DO,AS-TRILOGY-DOMINICANA
190.8.48.0,190.8.56.255,52405,AR,Caleta Video Cable SRL
190.8.57.0,190.8.61.255,52405,AR,Caleta Video Cable SRL
190.8.62.0,190.8.63.255,52405,AR,Caleta Video Cable SRL
190.8.64.0,190.8.65.255,14259,CL,Gtd Internet S.A.
190.8.66.0,190.8.68.255,18822,CL,Manquehuenet
190.8.69.0,190.8.71.255,14259,CL,Gtd Internet S.A.
190.8.72.0,190.8.73.255,18822,CL,Manquehuenet
190.8.74.0,190.8.74.255,264735,CL,BBVA SEGUROS DE VIDA S.A
190.8.75.0,190.8.76.255,14259,CL,Gtd Internet S.A.
190.8.77.0,190.8.78.255,18822,CL,Manquehuenet
190.8.79.0,190.8.80.255,14259,CL,Gtd Internet S.A.
190.8.81.0,190.8.81.255,18822,CL,Manquehuenet
190.8.82.0,190.8.85.255,14259,CL,Gtd Internet S.A.
190.8.86.0,190.8.86.255,18822,CL,Manquehuenet
190.8.87.0,190.8.91.255,14259,CL,Gtd Internet S.A.
190.8.92.0,190.8.95.255,18822,CL,Manquehuenet
190.8.96.0,190.8.96.255,14259,CL,Gtd Internet S.A.
190.8.97.0,190.8.99.255,18822,CL,Manquehuenet
190.8.100.0,190.8.101.255,14259,CL,Gtd Internet S.A.
190.8.102.0,190.8.109.255,18822,CL,Manquehuenet
190.8.110.0,190.8.111.255,14259,CL,Gtd Internet S.A.
190.8.112.0,190.8.113.255,18822,CL,Manquehuenet
190.8.114.0,190.8.115.255,14259,CL,Gtd Internet S.A.
190.8.116.0,190.8.116.255,18822,CL,Manquehuenet
190.8.117.0,190.8.117.255,14259,CL,Gtd Internet S.A.
190.8.118.0,190.8.118.255,18822,CL,Manquehuenet
190.8.119.0,190.8.119.255,14259,CL,Gtd Internet S.A.
190.8.120.0,190.8.124.255,18822,CL,Manquehuenet
190.8.125.0,190.8.125.255,14259,CL,Gtd Internet S.A.
190.8.126.0,190.8.127.255,18822,CL,Manquehuenet
190.8.128.0,190.8.159.255,19180,PE,AMERICATEL PERU S.A.
190.8.160.0,190.8.163.255,270618,BR,PORTAL NET SERVICOS DE COMUNICACAO MULTIMIDIA LTDA
190.8.164.0,190.8.167.255,264628,VE,CORPORACION FIBEX TELECOM, C.A.
190.8.168.0,190.8.171.255,269750,VE,Gandalf Comunicaciones C.A.
190.8.172.0,190.8.175.255,271011,BR,SpedyNet Telecom
190.8.176.0,190.8.179.255,52335,CO,Colombia Hosting
190.8.180.0,190.8.183.255,262169,EC,SOLINTELSA
190.8.184.0,190.8.191.255,52473,AR,Cooperativa Telefonica de Abasto
190.8.192.0,190.8.215.255,10620,CO,Telmex Colombia S.A.
190.8.216.0,190.8.219.255,0,None,Not routed
190.8.220.0,190.8.234.255,10620,CO,Telmex Colombia S.A.
190.8.235.0,190.8.235.255,0,None,Not routed
190.8.236.0,190.8.250.255,10620,CO,Telmex Colombia S.A.
190.8.251.0,190.8.251.255,0,None,Not routed
190.8.252.0,190.8.255.255,10620,CO,Telmex Colombia S.A.
190.9.0.0,190.9.31.255,22501,AR,Cooperativa Telefonica Carlos Tejedor Ltda.
190.9.32.0,190.9.47.255,8100,US,ASN-QUADRANET-GLOBAL
190.9.48.0,190.9.54.255,262913,Unknown,AS262913
190.9.55.0,190.9.55.255,28436,MX,Konecta Sonora SA de CV
190.9.56.0,190.9.63.255,28096,CL,Sociedad de Telecomunicaciones Geonet Ltda.
190.9.64.0,190.9.67.255,271586,BR,MR Digital Servicos e Comunicacoes Ltda
190.9.68.0,190.9.75.255,0,None,Not routed
190.9.76.0,190.9.79.255,271642,BR,W. & W. On-Line LTDA
190.9.80.0,190.9.83.255,271591,BR,TOP NET SERVICOS DE PROVEDOR LTDA - ME
190.9.84.0,190.9.87.255,271595,BR,FIBER SYS TELECOM LTDA
190.9.88.0,190.9.91.255,0,None,Not routed
190.9.92.0,190.9.95.255,271649,BR,ULTRA NET EVOLUTION WIFI LTDA
190.9.96.0,190.9.99.255,271572,BR,DIEGO DEL REI MENEZES-ME
190.9.100.0,190.9.103.255,0,None,Not routed
190.9.104.0,190.9.107.255,271607,BR,WLINK PROVEDOR DE ACESSO A REDES DE TELECOM EIRELI
190.9.108.0,190.9.115.255,0,None,Not routed
190.9.116.0,190.9.119.255,271590,BR,HELOISA SAMPAIO PINTO TELECOMUNICACOES
190.9.120.0,190.9.125.255,0,None,Not routed
190.9.126.0,190.9.126.255,271596,BR,MaxNet Telecom
190.9.127.0,190.9.127.255,0,None,Not routed
190.9.128.0,190.9.159.255,8048,VE,CANTV Servicios, Venezuela
190.9.160.0,190.9.178.255,0,None,Not routed
190.9.179.0,190.9.179.255,263238,EC,Eliana Vanessa Morocho Ona
190.9.180.0,190.9.191.255,0,None,Not routed
190.9.192.0,190.9.255.255,13489,CO,EPM Telecomunicaciones S.A. E.S.P.
190.10.0.0,190.10.17.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.18.0,190.10.18.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.19.0,190.10.23.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.24.0,190.10.24.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.25.0,190.10.32.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.33.0,190.10.33.255,0,None,Not routed
190.10.34.0,190.10.34.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.35.0,190.10.35.255,0,None,Not routed
190.10.36.0,190.10.36.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.37.0,190.10.37.255,0,None,Not routed
190.10.38.0,190.10.44.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.45.0,190.10.45.255,0,None,Not routed
190.10.46.0,190.10.47.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.48.0,190.10.48.255,0,None,Not routed
190.10.49.0,190.10.49.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.50.0,190.10.50.255,0,None,Not routed
190.10.51.0,190.10.55.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.56.0,190.10.56.255,0,None,Not routed
190.10.57.0,190.10.63.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.64.0,190.10.66.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.67.0,190.10.67.255,0,None,Not routed
190.10.68.0,190.10.71.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.72.0,190.10.73.255,0,None,Not routed
190.10.74.0,190.10.75.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.76.0,190.10.78.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.79.0,190.10.79.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.80.0,190.10.105.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.106.0,190.10.106.255,0,None,Not routed
190.10.107.0,190.10.120.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.121.0,190.10.123.255,3790,CR,RADIOGRAFICA COSTARRICENSE
190.10.124.0,190.10.127.255,11830,CR,Instituto Costarricense de Electricidad y Telecom.
190.10.128.0,190.10.207.255,14522,Unknown,AS14522
190.10.208.0,190.10.219.255,14522,Unknown,AS14522
190.10.220.0,190.10.222.255,14522,Unknown,AS14522
190.10.223.0,190.10.255.255,14522,Unknown,AS14522
190.11.0.0,190.11.7.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
190.11.8.0,190.11.9.255,0,None,Not routed
190.11.10.0,190.11.31.255,28006,EC,CORPORACION NACIONAL DE TELECOMUNICACIONES - CNT EP
190.11.32.0,190.11.63.255,11815,AR,Cooperativa Telefonica de V.G.G. Ltda.
190.11.64.0,190.11.95.255,27839,BO,Comteco Ltda
190.11.96.0,190.11.127.255,27927,AR,Coop. Popular de Elec., Obras y Servicios Pub. de Santa Rosa LTDA
190.11.128.0,190.11.157.255,13585,AR,Power VT S.A.
190.11.158.0,190.11.158.255,52420,AR,Intercom SRL
190.11.159.0,190.11.179.255,13585,AR,Power VT S.A.
190.11.180.0,190.11.180.255,52420,AR,Intercom SRL
190.11.181.0,190.11.187.255,13585,AR,Power VT S.A.
190.11.188.0,190.11.188.255,52420,AR,Intercom SRL
190.11.189.0,190.11.191.255,13585,AR,Power VT S.A.
190.11.192.0,190.11.207.255,27953,AR,NODOSUD S.A
190.11.208.0,190.11.209.255,270652,BR,H.l informatica e telecon Ltda me
190.11.210.0,190.11.211.255,270652,BR,H.l informatica e telecon Ltda me
190.11.212.0,190.11.215.255,270653,BR,SPEED NETWORK TELECOM LTDA
190.11.216.0,190.11.219.255,270654,BR,CONECTA GOLD PROVEDORES DE ACESSO LTDA
190.11.220.0,190.11.223.255,270656,BR,2 M TELECOM EIRELI
190.11.224.0,190.11.239.255,27923,HN,COMPANIA DE TELEVISION VIA SATELITE, S.A. TEVISAT S.A.
190.11.240.0,190.11.255.255,27740,EC,NEW ACCESS S.A.
190.12.0.0,190.12.63.255,22724,EC,PUNTONET S.A.
190.12.64.0,190.12.78.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
190.12.79.0,190.12.85.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
190.12.86.0,190.12.95.255,27843,PE,OPTICAL TECHNOLOGIES S.A.C.
190.12.96.0,190.12.106.255,11014,AR,CPS
190.12.107.0,190.12.107.255,0,None,Not routed
190.12.108.0,190.12.117.255,11014,AR,CPS
190.12.118.0,190.12.118.255,0,None,Not routed
190.12.119.0,190.12.120.255,11014,AR,CPS
190.12.121.0,190.12.121.255,0,None,Not routed
190.12.122.0,190.12.127.255,11014,AR,CPS
190.12.128.0,190.12.131.255,271281,BR,Ainet internet eamp informatica ltda
190.12.132.0,190.12.135.255,271269,BR,Mais Net Solucoes em Telecomunicacoes
190.12.136.0,190.12.139.255,271274,BR,CLICKCEDRO PROVEDOR DE INTERNET
190.12.140.0,190.12.140.255,0,None,Not routed
190.12.141.0,190.12.141.255,398013,Unknown,AS398013
190.12.142.0,190.12.144.255,0,None,Not routed
190.12.145.0,190.12.145.255,270127,MX,SECRETARIA DE ADMINISTRACION Y FINANZAS
190.12.146.0,190.12.147.255,0,None,Not routed
190.12.148.0,190.12.151.255,271795,EC,SERVITELCONET CIA. LTDA.
190.12.152.0,190.12.155.255,271280,BR,GOLD FIBER TELECOM
190.12.156.0,190.12.159.255,271276,BR,K C C MATIAS-ME
190.12.160.0,190.12.191.255,28114,AR,Alpha Tel S.A.
190.12.192.0,190.12.223.255,6400,DO,Compania Dominicana de Telefonos S. A.
190.12.224.0,190.12.255.255,0,None,Not routed
190.13.0.0,190.13.15.255,22368,CO,TELEBUCARAMANGA S.A. E.S.P.
190.13.16.0,190.13.23.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
190.13.24.0,190.13.47.255,22368,CO,TELEBUCARAMANGA S.A. E.S.P.
190.13.48.0,190.13.63.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
190.13.64.0,190.13.64.255,13424,CL,Intercity
190.13.65.0,190.13.65.255,0,None,Not routed
190.13.66.0,190.13.67.255,13424,CL,Intercity
190.13.68.0,190.13.68.255,0,None,Not routed
190.13.69.0,190.13.69.255,13424,CL,Intercity
190.13.70.0,190.13.70.255,0,None,Not routed
190.13.71.0,190.13.71.255,13424,CL,Intercity
190.13.72.0,190.13.73.255,0,None,Not routed
190.13.74.0,190.13.76.255,13424,CL,Intercity
190.13.77.0,190.13.79.255,0,None,Not routed
190.13.80.0,190.13.87.255,262186,CO,TV AZTECA SUCURSAL COLOMBIA
190.13.88.0,190.13.95.255,52351,AR,Integral Insumos
190.13.96.0,190.13.96.255,27921,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
190.13.97.0,190.13.107.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
190.13.108.0,190.13.108.255,27921,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
190.13.109.0,190.13.111.255,3816,CO,COLOMBIA TELECOMUNICACIONES S.A. ESP
190.13.112.0,190.13.115.255,52339,AR,Lima Video Cable S.A. Cabletel
190.13.116.0,190.13.119.255,61466,CL,TV Cable Loncomilla S.A.
190.13.120.0,190.13.126.255,27660,CW,Curacao Telecom
190.13.127.0,190.13.127.255,61473,CW,SFT Bank N.V.
190.13.128.0,190.13.152.255,14117,CL,Telefonica del Sur S.A.
190.13.153.0,190.13.157.255,14117,CL,Telefonica del Sur S.A.
190.13.158.0,190.13.168.255,14117,CL,Telefonica del Sur S.A.
190.13.169.0,190.13.191.255,14117,CL,Telefonica del Sur S.A.
190.13.192.0,190.13.199.255,22698,CO,AVANTEL SAS
190.13.200.0,190.13.200.255,0,None,Not routed
