range_start,range_end,AS_number,country_code,AS_description
205.24.196.0,205.24.198.255,749,US,DNIC-AS-00749
205.24.199.0,205.24.210.255,749,US,DNIC-AS-00749
205.24.211.0,205.24.231.255,749,US,DNIC-AS-00749
205.24.232.0,205.24.255.255,749,US,DNIC-AS-00749
205.25.0.0,205.25.131.255,749,US,DNIC-AS-00749
205.25.132.0,205.25.233.255,749,US,DNIC-AS-00749
205.25.234.0,205.26.182.255,749,US,DNIC-AS-00749
205.26.183.0,205.27.0.255,749,US,DNIC-AS-00749
205.27.1.0,205.31.158.255,749,US,DNIC-AS-00749
205.31.159.0,205.32.15.255,749,US,DNIC-AS-00749
205.32.16.0,205.32.29.255,749,US,DNIC-AS-00749
205.32.30.0,205.35.251.255,749,US,DNIC-AS-00749
205.35.252.0,205.38.2.255,749,US,DNIC-AS-00749
205.38.3.0,205.39.0.255,749,US,DNIC-AS-00749
205.39.1.0,205.39.149.255,749,US,DNIC-AS-00749
205.39.150.0,205.41.23.255,749,US,DNIC-AS-00749
205.41.24.0,205.41.247.255,749,US,DNIC-AS-00749
205.41.248.0,205.42.54.255,749,US,DNIC-AS-00749
205.42.55.0,205.42.143.255,749,US,DNIC-AS-00749
205.42.144.0,205.43.232.255,749,US,DNIC-AS-00749
205.43.233.0,205.44.25.255,749,US,DNIC-AS-00749
205.44.26.0,205.44.64.255,749,US,DNIC-AS-00749
205.44.65.0,205.45.203.255,749,US,DNIC-AS-00749
205.45.204.0,205.48.21.255,749,US,DNIC-AS-00749
205.48.22.0,205.51.0.255,749,US,DNIC-AS-00749
205.51.1.0,205.51.241.255,749,US,DNIC-AS-00749
205.51.242.0,205.52.0.255,749,US,DNIC-AS-00749
205.52.1.0,205.52.58.255,749,US,DNIC-AS-00749
205.52.59.0,205.55.66.255,749,US,DNIC-AS-00749
205.55.67.0,205.55.67.255,132826,PH,OAKLEIGH-AS Oakleigh Capital Ltd
205.55.68.0,205.55.255.255,749,US,DNIC-AS-00749
205.56.0.0,205.56.31.255,3475,US,DNIC-AS-03475
205.56.32.0,205.56.53.255,721,US,DNIC-ASBLK-00721-00726
205.56.54.0,205.56.57.255,5839,US,DNIC-ASBLK-05800-06055
205.56.58.0,205.56.58.255,721,US,DNIC-ASBLK-00721-00726
205.56.59.0,205.56.61.255,5839,US,DNIC-ASBLK-05800-06055
205.56.62.0,205.56.80.255,721,US,DNIC-ASBLK-00721-00726
205.56.81.0,205.56.83.255,3475,US,DNIC-AS-03475
205.56.84.0,205.56.105.255,721,US,DNIC-ASBLK-00721-00726
205.56.106.0,205.56.106.255,27064,US,DNIC-ASBLK-27032-27159
205.56.107.0,205.56.162.255,721,US,DNIC-ASBLK-00721-00726
205.56.163.0,205.56.180.255,721,US,DNIC-ASBLK-00721-00726
205.56.181.0,205.56.181.255,647,US,DNIC-ASBLK-00616-00665
205.56.182.0,205.56.208.255,721,US,DNIC-ASBLK-00721-00726
205.56.209.0,205.56.210.255,5237,US,DNIC-ASBLK-05120-05376
205.56.211.0,205.56.224.255,721,US,DNIC-ASBLK-00721-00726
205.56.225.0,205.56.225.255,1539,US,DNIC-ASBLK-01534-01546
205.56.226.0,205.56.231.255,721,US,DNIC-ASBLK-00721-00726
205.56.232.0,205.56.239.255,647,US,DNIC-ASBLK-00616-00665
205.56.240.0,205.56.245.255,721,US,DNIC-ASBLK-00721-00726
205.56.246.0,205.56.253.255,5839,US,DNIC-ASBLK-05800-06055
205.56.254.0,205.56.255.255,721,US,DNIC-ASBLK-00721-00726
205.57.0.0,205.57.31.255,3475,US,DNIC-AS-03475
205.57.32.0,205.57.47.255,721,US,DNIC-ASBLK-00721-00726
205.57.48.0,205.57.48.255,27064,US,DNIC-ASBLK-27032-27159
205.57.49.0,205.57.49.255,721,US,DNIC-ASBLK-00721-00726
205.57.50.0,205.57.50.255,27064,US,DNIC-ASBLK-27032-27159
205.57.51.0,205.57.60.255,721,US,DNIC-ASBLK-00721-00726
205.57.61.0,205.57.62.255,3475,US,DNIC-AS-03475
205.57.63.0,205.57.79.255,721,US,DNIC-ASBLK-00721-00726
205.57.80.0,205.57.82.255,3475,US,DNIC-AS-03475
205.57.83.0,205.57.89.255,721,US,DNIC-ASBLK-00721-00726
205.57.90.0,205.57.92.255,3475,US,DNIC-AS-03475
205.57.93.0,205.57.100.255,721,US,DNIC-ASBLK-00721-00726
205.57.101.0,205.57.102.255,3475,US,DNIC-AS-03475
205.57.103.0,205.57.119.255,721,US,DNIC-ASBLK-00721-00726
205.57.120.0,205.57.122.255,3475,US,DNIC-AS-03475
205.57.123.0,205.57.133.255,721,US,DNIC-ASBLK-00721-00726
205.57.134.0,205.57.136.255,647,US,DNIC-ASBLK-00616-00665
205.57.137.0,205.57.255.255,721,US,DNIC-ASBLK-00721-00726
205.58.0.0,205.58.8.255,3475,US,DNIC-AS-03475
205.58.9.0,205.58.21.255,3475,US,DNIC-AS-03475
205.58.22.0,205.58.31.255,3475,US,DNIC-AS-03475
205.58.32.0,205.58.76.255,721,US,DNIC-ASBLK-00721-00726
205.58.77.0,205.58.77.255,27064,US,DNIC-ASBLK-27032-27159
205.58.78.0,205.58.81.255,721,US,DNIC-ASBLK-00721-00726
205.58.82.0,205.58.85.255,3475,US,DNIC-AS-03475
205.58.86.0,205.58.89.255,721,US,DNIC-ASBLK-00721-00726
205.58.90.0,205.58.90.255,27064,US,DNIC-ASBLK-27032-27159
205.58.91.0,205.58.99.255,721,US,DNIC-ASBLK-00721-00726
205.58.100.0,205.58.101.255,5231,US,DNIC-ASBLK-05120-05376
205.58.102.0,205.58.102.255,721,US,DNIC-ASBLK-00721-00726
205.58.103.0,205.58.106.255,5231,US,DNIC-ASBLK-05120-05376
205.58.107.0,205.58.129.255,721,US,DNIC-ASBLK-00721-00726
205.58.130.0,205.58.130.255,1539,US,DNIC-ASBLK-01534-01546
205.58.131.0,205.58.175.255,721,US,DNIC-ASBLK-00721-00726
205.58.176.0,205.58.193.255,3475,US,DNIC-AS-03475
205.58.194.0,205.58.194.255,721,US,DNIC-ASBLK-00721-00726
205.58.195.0,205.58.195.255,3475,US,DNIC-AS-03475
205.58.196.0,205.58.231.255,721,US,DNIC-ASBLK-00721-00726
205.58.232.0,205.58.232.255,1539,US,DNIC-ASBLK-01534-01546
205.58.233.0,205.58.235.255,721,US,DNIC-ASBLK-00721-00726
205.58.236.0,205.58.236.255,27064,US,DNIC-ASBLK-27032-27159
205.58.237.0,205.58.237.255,721,US,DNIC-ASBLK-00721-00726
205.58.238.0,205.58.238.255,27064,US,DNIC-ASBLK-27032-27159
205.58.239.0,205.58.255.255,721,US,DNIC-ASBLK-00721-00726
205.59.0.0,205.59.13.255,3475,US,DNIC-AS-03475
205.59.14.0,205.59.26.255,3475,US,DNIC-AS-03475
205.59.27.0,205.59.63.255,3475,US,DNIC-AS-03475
205.59.64.0,205.59.79.255,721,US,DNIC-ASBLK-00721-00726
205.59.80.0,205.59.83.255,3475,US,DNIC-AS-03475
205.59.84.0,205.59.89.255,721,US,DNIC-ASBLK-00721-00726
205.59.90.0,205.59.92.255,3475,US,DNIC-AS-03475
205.59.93.0,205.59.94.255,721,US,DNIC-ASBLK-00721-00726
205.59.95.0,205.59.95.255,3475,US,DNIC-AS-03475
205.59.96.0,205.59.99.255,721,US,DNIC-ASBLK-00721-00726
205.59.100.0,205.59.103.255,3475,US,DNIC-AS-03475
205.59.104.0,205.59.158.255,721,US,DNIC-ASBLK-00721-00726
205.59.159.0,205.59.162.255,3475,US,DNIC-AS-03475
205.59.163.0,205.59.163.255,721,US,DNIC-ASBLK-00721-00726
205.59.164.0,205.59.167.255,3475,US,DNIC-AS-03475
205.59.168.0,205.59.168.255,721,US,DNIC-ASBLK-00721-00726
205.59.169.0,205.59.170.255,3475,US,DNIC-AS-03475
205.59.171.0,205.59.176.255,721,US,DNIC-ASBLK-00721-00726
205.59.177.0,205.59.177.255,3475,US,DNIC-AS-03475
205.59.178.0,205.59.189.255,721,US,DNIC-ASBLK-00721-00726
205.59.190.0,205.59.211.255,3475,US,DNIC-AS-03475
205.59.212.0,205.59.221.255,721,US,DNIC-ASBLK-00721-00726
205.59.222.0,205.59.222.255,1539,US,DNIC-ASBLK-01534-01546
205.59.223.0,205.59.223.255,721,US,DNIC-ASBLK-00721-00726
205.59.224.0,205.59.239.255,3475,US,DNIC-AS-03475
205.59.240.0,205.59.248.255,721,US,DNIC-ASBLK-00721-00726
205.59.249.0,205.59.249.255,1539,US,DNIC-ASBLK-01534-01546
205.59.250.0,205.59.255.255,721,US,DNIC-ASBLK-00721-00726
205.60.0.0,205.60.31.255,3475,US,DNIC-AS-03475
205.60.32.0,205.60.63.255,721,US,DNIC-ASBLK-00721-00726
205.60.64.0,205.60.71.255,665,US,DNIC-ASBLK-00616-00665
205.60.72.0,205.60.99.255,721,US,DNIC-ASBLK-00721-00726
205.60.100.0,205.60.105.255,3475,US,DNIC-AS-03475
205.60.106.0,205.60.106.255,721,US,DNIC-ASBLK-00721-00726
205.60.107.0,205.60.109.255,3475,US,DNIC-AS-03475
205.60.110.0,205.60.110.255,721,US,DNIC-ASBLK-00721-00726
205.60.111.0,205.60.111.255,3475,US,DNIC-AS-03475
205.60.112.0,205.60.115.255,721,US,DNIC-ASBLK-00721-00726
205.60.116.0,205.60.117.255,3475,US,DNIC-AS-03475
205.60.118.0,205.60.118.255,721,US,DNIC-ASBLK-00721-00726
205.60.119.0,205.60.120.255,3475,US,DNIC-AS-03475
205.60.121.0,205.60.219.255,721,US,DNIC-ASBLK-00721-00726
205.60.220.0,205.60.223.255,3475,US,DNIC-AS-03475
205.60.224.0,205.60.225.255,721,US,DNIC-ASBLK-00721-00726
205.60.226.0,205.60.228.255,3475,US,DNIC-AS-03475
205.60.229.0,205.60.229.255,721,US,DNIC-ASBLK-00721-00726
205.60.230.0,205.60.230.255,3475,US,DNIC-AS-03475
205.60.231.0,205.60.232.255,721,US,DNIC-ASBLK-00721-00726
205.60.233.0,205.60.233.255,3475,US,DNIC-AS-03475
205.60.234.0,205.60.235.255,721,US,DNIC-ASBLK-00721-00726
205.60.236.0,205.60.236.255,5231,US,DNIC-ASBLK-05120-05376
205.60.237.0,205.60.255.255,721,US,DNIC-ASBLK-00721-00726
205.61.0.0,205.61.39.255,3475,US,DNIC-AS-03475
205.61.40.0,205.61.43.255,721,US,DNIC-ASBLK-00721-00726
205.61.44.0,205.61.45.255,3475,US,DNIC-AS-03475
205.61.46.0,205.61.46.255,721,US,DNIC-ASBLK-00721-00726
205.61.47.0,205.61.47.255,1539,US,DNIC-ASBLK-01534-01546
205.61.48.0,205.61.48.255,3475,US,DNIC-AS-03475
205.61.49.0,205.61.124.255,721,US,DNIC-ASBLK-00721-00726
205.61.125.0,205.61.126.255,27138,US,DNIC-ASBLK-27032-27159
205.61.127.0,205.61.253.255,721,US,DNIC-ASBLK-00721-00726
205.61.254.0,205.61.254.255,27138,US,DNIC-ASBLK-27032-27159
205.61.255.0,205.61.255.255,310,US,DNIC-ASBLK-00306-00371
205.62.0.0,205.62.197.255,721,US,DNIC-ASBLK-00721-00726
205.62.198.0,205.62.198.255,1539,US,DNIC-ASBLK-01534-01546
205.62.199.0,205.62.255.255,721,US,DNIC-ASBLK-00721-00726
205.63.0.0,205.63.7.255,3475,US,DNIC-AS-03475
205.63.8.0,205.63.20.255,3475,US,DNIC-AS-03475
205.63.21.0,205.63.22.255,3475,US,DNIC-AS-03475
205.63.23.0,205.63.31.255,3475,US,DNIC-AS-03475
205.63.32.0,205.63.255.255,721,US,DNIC-ASBLK-00721-00726
205.64.0.0,205.64.4.255,3475,US,DNIC-AS-03475
205.64.5.0,205.64.10.255,3475,US,DNIC-AS-03475
205.64.11.0,205.64.31.255,3475,US,DNIC-AS-03475
205.64.32.0,205.64.109.255,721,US,DNIC-ASBLK-00721-00726
205.64.110.0,205.64.110.255,647,US,DNIC-ASBLK-00616-00665
205.64.111.0,205.65.31.255,721,US,DNIC-ASBLK-00721-00726
205.65.32.0,205.65.36.255,3475,US,DNIC-AS-03475
205.65.37.0,205.65.127.255,721,US,DNIC-ASBLK-00721-00726
205.65.128.0,205.65.135.255,3475,US,DNIC-AS-03475
205.65.136.0,205.65.139.255,721,US,DNIC-ASBLK-00721-00726
205.65.140.0,205.65.143.255,3475,US,DNIC-AS-03475
205.65.144.0,205.65.147.255,721,US,DNIC-ASBLK-00721-00726
205.65.148.0,205.65.155.255,3475,US,DNIC-AS-03475
205.65.156.0,205.65.156.255,721,US,DNIC-ASBLK-00721-00726
205.65.157.0,205.65.157.255,5237,US,DNIC-ASBLK-05120-05376
205.65.158.0,205.65.159.255,721,US,DNIC-ASBLK-00721-00726
205.65.160.0,205.65.163.255,5237,US,DNIC-ASBLK-05120-05376
205.65.164.0,205.65.164.255,721,US,DNIC-ASBLK-00721-00726
205.65.165.0,205.65.165.255,3475,US,DNIC-AS-03475
205.65.166.0,205.65.167.255,721,US,DNIC-ASBLK-00721-00726
205.65.168.0,205.65.171.255,3475,US,DNIC-AS-03475
205.65.172.0,205.65.175.255,721,US,DNIC-ASBLK-00721-00726
205.65.176.0,205.65.179.255,3475,US,DNIC-AS-03475
205.65.180.0,205.65.186.255,721,US,DNIC-ASBLK-00721-00726
205.65.187.0,205.65.188.255,3475,US,DNIC-AS-03475
205.65.189.0,205.66.99.255,721,US,DNIC-ASBLK-00721-00726
205.66.100.0,205.66.103.255,668,US,DNIC-AS-00668
205.66.104.0,205.66.106.255,5972,Unknown,AS5972
205.66.107.0,205.66.122.255,721,US,DNIC-ASBLK-00721-00726
205.66.123.0,205.66.123.255,27064,US,DNIC-ASBLK-27032-27159
205.66.124.0,205.66.255.255,721,US,DNIC-ASBLK-00721-00726
205.67.0.0,205.67.15.255,5839,US,DNIC-ASBLK-05800-06055
205.67.16.0,205.67.17.255,721,US,DNIC-ASBLK-00721-00726
205.67.18.0,205.67.20.255,5839,US,DNIC-ASBLK-05800-06055
205.67.21.0,205.67.21.255,721,US,DNIC-ASBLK-00721-00726
205.67.22.0,205.67.27.255,5839,US,DNIC-ASBLK-05800-06055
205.67.28.0,205.67.34.255,721,US,DNIC-ASBLK-00721-00726
205.67.35.0,205.67.36.255,27064,US,DNIC-ASBLK-27032-27159
205.67.37.0,205.67.80.255,721,US,DNIC-ASBLK-00721-00726
205.67.81.0,205.67.81.255,27064,US,DNIC-ASBLK-27032-27159
205.67.82.0,205.67.89.255,721,US,DNIC-ASBLK-00721-00726
205.67.90.0,205.67.91.255,27064,US,DNIC-ASBLK-27032-27159
205.67.92.0,205.67.225.255,721,US,DNIC-ASBLK-00721-00726
205.67.226.0,205.67.228.255,5972,Unknown,AS5972
205.67.229.0,205.67.231.255,721,US,DNIC-ASBLK-00721-00726
205.67.232.0,205.67.232.255,668,US,DNIC-AS-00668
205.67.233.0,205.67.248.255,721,US,DNIC-ASBLK-00721-00726
205.67.249.0,205.67.249.255,27138,US,DNIC-ASBLK-27032-27159
205.67.250.0,205.67.255.255,721,US,DNIC-ASBLK-00721-00726
205.68.0.0,205.68.25.255,3475,US,DNIC-AS-03475
205.68.26.0,205.68.63.255,721,US,DNIC-ASBLK-00721-00726
205.68.64.0,205.68.64.255,27066,US,DNIC-ASBLK-27032-27159
205.68.65.0,205.68.65.255,721,US,DNIC-ASBLK-00721-00726
205.68.66.0,205.68.66.255,1539,US,DNIC-ASBLK-01534-01546
205.68.67.0,205.68.69.255,721,US,DNIC-ASBLK-00721-00726
205.68.70.0,205.68.70.255,5972,Unknown,AS5972
205.68.71.0,205.68.83.255,721,US,DNIC-ASBLK-00721-00726
205.68.84.0,205.68.84.255,5972,Unknown,AS5972
205.68.85.0,205.68.85.255,721,US,DNIC-ASBLK-00721-00726
205.68.86.0,205.68.86.255,27064,US,DNIC-ASBLK-27032-27159
205.68.87.0,205.68.94.255,721,US,DNIC-ASBLK-00721-00726
205.68.95.0,205.68.95.255,668,US,DNIC-AS-00668
205.68.96.0,205.68.96.255,721,US,DNIC-ASBLK-00721-00726
205.68.97.0,205.68.97.255,27064,US,DNIC-ASBLK-27032-27159
205.68.98.0,205.68.98.255,721,US,DNIC-ASBLK-00721-00726
205.68.99.0,205.68.100.255,5972,Unknown,AS5972
205.68.101.0,205.68.104.255,721,US,DNIC-ASBLK-00721-00726
205.68.105.0,205.68.107.255,5972,Unknown,AS5972
205.68.108.0,205.68.112.255,721,US,DNIC-ASBLK-00721-00726
205.68.113.0,205.68.114.255,2749,US,DNIC-AS-02749
205.68.115.0,205.68.120.255,721,US,DNIC-ASBLK-00721-00726
205.68.121.0,205.68.121.255,27064,US,DNIC-ASBLK-27032-27159
205.68.122.0,205.68.125.255,721,US,DNIC-ASBLK-00721-00726
205.68.126.0,205.68.126.255,3475,US,DNIC-AS-03475
205.68.127.0,205.68.127.255,647,US,DNIC-ASBLK-00616-00665
205.68.128.0,205.68.191.255,721,US,DNIC-ASBLK-00721-00726
205.68.192.0,205.68.207.255,3475,US,DNIC-AS-03475
205.68.208.0,205.68.223.255,5839,US,DNIC-ASBLK-05800-06055
205.68.224.0,205.68.228.255,3475,US,DNIC-AS-03475
205.68.229.0,205.68.232.255,3475,US,DNIC-AS-03475
205.68.233.0,205.69.15.255,3475,US,DNIC-AS-03475
205.69.16.0,205.69.31.255,5839,US,DNIC-ASBLK-05800-06055
205.69.32.0,205.69.63.255,3475,US,DNIC-AS-03475
205.69.64.0,205.69.122.255,721,US,DNIC-ASBLK-00721-00726
205.69.123.0,205.69.123.255,1539,US,DNIC-ASBLK-01534-01546
205.69.124.0,205.69.230.255,721,US,DNIC-ASBLK-00721-00726
205.69.231.0,205.69.231.255,5237,US,DNIC-ASBLK-05120-05376
205.69.232.0,205.69.232.255,721,US,DNIC-ASBLK-00721-00726
205.69.233.0,205.69.234.255,5972,Unknown,AS5972
205.69.235.0,205.69.236.255,721,US,DNIC-ASBLK-00721-00726
205.69.237.0,205.69.237.255,5839,US,DNIC-ASBLK-05800-06055
205.69.238.0,205.69.239.255,721,US,DNIC-ASBLK-00721-00726
205.69.240.0,205.69.247.255,627,US,DNIC-ASBLK-00616-00665
205.69.248.0,205.70.95.255,721,US,DNIC-ASBLK-00721-00726
205.70.96.0,205.70.111.255,627,US,DNIC-ASBLK-00616-00665
205.70.112.0,205.70.114.255,27064,US,DNIC-ASBLK-27032-27159
205.70.115.0,205.70.121.255,721,US,DNIC-ASBLK-00721-00726
205.70.122.0,205.70.127.255,6034,Unknown,AS6034
205.70.128.0,205.70.159.255,3475,US,DNIC-AS-03475
205.70.160.0,205.70.191.255,721,US,DNIC-ASBLK-00721-00726
205.70.192.0,205.70.207.255,3475,US,DNIC-AS-03475
205.70.208.0,205.70.223.255,647,US,DNIC-ASBLK-00616-00665
205.70.224.0,205.70.228.255,3475,US,DNIC-AS-03475
205.70.229.0,205.70.232.255,3475,US,DNIC-AS-03475
205.70.233.0,205.71.3.255,3475,US,DNIC-AS-03475
205.71.4.0,205.71.25.255,3475,US,DNIC-AS-03475
205.71.26.0,205.71.31.255,3475,US,DNIC-AS-03475
205.71.32.0,205.71.63.255,721,US,DNIC-ASBLK-00721-00726
205.71.64.0,205.71.111.255,3475,US,DNIC-AS-03475
205.71.112.0,205.71.127.255,5237,US,DNIC-ASBLK-05120-05376
205.71.128.0,205.71.159.255,3475,US,DNIC-AS-03475
205.71.160.0,205.71.162.255,721,US,DNIC-ASBLK-00721-00726
205.71.163.0,205.71.164.255,3475,US,DNIC-AS-03475
205.71.165.0,205.71.190.255,721,US,DNIC-ASBLK-00721-00726
205.71.191.0,205.71.191.255,1539,US,DNIC-ASBLK-01534-01546
205.71.192.0,205.71.207.255,5839,US,DNIC-ASBLK-05800-06055
205.71.208.0,205.71.239.255,3475,US,DNIC-AS-03475
205.71.240.0,205.71.255.255,5839,US,DNIC-ASBLK-05800-06055
205.72.0.0,205.72.31.255,3475,US,DNIC-AS-03475
205.72.32.0,205.72.63.255,721,US,DNIC-ASBLK-00721-00726
205.72.64.0,205.72.79.255,5839,US,DNIC-ASBLK-05800-06055
205.72.80.0,205.72.86.255,3475,US,DNIC-AS-03475
205.72.87.0,205.72.88.255,3475,US,DNIC-AS-03475
205.72.89.0,205.72.159.255,3475,US,DNIC-AS-03475
205.72.160.0,205.72.191.255,721,US,DNIC-ASBLK-00721-00726
205.72.192.0,205.72.207.255,5839,US,DNIC-ASBLK-05800-06055
205.72.208.0,205.72.230.255,3475,US,DNIC-AS-03475
205.72.231.0,205.72.232.255,3475,US,DNIC-AS-03475
205.72.233.0,205.72.255.255,3475,US,DNIC-AS-03475
205.73.0.0,205.73.31.255,721,US,DNIC-ASBLK-00721-00726
205.73.32.0,205.73.39.255,5972,Unknown,AS5972
205.73.40.0,205.73.63.255,721,US,DNIC-ASBLK-00721-00726
205.73.64.0,205.73.79.255,3475,US,DNIC-AS-03475
205.73.80.0,205.73.95.255,721,US,DNIC-ASBLK-00721-00726
205.73.96.0,205.73.131.255,3475,US,DNIC-AS-03475
205.73.132.0,205.73.136.255,3475,US,DNIC-AS-03475
205.73.137.0,205.73.138.255,3475,US,DNIC-AS-03475
205.73.139.0,205.73.143.255,3475,US,DNIC-AS-03475
205.73.144.0,205.73.159.255,721,US,DNIC-ASBLK-00721-00726
205.73.160.0,205.73.161.255,27064,US,DNIC-ASBLK-27032-27159
205.73.162.0,205.73.162.255,721,US,DNIC-ASBLK-00721-00726
205.73.163.0,205.73.164.255,1539,US,DNIC-ASBLK-01534-01546
205.73.165.0,205.73.201.255,721,US,DNIC-ASBLK-00721-00726
205.73.202.0,205.73.208.255,5972,Unknown,AS5972
