range_start,range_end,AS_number,country_code,AS_description
25.0.0.0,25.25.24.255,0,None,Not routed
25.25.25.0,25.25.25.255,206747,GB,NCSC
25.25.26.0,25.26.26.255,0,None,Not routed
25.26.27.0,25.26.27.255,206747,GB,NCSC
25.26.28.0,25.129.195.255,0,None,Not routed
25.129.196.0,25.129.197.255,210536,GB,NCSC2
25.129.198.0,25.129.199.255,206747,GB,NCSC
25.129.200.0,25.239.255.255,0,None,Not routed
25.240.0.0,25.240.7.255,199055,GB,UKCLOUD-AS
25.240.8.0,25.255.255.255,0,None,Not routed
