range_start,range_end,AS_number,country_code,AS_description
192.5.42.0,192.5.42.255,749,US,DNIC-AS-00749
192.5.43.0,192.5.43.255,14,US,COLUMBIA-GW
192.5.44.0,192.5.44.255,55,US,UPENN
192.5.45.0,192.5.45.255,0,None,Not routed
192.5.46.0,192.5.46.255,12081,US,GREENHECK
192.5.47.0,192.5.47.255,84,US,DNIC-AS-00084
192.5.48.0,192.5.49.255,0,None,Not routed
192.5.50.0,192.5.50.255,2841,SE,CHALMERS
192.5.51.0,192.5.51.255,32831,US,RPCI-AS
192.5.52.0,192.5.52.255,0,None,Not routed
192.5.53.0,192.5.53.255,20,US,UR
192.5.54.0,192.5.54.255,0,None,Not routed
192.5.55.0,192.5.55.255,5852,US,DNIC-ASBLK-05800-06055
192.5.56.0,192.5.57.255,0,None,Not routed
192.5.58.0,192.5.58.255,32418,US,DNOW-AS
192.5.59.0,192.5.59.255,775,EU,FR-INRIA-ROCQ Institut National de Recherche en Informatique
192.5.60.0,192.5.60.255,10925,US,SNOWBOUND
192.5.61.0,192.5.64.255,0,None,Not routed
192.5.65.0,192.5.65.255,749,US,DNIC-AS-00749
192.5.66.0,192.5.66.255,1742,US,HARVARD-UNIV
192.5.67.0,192.5.67.255,30,US,SRI-AICNET
192.5.68.0,192.5.70.255,0,None,Not routed
192.5.71.0,192.5.71.255,23192,US,MGF-LLC
192.5.72.0,192.5.72.255,0,None,Not routed
192.5.73.0,192.5.73.255,11978,US,VL-221-11978
192.5.74.0,192.5.83.255,0,None,Not routed
192.5.84.0,192.5.84.255,683,US,ARGONNE-AS
192.5.85.0,192.5.85.255,160,US,U-CHICAGO-AS
192.5.86.0,192.5.87.255,683,US,ARGONNE-AS
192.5.88.0,192.5.88.255,0,None,Not routed
192.5.89.0,192.5.89.255,10578,US,GIGAPOP-NE
192.5.90.0,192.5.90.63,9640,KR,KRCERT-AS-KR Korea Internet Security Agency
192.5.90.64,192.5.90.255,9640,KR,KRCERT-AS-KR Korea Internet Security Agency
192.5.91.0,192.5.96.255,0,None,Not routed
192.5.97.0,192.5.97.255,1267,IT,ASN-WINDTRE IUNET
192.5.98.0,192.5.98.255,4713,JP,OCN NTT Communications Corporation
192.5.99.0,192.5.99.255,45,US,LLL-TIS-AS
192.5.100.0,192.5.103.255,0,None,Not routed
192.5.104.0,192.5.104.255,33154,US,DQECOM
192.5.105.0,192.5.105.255,0,None,Not routed
192.5.106.0,192.5.106.255,393412,US,MONOTYPE-HQ
192.5.107.0,192.5.108.255,0,None,Not routed
192.5.109.0,192.5.110.255,32666,US,CWRU-AS-1
192.5.111.0,192.5.112.255,0,None,Not routed
192.5.113.0,192.5.113.255,32666,US,CWRU-AS-1
192.5.114.0,192.5.115.255,243,US,HARRIS-ATD-AS
192.5.116.0,192.5.131.255,749,US,DNIC-AS-00749
192.5.132.0,192.5.132.255,27064,US,DNIC-ASBLK-27032-27159
192.5.133.0,192.5.133.255,0,None,Not routed
192.5.134.0,192.5.134.255,243,US,HARRIS-ATD-AS
192.5.135.0,192.5.135.255,0,None,Not routed
192.5.136.0,192.5.141.255,63,US,LL-MI
192.5.142.0,192.5.142.255,0,None,Not routed
192.5.143.0,192.5.143.255,103,US,NWU-AS
192.5.144.0,192.5.145.255,0,None,Not routed
192.5.146.0,192.5.146.255,9,US,CMU-ROUTER
192.5.147.0,192.5.147.255,0,None,Not routed
192.5.148.0,192.5.148.255,668,US,DNIC-AS-00668
192.5.149.0,192.5.153.255,0,None,Not routed
192.5.154.0,192.5.155.255,36551,US,COMPASSION-INTL-GMC1
192.5.156.0,192.5.156.255,243,US,HARRIS-ATD-AS
192.5.157.0,192.5.157.255,0,None,Not routed
192.5.158.0,192.5.161.255,3999,US,PENN-STATE
192.5.162.0,192.5.162.255,5403,AT,AS5403
192.5.163.0,192.5.163.255,243,US,HARRIS-ATD-AS
192.5.164.0,192.5.165.255,0,None,Not routed
192.5.166.0,192.5.166.255,3431,US,ESNET-AS
192.5.167.0,192.5.169.255,0,None,Not routed
192.5.170.0,192.5.200.255,683,US,ARGONNE-AS
192.5.201.0,192.5.201.255,0,None,Not routed
192.5.202.0,192.5.202.255,3570,US,FMC-1
192.5.203.0,192.5.203.255,63056,US,HOOPESTON-AREA-SCHOOLS
192.5.204.0,192.5.205.255,0,None,Not routed
192.5.206.0,192.5.207.255,111,US,BOSTONU-AS
192.5.208.0,192.5.208.255,10961,US,BGP-AS
192.5.209.0,192.5.209.255,78,US,BA-346-78
192.5.210.0,192.5.210.255,749,US,DNIC-AS-00749
192.5.211.0,192.5.211.255,62905,US,DART-CONTAINER-CORPORATION-ASN
192.5.212.0,192.5.212.255,19812,US,RADIANZ-NUTLEY
192.5.213.0,192.5.213.255,243,US,HARRIS-ATD-AS
192.5.214.0,192.5.214.255,0,None,Not routed
192.5.215.0,192.5.215.255,11279,US,GEORGE-MASON-UNIV
192.5.216.0,192.5.216.255,2511,JP,CORE NTT
192.5.217.0,192.5.217.255,0,None,Not routed
192.5.218.0,192.5.218.255,749,US,DNIC-AS-00749
192.5.219.0,192.5.219.255,12148,US,CLEMSONU
192.5.220.0,192.5.220.255,0,None,Not routed
192.5.221.0,192.5.221.255,16778,US,CCHCS-2-ASN-1
192.5.222.0,192.5.222.255,393281,US,HB2000
192.5.223.0,192.5.240.255,0,None,Not routed
192.5.241.0,192.5.241.255,29797,US,LIFEYIELD-1
192.5.242.0,192.5.254.255,0,None,Not routed
192.5.255.0,192.5.255.255,62973,US,CATAWBAVALLEYMC
192.6.0.0,192.6.1.255,0,None,Not routed
192.6.2.0,192.6.2.255,13979,US,ATT-IPFR
192.6.3.0,192.6.7.255,0,None,Not routed
192.6.8.0,192.6.8.255,71,US,HP-INTERNET-AS
192.6.9.0,192.6.9.255,33383,US,HPES
192.6.10.0,192.6.10.255,71,US,HP-INTERNET-AS
192.6.11.0,192.6.11.255,7018,US,ATT-INTERNET4
192.6.12.0,192.6.15.255,71,US,HP-INTERNET-AS
192.6.16.0,192.6.20.255,0,None,Not routed
192.6.21.0,192.6.21.255,395266,US,KEYSIGHT-TECHNOLOGIES
192.6.22.0,192.6.23.255,0,None,Not routed
192.6.24.0,192.6.24.255,33383,US,HPES
192.6.25.0,192.6.63.255,0,None,Not routed
192.6.64.0,192.6.67.255,7018,US,ATT-INTERNET4
192.6.68.0,192.6.124.255,0,None,Not routed
192.6.125.0,192.6.125.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
192.6.126.0,192.6.142.255,0,None,Not routed
192.6.143.0,192.6.143.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
192.6.144.0,192.6.171.255,0,None,Not routed
192.6.172.0,192.6.175.255,7018,US,ATT-INTERNET4
192.6.176.0,192.6.176.255,0,None,Not routed
192.6.177.0,192.6.177.255,2129,GB,HP-EUROPE-AS-TRADE
192.6.178.0,192.6.251.255,0,None,Not routed
192.6.252.0,192.6.255.255,7018,US,ATT-INTERNET4
192.7.0.0,192.7.255.255,0,None,Not routed
192.8.0.0,192.8.6.255,36224,US,HCLTA94085
192.8.7.0,192.8.8.255,0,None,Not routed
192.8.9.0,192.8.10.255,36224,US,HCLTA94085
192.8.11.0,192.8.14.255,2386,US,INS-AS
192.8.15.0,192.8.15.255,0,None,Not routed
192.8.16.0,192.8.18.255,36224,US,HCLTA94085
192.8.19.0,192.8.19.255,0,None,Not routed
192.8.20.0,192.8.20.255,36224,US,HCLTA94085
192.8.21.0,192.8.23.255,0,None,Not routed
192.8.24.0,192.8.24.255,36224,US,HCLTA94085
192.8.25.0,192.8.27.255,0,None,Not routed
192.8.28.0,192.8.30.255,36224,US,HCLTA94085
192.8.31.0,192.8.31.255,0,None,Not routed
192.8.32.0,192.8.33.255,36224,US,HCLTA94085
192.8.34.0,192.8.35.255,0,None,Not routed
192.8.36.0,192.8.43.255,36224,US,HCLTA94085
192.8.44.0,192.8.44.255,0,None,Not routed
192.8.45.0,192.8.53.255,36224,US,HCLTA94085
192.8.54.0,192.8.54.255,0,None,Not routed
192.8.55.0,192.8.56.255,36224,US,HCLTA94085
192.8.57.0,192.8.57.255,0,None,Not routed
192.8.58.0,192.8.58.255,2386,US,INS-AS
192.8.59.0,192.8.64.255,36224,US,HCLTA94085
192.8.65.0,192.8.70.255,36224,US,HCLTA94085
192.8.71.0,192.8.88.255,36224,US,HCLTA94085
192.8.89.0,192.8.89.255,0,None,Not routed
192.8.90.0,192.8.93.255,36224,US,HCLTA94085
192.8.94.0,192.8.94.255,0,None,Not routed
192.8.95.0,192.8.111.255,36224,US,HCLTA94085
192.8.112.0,192.8.112.255,2856,GB,BT-UK-AS BTnet UK Regional network
192.8.113.0,192.8.115.255,36224,US,HCLTA94085
192.8.116.0,192.8.120.255,0,None,Not routed
192.8.121.0,192.8.122.255,36224,US,HCLTA94085
192.8.123.0,192.8.123.255,0,None,Not routed
192.8.124.0,192.8.125.255,36224,US,HCLTA94085
192.8.126.0,192.8.126.255,0,None,Not routed
192.8.127.0,192.8.141.255,36224,US,HCLTA94085
192.8.142.0,192.8.145.255,36224,US,HCLTA94085
192.8.146.0,192.8.146.255,0,None,Not routed
192.8.147.0,192.8.150.255,36224,US,HCLTA94085
192.8.151.0,192.8.151.255,0,None,Not routed
192.8.152.0,192.8.154.255,36224,US,HCLTA94085
192.8.155.0,192.8.155.255,0,None,Not routed
192.8.156.0,192.8.157.255,36224,US,HCLTA94085
192.8.158.0,192.8.159.255,0,None,Not routed
192.8.160.0,192.8.173.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.174.0,192.8.175.255,0,None,Not routed
192.8.176.0,192.8.176.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.177.0,192.8.177.255,0,None,Not routed
192.8.178.0,192.8.178.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.179.0,192.8.179.255,36224,US,HCLTA94085
192.8.180.0,192.8.182.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.183.0,192.8.183.255,0,None,Not routed
192.8.184.0,192.8.187.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.188.0,192.8.189.255,0,None,Not routed
192.8.190.0,192.8.190.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.191.0,192.8.191.255,0,None,Not routed
192.8.192.0,192.8.197.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.198.0,192.8.198.255,36224,US,HCLTA94085
192.8.199.0,192.8.203.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.204.0,192.8.205.255,0,None,Not routed
192.8.206.0,192.8.210.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.211.0,192.8.214.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.215.0,192.8.215.255,0,None,Not routed
192.8.216.0,192.8.220.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.221.0,192.8.223.255,0,None,Not routed
192.8.224.0,192.8.231.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.232.0,192.8.235.255,0,None,Not routed
192.8.236.0,192.8.237.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.238.0,192.8.238.255,36224,US,HCLTA94085
192.8.239.0,192.8.239.255,0,None,Not routed
192.8.240.0,192.8.247.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.8.248.0,192.8.250.255,0,None,Not routed
192.8.251.0,192.8.255.255,24084,IN,HCL-TECH-IN PLOT NO: 3A, SECTOR 126, SEZ, NOIDA
192.9.0.0,192.9.127.255,0,None,Not routed
192.9.128.0,192.9.191.255,31898,US,ORACLE-BMC-31898
192.9.192.0,192.9.199.255,0,None,Not routed
192.9.200.0,192.9.205.255,23520,US,COLUMBUS-NETWORKS
192.9.206.0,192.9.223.255,0,None,Not routed
192.9.224.0,192.9.255.255,31898,US,ORACLE-BMC-31898
192.10.0.0,192.10.255.255,0,None,Not routed
192.11.0.0,192.11.0.255,10455,US,LUCENT-CIO
192.11.1.0,192.11.3.255,7345,US,LUCENTTECH
192.11.4.0,192.11.4.255,10455,US,LUCENT-CIO
192.11.5.0,192.11.5.255,7345,US,LUCENTTECH
192.11.6.0,192.11.12.255,10455,US,LUCENT-CIO
192.11.13.0,192.11.13.255,7345,US,LUCENTTECH
192.11.14.0,192.11.15.255,10455,US,LUCENT-CIO
192.11.16.0,192.11.16.255,7345,US,LUCENTTECH
192.11.17.0,192.11.19.255,10455,US,LUCENT-CIO
192.11.20.0,192.11.20.255,7345,US,LUCENTTECH
192.11.21.0,192.11.114.255,10455,US,LUCENT-CIO
192.11.115.0,192.11.115.255,7345,US,LUCENTTECH
192.11.116.0,192.11.140.255,10455,US,LUCENT-CIO
192.11.141.0,192.11.144.255,10455,US,LUCENT-CIO
192.11.145.0,192.11.145.255,34414,FI,NOKIA-APAC Nokia APAC
192.11.146.0,192.11.148.255,10455,US,LUCENT-CIO
192.11.149.0,192.11.170.255,10455,US,LUCENT-CIO
192.11.171.0,192.11.255.255,10455,US,LUCENT-CIO
192.12.0.0,192.12.0.255,29861,CA,SYNTAX
192.12.1.0,192.12.1.255,0,None,Not routed
192.12.2.0,192.12.2.255,393379,US,SEI-HOUSTON
192.12.3.0,192.12.4.255,0,None,Not routed
192.12.5.0,192.12.5.255,30,US,SRI-AICNET
192.12.6.0,192.12.8.255,749,US,DNIC-AS-00749
192.12.9.0,192.12.9.255,0,None,Not routed
192.12.10.0,192.12.10.255,6922,US,TEXASAGENCYNET
192.12.11.0,192.12.11.255,396527,US,MIT-PUBWIFI
192.12.12.0,192.12.12.255,397870,US,SFI
192.12.13.0,192.12.14.255,5723,US,JHU
192.12.15.0,192.12.15.255,43,US,BNL-AS
192.12.16.0,192.12.16.255,0,None,Not routed
192.12.17.0,192.12.17.255,45,US,LLL-TIS-AS
192.12.18.0,192.12.18.255,0,None,Not routed
192.12.19.0,192.12.19.255,31,US,CIT
192.12.20.0,192.12.20.255,46762,US,AMRC
192.12.21.0,192.12.22.255,0,None,Not routed
192.12.23.0,192.12.23.255,22793,US,PTSDCS
192.12.24.0,192.12.24.255,35,US,MITRE-AS-1
192.12.25.0,192.12.25.255,0,None,Not routed
192.12.26.0,192.12.26.255,11948,US,DEVELOPMENT-GROUP-INC
192.12.27.0,192.12.27.255,0,None,Not routed
192.12.28.0,192.12.28.255,21556,US,NARC-EROOT
192.12.29.0,192.12.30.255,749,US,DNIC-AS-00749
192.12.31.0,192.12.31.255,36131,US,IMO
192.12.32.0,192.12.32.255,9,US,CMU-ROUTER
192.12.33.0,192.12.33.255,30,US,SRI-AICNET
192.12.34.0,192.12.39.255,0,None,Not routed
192.12.40.0,192.12.40.255,72,US,SCHLUMBERGER-AS
192.12.41.0,192.12.42.255,0,None,Not routed
192.12.43.0,192.12.43.255,72,US,SCHLUMBERGER-AS
192.12.44.0,192.12.45.255,0,None,Not routed
192.12.46.0,192.12.46.255,393344,US,HELIONTECHNOLOGIES
192.12.47.0,192.12.50.255,0,None,Not routed
192.12.51.0,192.12.51.255,55088,US,AI-ASN
192.12.52.0,192.12.52.255,14230,US,INVOLTA
192.12.53.0,192.12.53.255,88,US,PRINCETON-AS
192.12.54.0,192.12.54.255,1101,NL,IP-EEND-AS IP-EEND BV
192.12.55.0,192.12.55.255,6305,US,AENT-AS
192.12.56.0,192.12.63.255,0,None,Not routed
192.12.64.0,192.12.64.255,385,US,AFCONC-BLOCK1-AS
192.12.65.0,192.12.65.255,13,US,DNIC-AS-00013
192.12.66.0,192.12.66.255,27064,US,DNIC-ASBLK-27032-27159
192.12.67.0,192.12.67.255,13,US,DNIC-AS-00013
192.12.68.0,192.12.68.255,50,US,ORNL-MSRNET
192.12.69.0,192.12.69.255,1706,US,UNIV-ARIZ
192.12.70.0,192.12.71.255,749,US,DNIC-AS-00749
192.12.72.0,192.12.72.255,786,GB,JANET Jisc Services Limited
192.12.73.0,192.12.75.255,0,None,Not routed
192.12.76.0,192.12.76.255,24436,AU,UQ-AS-AP University of Queensland
192.12.77.0,192.12.77.255,0,None,Not routed
192.12.78.0,192.12.78.255,10725,US,GENENTECH
192.12.79.0,192.12.79.255,0,None,Not routed
192.12.80.0,192.12.80.255,36375,US,UMICH-AS-5
192.12.81.0,192.12.81.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
192.12.82.0,192.12.82.255,14,US,COLUMBIA-GW
192.12.83.0,192.12.83.255,1852,US,UCDC-NET
192.12.84.0,192.12.87.255,11293,US,UCOP-ASN
192.12.88.0,192.12.88.255,46,US,RUTGERS
192.12.89.0,192.12.90.255,5719,US,SUNYSB
192.12.91.0,192.12.93.255,0,None,Not routed
192.12.94.0,192.12.94.255,396574,US,VRSN-AC50-340
192.12.95.0,192.12.95.255,32982,US,DOE-HQ
192.12.96.0,192.12.99.255,0,None,Not routed
192.12.100.0,192.12.100.255,749,US,DNIC-AS-00749
192.12.101.0,192.12.102.255,0,None,Not routed
192.12.103.0,192.12.103.255,54663,US,HALIFAXHEALTH-WEBAPPS
192.12.104.0,192.12.107.255,22945,US,AS-PHHS
192.12.108.0,192.12.108.255,26007,US,SWICKTECH
192.12.109.0,192.12.109.255,45644,IN,SBI-EMS-NET-IN IT-Networking Department
192.12.110.0,192.12.110.255,36974,Unknown,AS36974
192.12.111.0,192.12.111.255,328283,AO,BBDP1-AS
192.12.112.0,192.12.115.255,266144,BR,Rosana Ferreira da Silva Multimidia ME
192.12.116.0,192.12.116.255,328330,Unknown,AS328330
192.12.117.0,192.12.117.255,0,None,Not routed
192.12.118.0,192.12.118.255,266818,CL,RODRIGUEZ Y HERRERA LTDA
192.12.119.0,192.12.119.255,0,None,Not routed
192.12.120.0,192.12.120.255,35,US,MITRE-AS-1
192.12.121.0,192.12.123.255,0,None,Not routed
192.12.124.0,192.12.124.255,668,US,DNIC-AS-00668
192.12.125.0,192.12.125.255,749,US,DNIC-AS-00749
192.12.126.0,192.12.126.255,367,US,DNIC-ASBLK-00306-00371
192.12.127.0,192.12.127.255,0,None,Not routed
192.12.128.0,192.12.128.255,398725,US,NUSO
192.12.129.0,192.12.132.255,0,None,Not routed
192.12.133.0,192.12.134.255,45,US,LLL-TIS-AS
192.12.135.0,192.12.137.255,44,US,S1-DOMAIN
192.12.138.0,192.12.138.255,0,None,Not routed
192.12.139.0,192.12.139.255,749,US,DNIC-AS-00749
192.12.140.0,192.12.143.255,0,None,Not routed
192.12.144.0,192.12.144.255,393382,US,KERNHEALTHSYSTEMS
192.12.145.0,192.12.145.255,0,None,Not routed
192.12.146.0,192.12.147.255,22788,US,KATYISD
192.12.148.0,192.12.149.255,33726,US,GENEVACOLLEGE-AS
192.12.150.0,192.12.153.255,0,None,Not routed
192.12.154.0,192.12.154.255,394924,US,UNTIYBPO-ABQHQ
192.12.155.0,192.12.170.255,0,None,Not routed
192.12.171.0,192.12.171.255,749,US,DNIC-AS-00749
192.12.172.0,192.12.172.255,0,None,Not routed
192.12.173.0,192.12.173.255,63331,US,LBL-2
192.12.174.0,192.12.174.255,239,CA,UTORONTO-AS
192.12.175.0,192.12.175.255,549,CA,GTANET-AS
192.12.176.0,192.12.183.255,239,CA,UTORONTO-AS
192.12.184.0,192.12.184.255,68,US,LANL-INET-AS
192.12.185.0,192.12.187.255,111,US,BOSTONU-AS
192.12.188.0,192.12.188.255,0,None,Not routed
192.12.189.0,192.12.191.255,111,US,BOSTONU-AS
192.12.192.0,192.12.194.255,2597,IT,CCTLD-IT Via Moruzzi,1
192.12.195.0,192.12.204.255,0,None,Not routed
192.12.205.0,192.12.205.255,159,US,OSUNET-AS
192.12.206.0,192.12.206.255,27198,US,INDIANA-EXTERNAL
192.12.207.0,192.12.207.255,195,US,SDSC-AS
192.12.208.0,192.12.208.255,0,None,Not routed
192.12.209.0,192.12.209.255,102,US,NSF-HQ-AS
