range_start,range_end,AS_number,country_code,AS_description
9.0.0.0,9.9.8.255,0,None,Not routed
9.9.9.0,9.9.9.255,19281,CH,QUAD9-AS-1
9.9.10.0,10.255.255.255,0,None,Not routed
