range_start,range_end,AS_number,country_code,AS_description
70.28.125.0,70.28.128.255,577,CA,BACOM
70.28.129.0,70.28.129.255,36522,CA,BELLMOBILITY-1
70.28.130.0,70.28.131.255,577,CA,BACOM
70.28.132.0,70.28.135.255,36522,CA,BELLMOBILITY-1
70.28.136.0,70.28.136.255,577,CA,BACOM
70.28.137.0,70.28.143.255,36522,CA,BELLMOBILITY-1
70.28.144.0,70.28.151.255,577,CA,BACOM
70.28.152.0,70.28.155.255,36522,CA,BELLMOBILITY-1
70.28.156.0,70.28.243.255,577,CA,BACOM
70.28.244.0,70.28.245.255,36522,CA,BELLMOBILITY-1
70.28.246.0,70.28.251.255,577,CA,BACOM
70.28.252.0,70.28.253.255,36522,CA,BELLMOBILITY-1
70.28.254.0,70.29.149.255,577,CA,BACOM
70.29.150.0,70.31.7.255,577,CA,BACOM
70.31.8.0,70.31.15.255,855,CA,CANET-ASN-4
70.31.16.0,70.31.255.255,577,CA,BACOM
70.32.0.0,70.32.7.255,32181,US,ASN-GIGENET
70.32.8.0,70.32.15.255,0,None,Not routed
70.32.16.0,70.32.31.255,55293,US,A2HOSTING
70.32.32.0,70.32.32.255,0,None,Not routed
70.32.33.0,70.32.33.255,27411,US,LEASEWEB-USA-CHI
70.32.34.0,70.32.34.255,396190,US,LEASEWEB-USA-SEA
70.32.35.0,70.32.35.255,27411,US,LEASEWEB-USA-CHI
70.32.36.0,70.32.36.255,395954,US,LEASEWEB-USA-LAX
70.32.37.0,70.32.37.255,27411,US,LEASEWEB-USA-CHI
70.32.38.0,70.32.38.255,0,None,Not routed
70.32.39.0,70.32.39.255,27411,US,LEASEWEB-USA-CHI
70.32.40.0,70.32.40.255,396362,US,LEASEWEB-USA-NYC
70.32.41.0,70.32.42.255,0,None,Not routed
70.32.43.0,70.32.43.255,27411,US,LEASEWEB-USA-CHI
70.32.44.0,70.32.44.255,0,None,Not routed
70.32.45.0,70.32.45.255,396362,US,LEASEWEB-USA-NYC
70.32.46.0,70.32.47.255,0,None,Not routed
70.32.48.0,70.32.63.255,14877,US,PENNREN
70.32.64.0,70.32.67.255,398110,US,GO-DADDY-COM-LLC
70.32.68.0,70.32.71.255,31815,US,MEDIATEMPLE
70.32.72.0,70.32.111.255,398110,US,GO-DADDY-COM-LLC
70.32.112.0,70.32.127.255,31815,US,MEDIATEMPLE
70.32.128.0,70.32.129.255,15169,US,GOOGLE
70.32.130.0,70.32.131.255,15169,US,GOOGLE
70.32.132.0,70.32.132.255,15169,US,GOOGLE
70.32.133.0,70.32.133.255,36040,US,YOUTUBE
70.32.134.0,70.32.151.255,15169,US,GOOGLE
70.32.152.0,70.32.157.255,396982,US,GOOGLE-CLOUD-PLATFORM
70.32.158.0,70.32.158.255,15169,US,GOOGLE
70.32.159.0,70.32.159.255,396982,US,GOOGLE-CLOUD-PLATFORM
70.32.160.0,70.32.169.255,0,None,Not routed
70.32.170.0,70.32.170.255,397679,US,FOX-CORP-AS1
70.32.171.0,70.32.171.255,0,None,Not routed
70.32.172.0,70.32.175.255,397679,US,FOX-CORP-AS1
70.32.176.0,70.32.191.255,0,None,Not routed
70.32.192.0,70.32.204.255,4922,US,SHENTEL
70.32.205.0,70.32.223.255,4922,US,SHENTEL
70.32.224.0,70.32.255.255,14164,US,BGP-INTC
70.33.0.0,70.33.0.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.1.0,70.33.5.255,8057,US,VISIONNET
70.33.6.0,70.33.6.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.7.0,70.33.11.255,33339,US,NEMONT-CELLULAR
70.33.12.0,70.33.19.255,19605,US,3RC
70.33.20.0,70.33.20.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.21.0,70.33.21.255,8057,US,VISIONNET
70.33.22.0,70.33.23.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.24.0,70.33.24.255,8057,US,VISIONNET
70.33.25.0,70.33.26.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.27.0,70.33.27.255,399079,US,LINCTEL
70.33.28.0,70.33.28.255,8057,US,VISIONNET
70.33.29.0,70.33.29.255,33339,US,NEMONT-CELLULAR
70.33.30.0,70.33.34.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.35.0,70.33.37.255,33339,US,NEMONT-CELLULAR
70.33.38.0,70.33.39.255,399079,US,LINCTEL
70.33.40.0,70.33.43.255,8057,US,VISIONNET
70.33.44.0,70.33.50.255,33339,US,NEMONT-CELLULAR
70.33.51.0,70.33.51.255,8057,US,VISIONNET
70.33.52.0,70.33.54.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.55.0,70.33.57.255,8057,US,VISIONNET
70.33.58.0,70.33.58.255,8057,US,VISIONNET
70.33.59.0,70.33.60.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.61.0,70.33.61.255,33339,US,NEMONT-CELLULAR
70.33.62.0,70.33.62.255,40933,US,TRIANGLE-COMMUNICATIONS
70.33.63.0,70.33.63.255,8057,US,VISIONNET
70.33.64.0,70.33.127.255,36441,US,UGA-ASN
70.33.128.0,70.33.132.255,7795,US,LUMOS
70.33.133.0,70.33.133.255,396983,US,CHATMOSS
70.33.134.0,70.33.135.255,14605,Unknown,-Reserved AS-
70.33.136.0,70.33.141.255,7795,US,LUMOS
70.33.142.0,70.33.142.255,20091,US,MARTINSVILLE-VA
70.33.143.0,70.33.157.255,7795,US,LUMOS
70.33.158.0,70.33.158.255,20091,US,MARTINSVILLE-VA
70.33.159.0,70.33.159.255,7795,US,LUMOS
70.33.160.0,70.33.168.255,29838,US,AMC
70.33.169.0,70.33.169.255,54976,US,CONVO-ASH
70.33.170.0,70.33.182.255,29838,US,AMC
70.33.183.0,70.33.183.255,29934,US,NETADYNE
70.33.184.0,70.33.186.63,29838,US,AMC
70.33.186.64,70.33.186.127,29838,US,AMC
70.33.186.128,70.33.186.191,29838,US,AMC
70.33.186.192,70.33.186.239,29838,US,AMC
70.33.186.240,70.33.188.31,29838,US,AMC
70.33.188.32,70.33.191.255,29838,US,AMC
70.33.192.0,70.33.199.255,36518,CA,AS-VSOFT-2
70.33.200.0,70.33.203.255,0,None,Not routed
70.33.204.0,70.33.207.255,13768,CA,COGECO-PEER1
70.33.208.0,70.33.208.127,6640,US,CENTURYLINK-TIER3-CLOUD
70.33.208.128,70.33.213.255,13768,CA,COGECO-PEER1
70.33.214.0,70.33.215.255,54643,CA,IDIGITAL
70.33.216.0,70.33.224.255,13768,CA,COGECO-PEER1
70.33.225.0,70.33.225.255,393845,CA,CARBON60-TOR2
70.33.226.0,70.33.239.95,13768,CA,COGECO-PEER1
70.33.239.96,70.33.239.111,6640,US,CENTURYLINK-TIER3-CLOUD
70.33.239.112,70.33.239.127,13768,CA,COGECO-PEER1
70.33.239.128,70.33.239.255,6640,US,CENTURYLINK-TIER3-CLOUD
70.33.240.0,70.33.246.255,13768,CA,COGECO-PEER1
70.33.247.0,70.33.247.255,54643,CA,IDIGITAL
70.33.248.0,70.33.251.255,13768,CA,COGECO-PEER1
70.33.252.0,70.33.252.255,0,None,Not routed
70.33.253.0,70.33.253.255,19324,US,DOSARREST
70.33.254.0,70.33.255.255,13768,CA,COGECO-PEER1
70.34.0.0,70.34.15.255,11071,US,IW-ASN-11071
70.34.16.0,70.34.17.255,13750,US,TNSI-AS
70.34.18.0,70.34.19.255,18598,US,CEQUINT-INC
70.34.20.0,70.34.29.255,0,None,Not routed
70.34.30.0,70.34.30.255,18598,US,CEQUINT-INC
70.34.31.0,70.34.31.255,0,None,Not routed
70.34.32.0,70.34.39.255,11989,US,WEBINT
70.34.40.0,70.34.47.255,0,None,Not routed
70.34.48.0,70.34.48.255,63112,US,SERVICENOW-CORP
70.34.49.0,70.34.54.255,0,None,Not routed
70.34.55.0,70.34.55.255,63112,US,SERVICENOW-CORP
70.34.56.0,70.34.56.255,0,None,Not routed
70.34.57.0,70.34.59.255,63112,US,SERVICENOW-CORP
70.34.60.0,70.34.60.255,0,None,Not routed
70.34.61.0,70.34.61.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
70.34.62.0,70.34.62.255,63112,US,SERVICENOW-CORP
70.34.63.0,70.34.65.255,0,None,Not routed
70.34.66.0,70.34.66.255,17361,US,AUTO-AS17363
70.34.67.0,70.34.79.255,0,None,Not routed
70.34.80.0,70.34.95.255,53399,US,CLARKSTOWN-CENTRAL-SCHOOL-DISTRICT
70.34.96.0,70.34.99.255,22418,US,COLOG
70.34.100.0,70.34.100.255,46450,US,PILOT
70.34.101.0,70.34.111.255,22418,US,COLOG
70.34.112.0,70.34.127.255,55134,US,SKYNET360-LLC-7863492000
70.34.128.0,70.34.150.255,26554,US,US-SIGNAL
70.34.151.0,70.34.151.255,399669,US,FR-CORP-USS-SURF
70.34.152.0,70.34.164.255,26554,US,US-SIGNAL
70.34.165.0,70.34.165.255,14471,US,AUTOMATED-MEDIA-INC
70.34.166.0,70.34.166.255,393483,US,YEO-YEO
70.34.167.0,70.34.191.255,26554,US,US-SIGNAL
70.34.192.0,70.34.223.255,20473,US,AS-CHOOPA
70.34.224.0,70.34.239.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
70.34.240.0,70.34.255.255,20473,US,AS-CHOOPA
70.35.0.0,70.35.0.255,33690,US,AUREON-33690
70.35.1.0,70.35.15.255,5056,US,AUREON-5056
70.35.16.0,70.35.31.255,14265,US,US-TELEPACIFIC
70.35.32.0,70.35.35.255,33544,US,WILINE
70.35.36.0,70.35.45.255,33544,US,WILINE
70.35.46.0,70.35.49.255,33544,US,WILINE
70.35.50.0,70.35.63.255,33544,US,WILINE
70.35.64.0,70.35.76.255,14615,US,ROCK-HILL-TELEPHONE
70.35.77.0,70.35.79.255,14615,US,ROCK-HILL-TELEPHONE
70.35.80.0,70.35.95.255,23089,US,HOTWIRE-COMMUNICATIONS
70.35.96.0,70.35.111.255,32264,US,KMTELECOM
70.35.112.0,70.35.123.255,30170,Unknown,AS30170
70.35.124.0,70.35.127.255,30170,Unknown,AS30170
70.35.128.0,70.35.129.255,18895,PR,NUSTREAM-COMMUNICATIONS
70.35.130.0,70.35.131.255,395471,PR,DATACCESS
70.35.132.0,70.35.132.255,18895,PR,NUSTREAM-COMMUNICATIONS
70.35.133.0,70.35.136.255,395471,PR,DATACCESS
70.35.137.0,70.35.138.255,18895,PR,NUSTREAM-COMMUNICATIONS
70.35.139.0,70.35.141.255,395471,PR,DATACCESS
70.35.142.0,70.35.143.255,18895,PR,NUSTREAM-COMMUNICATIONS
70.35.144.0,70.35.159.255,32034,US,NEWCOM-INTL
70.35.160.0,70.35.165.255,26198,CA,NETRIUM-NETWORKS
70.35.166.0,70.35.168.255,26198,CA,NETRIUM-NETWORKS
70.35.169.0,70.35.170.255,26198,CA,NETRIUM-NETWORKS
70.35.171.0,70.35.175.255,26198,CA,NETRIUM-NETWORKS
70.35.176.0,70.35.191.255,33749,US,ATMC
70.35.192.0,70.35.207.255,8560,DE,IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE.
70.35.208.0,70.35.210.255,22652,CA,FIBRENOIRE-INTERNET
70.35.211.0,70.35.211.255,54175,CA,WBGM
70.35.212.0,70.35.217.255,22652,CA,FIBRENOIRE-INTERNET
70.35.218.0,70.35.223.255,22652,CA,FIBRENOIRE-INTERNET
70.35.224.0,70.35.239.255,33038,US,XTT1
70.35.240.0,70.35.255.255,33362,US,WIKTEL
70.36.0.0,70.36.15.255,3695,PM,SPM-TELECOM-1
70.36.16.0,70.36.31.255,36086,US,TELX-LEGACY
70.36.32.0,70.36.34.255,30059,US,ZIMCOM
70.36.35.0,70.36.47.255,30059,US,ZIMCOM
70.36.48.0,70.36.63.255,40029,CA,NOVUS-3
70.36.64.0,70.36.79.255,17306,US,RISE-BROADBAND
70.36.80.0,70.36.83.255,32808,US,UTAHBROADBAND-AS1
70.36.84.0,70.36.95.255,0,None,Not routed
70.36.96.0,70.36.125.255,22439,US,PERFECT-INTERNATIONAL
70.36.126.0,70.36.126.255,0,None,Not routed
70.36.127.0,70.36.127.255,22439,US,PERFECT-INTERNATIONAL
70.36.128.0,70.36.159.255,46375,US,AS-SONICTELECOM
70.36.160.0,70.36.191.255,7065,US,SNIC
70.36.192.0,70.36.207.255,46375,US,AS-SONICTELECOM
70.36.208.0,70.36.223.255,7065,US,SNIC
70.36.224.0,70.36.255.255,46375,US,AS-SONICTELECOM
70.37.0.0,70.37.191.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
70.37.192.0,70.37.223.255,13742,US,CENCOM-NEBR
70.37.224.0,70.37.239.255,17049,US,MBO-NET
70.37.240.0,70.37.247.255,46238,US,WTS-AS
70.37.248.0,70.37.251.255,23546,US,DELCOM-ASN
70.37.252.0,70.37.255.255,14106,US,TAYLOR-ELECTRICCOOPERATIVE-INC
70.38.0.0,70.38.127.255,32613,CA,IWEB-AS
70.38.128.0,70.38.255.255,0,None,Not routed
70.39.0.0,70.39.0.255,46892,US,WINNE-IPV4-1
70.39.1.0,70.39.1.255,5056,US,AUREON-5056
70.39.2.0,70.39.2.255,46892,US,WINNE-IPV4-1
70.39.3.0,70.39.3.255,397475,US,FBCOM
70.39.4.0,70.39.4.255,5056,US,AUREON-5056
70.39.5.0,70.39.5.255,396443,US,WESTERN-IOWA-NETWORKS-396443
70.39.6.0,70.39.11.255,5056,US,AUREON-5056
70.39.12.0,70.39.12.255,20273,US,WEBSTER-CALHOUN-ASN
70.39.13.0,70.39.13.255,18883,US,FIBERNET-NETWORK-OPERATIONS-CENTER
70.39.14.0,70.39.14.255,394911,US,COM1-ASN
70.39.15.0,70.39.15.255,5056,US,AUREON-5056
70.39.16.0,70.39.19.255,19628,US,MCG-NET-1
70.39.20.0,70.39.20.255,13356,US,PANORA
70.39.21.0,70.39.21.255,5056,US,AUREON-5056
70.39.22.0,70.39.22.255,397475,US,FBCOM
70.39.23.0,70.39.23.255,5056,US,AUREON-5056
70.39.24.0,70.39.25.255,399559,US,ALPINE-PUBLIC-ASN
70.39.26.0,70.39.26.255,5056,US,AUREON-5056
70.39.27.0,70.39.27.255,63394,US,EIDG-AS1
70.39.28.0,70.39.31.255,5056,US,AUREON-5056
70.39.32.0,70.39.32.255,17060,US,E-NETWORKS
70.39.33.0,70.39.35.255,0,None,Not routed
70.39.36.0,70.39.37.255,17060,US,E-NETWORKS
70.39.38.0,70.39.57.255,0,None,Not routed
70.39.58.0,70.39.59.255,17060,US,E-NETWORKS
70.39.60.0,70.39.63.255,0,None,Not routed
70.39.64.0,70.39.93.255,46844,US,ST-BGP
70.39.94.0,70.39.95.255,399277,US,REVGEN
70.39.96.0,70.39.127.255,46844,US,ST-BGP
70.39.128.0,70.39.138.255,3257,US,GTT-BACKBONE GTT
70.39.139.0,70.39.139.127,35994,US,AKAMAI-AS
70.39.139.128,70.39.143.255,3257,US,GTT-BACKBONE GTT
70.39.144.0,70.39.151.255,54641,US,IMH-IAD
70.39.152.0,70.39.158.255,3257,US,GTT-BACKBONE GTT
70.39.159.0,70.39.159.255,22616,US,ZSCALER-SJC1
70.39.160.0,70.39.163.255,3257,US,GTT-BACKBONE GTT
70.39.164.0,70.39.255.255,3257,US,GTT-BACKBONE GTT
70.39.169.128,70.39.169.255,20940,NL,AKAMAI-ASN1
70.39.170.0,70.39.187.255,3257,US,GTT-BACKBONE GTT
70.39.188.0,70.39.189.255,54994,US,QUANTILNETWORKS
70.39.190.0,70.39.207.255,3257,US,GTT-BACKBONE GTT
70.39.208.0,70.39.223.255,1828,US,UNITAS
70.39.224.0,70.39.227.255,3257,US,GTT-BACKBONE GTT
70.39.228.0,70.39.228.255,11403,US,NYINTERNET
70.39.229.0,70.39.231.255,3257,US,GTT-BACKBONE GTT
70.39.232.0,70.39.235.255,54641,US,IMH-IAD
70.39.236.0,70.39.239.255,3257,US,GTT-BACKBONE GTT
70.39.240.0,70.39.240.255,53483,US,RSP
70.39.241.0,70.39.243.255,3257,US,GTT-BACKBONE GTT
70.39.244.0,70.39.244.255,30366,US,AS-RHYTHMIC-NY
70.39.245.0,70.39.245.255,3257,US,GTT-BACKBONE GTT
70.39.246.0,70.39.247.255,30366,US,AS-RHYTHMIC-NY
70.39.248.0,70.39.251.255,54641,US,IMH-IAD
70.39.252.0,70.39.252.255,3257,US,GTT-BACKBONE GTT
70.39.253.0,70.39.253.255,16647,US,PERIMETERWATCH
70.39.254.0,70.39.255.255,3257,US,GTT-BACKBONE GTT
70.40.0.0,70.40.15.255,42,US,WOODYNET-1
70.40.16.0,70.40.31.255,18859,US,GVEC-NET
70.40.32.0,70.40.63.255,16904,US,ARVIG
70.40.64.0,70.40.127.255,33749,US,ATMC
70.40.128.0,70.40.135.255,19397,US,ACN-DIGITAL-PHONE
70.40.136.0,70.40.136.255,22419,US,ACNINC-01
70.40.137.0,70.40.185.255,19397,US,ACN-DIGITAL-PHONE
70.40.186.0,70.40.187.255,0,None,Not routed
70.40.188.0,70.40.189.255,19397,US,ACN-DIGITAL-PHONE
70.40.190.0,70.40.190.255,22419,US,ACNINC-01
70.40.191.0,70.40.191.255,19397,US,ACN-DIGITAL-PHONE
70.40.192.0,70.40.223.255,46606,US,UNIFIEDLAYER-AS-1
70.40.224.0,70.40.255.255,3663,US,NETNET-NET
70.41.0.0,70.41.22.255,7155,US,VIASAT-SP-BACKBONE
70.41.23.0,70.41.23.255,16491,US,VIASAT
70.41.24.0,70.41.25.255,7155,US,VIASAT-SP-BACKBONE
70.41.26.0,70.41.31.255,40306,US,VIASAT-3
70.41.32.0,70.41.47.255,7155,US,VIASAT-SP-BACKBONE
70.41.48.0,70.41.51.255,40306,US,VIASAT-3
70.41.52.0,70.41.55.255,7155,US,VIASAT-SP-BACKBONE
70.41.56.0,70.41.59.255,40306,US,VIASAT-3
70.41.60.0,70.41.63.255,7155,US,VIASAT-SP-BACKBONE
70.41.64.0,70.41.71.255,7155,US,VIASAT-SP-BACKBONE
70.41.72.0,70.41.75.255,40306,US,VIASAT-3
70.41.76.0,70.41.103.255,7155,US,VIASAT-SP-BACKBONE
70.41.104.0,70.41.111.255,40306,US,VIASAT-3
70.41.112.0,70.41.235.255,7155,US,VIASAT-SP-BACKBONE
70.41.236.0,70.41.254.255,7155,US,VIASAT-SP-BACKBONE
70.41.255.0,70.41.255.255,7155,US,VIASAT-SP-BACKBONE
70.42.0.0,70.42.7.255,13791,US,INTERNAP-BLK3
70.42.8.0,70.42.8.255,393218,Unknown,-Reserved AS-
70.42.9.0,70.42.15.255,11855,Unknown,AS11855
70.42.16.0,70.42.17.255,14743,US,INTERNAP-BLOCK-4
70.42.18.0,70.42.18.255,14610,US,INTEGRAL
70.42.19.0,70.42.21.255,14743,US,INTERNAP-BLOCK-4
70.42.22.0,70.42.23.255,25878,US,QNST-DC01
70.42.24.0,70.42.29.255,11854,US,ASN-INTERNAP-BLK
70.42.30.0,70.42.31.255,393544,US,JASPERTECHNOLOGIES-CANADA
70.42.32.0,70.42.32.255,22075,US,AS-OUTBRAIN
70.42.33.0,70.42.41.255,13789,US,INTERNAP-BLK3
70.42.42.0,70.42.42.255,397665,US,AASKI-ASN1
70.42.43.0,70.42.43.255,13789,US,INTERNAP-BLK3
70.42.44.0,70.42.44.255,397743,US,PAYG
70.42.45.0,70.42.45.255,13789,US,INTERNAP-BLK3
70.42.46.0,70.42.46.255,394183,Unknown,-Reserved AS-
70.42.47.0,70.42.47.255,13789,US,INTERNAP-BLK3
70.42.48.0,70.42.63.255,14742,US,INTERNAP-BLOCK-4
70.42.64.0,70.42.74.255,13789,US,INTERNAP-BLK3
70.42.75.0,70.42.78.255,13789,US,INTERNAP-BLK3
70.42.79.0,70.42.79.255,13789,US,INTERNAP-BLK3
70.42.80.0,70.42.82.255,19024,US,INTERNAP-BLK5
70.42.83.0,70.42.83.255,22239,US,TRADINGTECH-CORP
70.42.84.0,70.42.87.255,19024,US,INTERNAP-BLK5
70.42.88.0,70.42.95.255,26328,US,BLASTCOMM
70.42.96.0,70.42.97.255,13791,US,INTERNAP-BLK3
70.42.98.0,70.42.98.255,398827,CA,BGRS-ASN
70.42.99.0,70.42.99.255,18690,US,MEDIDATA
70.42.100.0,70.42.103.255,13791,US,INTERNAP-BLK3
70.42.104.0,70.42.111.255,13791,US,INTERNAP-BLK3
70.42.112.0,70.42.127.255,0,None,Not routed
70.42.128.0,70.42.130.255,12182,US,INTERNAP-2BLK
70.42.131.0,70.42.131.255,54538,US,PAN0001
70.42.132.0,70.42.132.255,12182,US,INTERNAP-2BLK
70.42.133.0,70.42.133.255,40885,US,E2OPEN-1
70.42.134.0,70.42.138.255,12182,US,INTERNAP-2BLK
70.42.139.0,70.42.143.255,12182,US,INTERNAP-2BLK
70.42.144.0,70.42.152.255,10913,US,INTERNAP-BLK
70.42.153.0,70.42.153.255,11054,US,LIVEPERSON
70.42.154.0,70.42.154.255,40620,US,INGENUITY-SYSTEMS
70.42.155.0,70.42.159.255,10913,US,INTERNAP-BLK
70.42.160.0,70.42.160.255,14744,US,INTERNAP-BLOCK-4
70.42.161.0,70.42.161.255,6640,US,CENTURYLINK-TIER3-CLOUD
70.42.162.0,70.42.167.255,14744,US,INTERNAP-BLOCK-4
70.42.168.0,70.42.168.255,6640,US,CENTURYLINK-TIER3-CLOUD
70.42.169.0,70.42.174.255,14744,US,INTERNAP-BLOCK-4
70.42.175.0,70.42.175.255,14744,US,INTERNAP-BLOCK-4
70.42.176.0,70.42.181.255,14745,US,INTERNAP-BLOCK-4
70.42.182.0,70.42.182.255,17142,US,THERASOFTONLINE
70.42.183.0,70.42.183.255,30536,US,CCR-AS
70.42.184.0,70.42.184.255,14743,US,INTERNAP-BLOCK-4
70.42.185.0,70.42.185.255,13362,US,PCWORLD
70.42.186.0,70.42.191.255,14743,US,INTERNAP-BLOCK-4
70.42.192.0,70.42.197.255,14742,US,INTERNAP-BLOCK-4
70.42.198.0,70.42.199.255,393218,Unknown,-Reserved AS-
70.42.200.0,70.42.201.255,12180,US,INTERNAP-2BLK
70.42.202.0,70.42.203.255,55134,US,SKYNET360-LLC-7863492000
70.42.204.0,70.42.207.255,12180,US,INTERNAP-2BLK
70.42.208.0,70.42.215.255,0,None,Not routed
70.42.216.0,70.42.216.255,33476,US,AS33476-TRADE-12
70.42.217.0,70.42.219.255,13789,US,INTERNAP-BLK3
70.42.220.0,70.42.222.255,13789,US,INTERNAP-BLK3
70.42.223.0,70.42.223.255,29788,US,TELIANCE-COMMUNICATIONS
70.42.224.0,70.42.226.255,11855,Unknown,AS11855
70.42.227.0,70.42.227.255,395949,US,SAP-DC-CH
70.42.228.0,70.42.231.255,11855,Unknown,AS11855
70.42.232.0,70.42.239.255,14743,US,INTERNAP-BLOCK-4
70.42.240.0,70.42.247.255,12182,US,INTERNAP-2BLK
70.42.248.0,70.42.249.255,12182,US,INTERNAP-2BLK
70.42.250.0,70.42.250.255,20465,US,BILL-AS
70.42.251.0,70.42.255.255,12182,US,INTERNAP-2BLK
70.43.0.0,70.43.255.255,7029,US,WINDSTREAM
70.44.0.0,70.44.255.255,3737,US,AS-PTD
70.45.0.0,70.45.95.255,14638,US,LCPRL
70.45.96.0,70.45.99.255,11367,PR,ICENET
70.45.100.0,70.45.119.255,14638,US,LCPRL
70.45.120.0,70.45.187.255,14638,US,LCPRL
70.45.188.0,70.45.255.255,14638,US,LCPRL
70.46.0.0,70.46.255.255,7029,US,WINDSTREAM
70.47.0.0,70.47.255.255,8001,US,NET-ACCESS-CORP
70.48.0.0,70.55.255.255,577,CA,BACOM
70.56.0.0,70.56.123.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.56.124.0,70.56.223.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.56.224.0,70.57.159.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.57.160.0,70.57.191.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.57.192.0,70.57.215.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.57.216.0,70.58.47.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.58.48.0,70.58.179.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.58.180.0,70.58.207.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.58.208.0,70.59.95.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.59.96.0,70.59.191.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.59.192.0,70.59.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
70.60.0.0,70.60.36.255,10796,US,TWC-10796-MIDWEST
70.60.37.0,70.60.37.255,14230,US,INVOLTA
70.60.38.0,70.60.60.255,10796,US,TWC-10796-MIDWEST
70.60.61.0,70.60.61.255,63027,US,LANICOM-NET
70.60.62.0,70.60.95.255,10796,US,TWC-10796-MIDWEST
70.60.96.0,70.60.127.255,11426,US,TWC-11426-CAROLINAS
70.60.128.0,70.60.191.255,10796,US,TWC-10796-MIDWEST
70.60.192.0,70.60.223.255,11426,US,TWC-11426-CAROLINAS
70.60.224.0,70.60.255.255,11426,US,TWC-11426-CAROLINAS
70.61.0.0,70.61.1.255,10796,US,TWC-10796-MIDWEST
70.61.2.0,70.61.5.255,10796,US,TWC-10796-MIDWEST
70.61.6.0,70.61.6.255,33363,US,BHN-33363
70.61.7.0,70.61.27.255,10796,US,TWC-10796-MIDWEST
70.61.28.0,70.61.28.255,26993,US,STANDARDASN
70.61.29.0,70.61.31.255,10796,US,TWC-10796-MIDWEST
70.61.32.0,70.61.32.255,23435,US,PHP-14-AS
70.61.33.0,70.61.53.255,10796,US,TWC-10796-MIDWEST
70.61.54.0,70.61.55.255,33363,US,BHN-33363
70.61.56.0,70.61.63.255,10796,US,TWC-10796-MIDWEST
