range_start,range_end,AS_number,country_code,AS_description
208.2.165.0,208.2.167.255,1239,US,SPRINTLINK
208.2.168.0,208.2.175.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
208.2.176.0,208.2.207.255,1239,US,SPRINTLINK
208.2.208.0,208.2.215.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.2.216.0,208.3.89.255,1239,US,SPRINTLINK
208.3.90.0,208.3.91.255,15265,US,PREVARE-LLC-BEVERLY-MA
208.3.92.0,208.3.99.255,1239,US,SPRINTLINK
208.3.100.0,208.3.101.255,13866,US,CCOUNTRY
208.3.102.0,208.3.193.255,1239,US,SPRINTLINK
208.3.194.0,208.3.195.255,18632,US,VOLCANO-VISION
208.3.196.0,208.3.211.255,1239,US,SPRINTLINK
208.3.212.0,208.3.212.255,8119,US,DTN-AS
208.3.213.0,208.3.217.255,1239,US,SPRINTLINK
208.3.218.0,208.3.218.255,31920,US,GEETEL-AS
208.3.219.0,208.3.239.255,1239,US,SPRINTLINK
208.3.240.0,208.3.247.255,21547,US,OXNET
208.3.248.0,208.4.13.255,1239,US,SPRINTLINK
208.4.14.0,208.4.14.255,31755,US,VISKASE-COMPANIES-INC-ASN
208.4.15.0,208.4.79.255,1239,US,SPRINTLINK
208.4.80.0,208.4.87.255,15142,Unknown,AS15142
208.4.88.0,208.4.154.255,1239,US,SPRINTLINK
208.4.155.0,208.4.155.255,54246,US,AFNI-INTERNET
208.4.156.0,208.4.207.255,1239,US,SPRINTLINK
208.4.208.0,208.4.223.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.4.224.0,208.5.219.255,1239,US,SPRINTLINK
208.5.220.0,208.5.220.255,25762,Unknown,AS25762
208.5.221.0,208.6.31.255,1239,US,SPRINTLINK
208.6.32.0,208.6.47.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.6.48.0,208.6.51.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.6.52.0,208.6.63.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.6.64.0,208.6.79.255,1239,US,SPRINTLINK
208.6.80.0,208.6.95.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.6.96.0,208.6.166.255,1239,US,SPRINTLINK
208.6.167.0,208.6.167.255,7810,US,CMPC
208.6.168.0,208.6.169.255,1239,US,SPRINTLINK
208.6.170.0,208.6.171.255,22110,US,LIGTEL-COMMUNICATIONS
208.6.172.0,208.6.231.255,1239,US,SPRINTLINK
208.6.232.0,208.6.234.255,18618,US,WCENTRALN
208.6.235.0,208.6.235.255,18618,US,WCENTRALN
208.6.236.0,208.7.15.255,1239,US,SPRINTLINK
208.7.16.0,208.7.31.255,6157,US,SPRINTLINK-HOSTING
208.7.32.0,208.7.38.255,1239,US,SPRINTLINK
208.7.39.0,208.7.39.255,13871,US,TELEBYTE-NW
208.7.40.0,208.7.46.255,1239,US,SPRINTLINK
208.7.47.0,208.7.47.255,1790,US,SPRINTLINK2
208.7.48.0,208.7.90.255,1239,US,SPRINTLINK
208.7.91.0,208.7.91.255,1790,US,SPRINTLINK2
208.7.92.0,208.7.135.255,1239,US,SPRINTLINK
208.7.136.0,208.7.136.255,396445,US,QUICKINTL
208.7.137.0,208.7.140.255,1239,US,SPRINTLINK
208.7.141.0,208.7.207.255,1239,US,SPRINTLINK
208.7.208.0,208.7.223.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.7.224.0,208.7.224.255,19643,US,NETSYN
208.7.225.0,208.8.37.255,1239,US,SPRINTLINK
208.8.38.0,208.8.38.255,394145,US,SCEFCU
208.8.39.0,208.8.109.255,1239,US,SPRINTLINK
208.8.110.0,208.8.111.255,30320,US,KMACAL
208.8.112.0,208.8.159.255,1239,US,SPRINTLINK
208.8.160.0,208.8.163.255,13871,US,TELEBYTE-NW
208.8.164.0,208.8.164.255,1239,US,SPRINTLINK
208.8.165.0,208.8.165.255,394945,US,EXPD-ASN
208.8.166.0,208.9.5.255,1239,US,SPRINTLINK
208.9.6.0,208.9.6.255,17378,US,AS17378
208.9.7.0,208.10.24.255,1239,US,SPRINTLINK
208.10.25.0,208.10.25.255,19055,US,CAC-HQ
208.10.26.0,208.10.28.255,1239,US,SPRINTLINK
208.10.29.0,208.10.29.255,14961,US,HYUNDAI-INFORMATION-SERVICE-NORTH-AMERICA
208.10.30.0,208.10.58.255,1239,US,SPRINTLINK
208.10.59.0,208.10.59.255,6157,US,SPRINTLINK-HOSTING
208.10.60.0,208.10.63.255,1239,US,SPRINTLINK
208.10.64.0,208.10.111.255,6157,US,SPRINTLINK-HOSTING
208.10.112.0,208.10.138.255,1239,US,SPRINTLINK
208.10.139.0,208.10.139.255,397361,US,POKA-ISP
208.10.140.0,208.10.143.255,33154,US,DQECOM
208.10.144.0,208.10.144.255,1239,US,SPRINTLINK
208.10.145.0,208.10.145.255,18618,US,WCENTRALN
208.10.146.0,208.10.255.255,1239,US,SPRINTLINK
208.11.0.0,208.11.7.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.11.8.0,208.11.13.255,1239,US,SPRINTLINK
208.11.14.0,208.11.15.255,36758,US,ASN-BBT-ASN
208.11.16.0,208.11.31.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.11.32.0,208.11.115.255,1239,US,SPRINTLINK
208.11.116.0,208.11.119.255,18618,US,WCENTRALN
208.11.120.0,208.11.140.255,1239,US,SPRINTLINK
208.11.141.0,208.11.141.255,6318,US,CHECKFREE
208.11.142.0,208.11.151.255,1239,US,SPRINTLINK
208.11.152.0,208.11.152.255,1789,US,SPRINTLINK1
208.11.153.0,208.11.159.255,1239,US,SPRINTLINK
208.11.160.0,208.11.167.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.11.168.0,208.11.168.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.11.169.0,208.11.191.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.11.192.0,208.11.209.255,1239,US,SPRINTLINK
208.11.210.0,208.11.210.255,1790,US,SPRINTLINK2
208.11.211.0,208.12.119.255,1239,US,SPRINTLINK
208.12.120.0,208.12.122.255,1906,US,NORTHROP-GRUMMAN
208.12.123.0,208.13.127.255,1239,US,SPRINTLINK
208.13.128.0,208.13.130.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
208.13.131.0,208.13.134.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.13.135.0,208.13.135.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
208.13.136.0,208.13.138.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.13.139.0,208.13.139.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
208.13.140.0,208.13.140.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.13.141.0,208.13.141.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
208.13.142.0,208.13.142.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.13.143.0,208.13.143.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
208.13.144.0,208.13.154.255,1239,US,SPRINTLINK
208.13.155.0,208.13.155.255,396445,US,QUICKINTL
208.13.156.0,208.14.23.255,1239,US,SPRINTLINK
208.14.24.0,208.14.31.255,20042,US,GRAYSON-COLLIN-COMMUNICATIONS
208.14.32.0,208.14.143.255,1239,US,SPRINTLINK
208.14.144.0,208.14.146.255,14921,US,CENTURYLINK-LEGACY-EMBARQ-HDRV
208.14.147.0,208.14.147.255,11404,US,AS-WAVE-1
208.14.148.0,208.14.159.255,14921,US,CENTURYLINK-LEGACY-EMBARQ-HDRV
208.14.160.0,208.14.179.255,1239,US,SPRINTLINK
208.14.180.0,208.14.180.255,11924,US,MONTANA-OPTICOM
208.14.181.0,208.14.181.255,1239,US,SPRINTLINK
208.14.182.0,208.14.182.255,12217,US,UPS
208.14.183.0,208.15.23.255,1239,US,SPRINTLINK
208.15.24.0,208.15.31.255,29968,US,ASN-NETSYNC
208.15.32.0,208.15.55.255,1239,US,SPRINTLINK
208.15.56.0,208.15.63.255,13415,US,FIRSTDIGITAL
208.15.64.0,208.15.89.255,1239,US,SPRINTLINK
208.15.90.0,208.15.91.255,62802,US,MST-JCMAIN
208.15.92.0,208.15.164.255,1239,US,SPRINTLINK
208.15.165.0,208.15.165.255,31920,US,GEETEL-AS
208.15.166.0,208.15.229.255,1239,US,SPRINTLINK
208.15.230.0,208.15.230.255,9751,AS,ASTCA-AS-AP AMERICAN SAMOA TELECOMMUNICATIONS AUTHORITY
208.15.231.0,208.16.19.255,1239,US,SPRINTLINK
208.16.20.0,208.16.20.255,397924,US,DDRI-ASN1
208.16.21.0,208.16.158.255,1239,US,SPRINTLINK
208.16.159.0,208.16.159.255,11347,US,ORC-F2
208.16.160.0,208.16.183.255,1239,US,SPRINTLINK
208.16.184.0,208.16.184.255,16567,US,NETRIX-16567
208.16.185.0,208.16.207.255,1239,US,SPRINTLINK
208.16.208.0,208.16.215.255,7381,US,SRS-6-Z-7381
208.16.216.0,208.17.25.255,1239,US,SPRINTLINK
208.17.26.0,208.17.27.255,21547,US,OXNET
208.17.28.0,208.17.63.255,1239,US,SPRINTLINK
208.17.64.0,208.17.65.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.17.66.0,208.17.71.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.17.72.0,208.17.72.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.17.73.0,208.17.73.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.17.74.0,208.17.75.255,6222,US,CENTURYLINK-LEGACY-EMBARQ-CLTN
208.17.76.0,208.17.78.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.17.79.0,208.17.79.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
208.17.80.0,208.17.86.255,19893,US,NTT-GLOBAL-DATA-CENTERS-AMERICA-INC
208.17.87.0,208.17.88.255,19893,US,NTT-GLOBAL-DATA-CENTERS-AMERICA-INC
208.17.89.0,208.17.89.255,54038,US,CALLIDUS-SOFTWARE
208.17.90.0,208.17.90.255,19893,US,NTT-GLOBAL-DATA-CENTERS-AMERICA-INC
208.17.91.0,208.17.91.255,27615,US,HOVRS
208.17.92.0,208.17.95.255,19893,US,NTT-GLOBAL-DATA-CENTERS-AMERICA-INC
208.17.96.0,208.17.116.255,1239,US,SPRINTLINK
208.17.117.0,208.17.117.255,30021,US,SNWL-COLO-SJL
208.17.118.0,208.17.191.255,1239,US,SPRINTLINK
208.17.192.0,208.17.192.255,396445,US,QUICKINTL
208.17.193.0,208.17.194.255,1239,US,SPRINTLINK
208.17.195.0,208.17.195.255,6103,US,MTW-ASN
208.17.196.0,208.18.14.255,1239,US,SPRINTLINK
208.18.15.0,208.18.15.255,27195,US,CAVERN-TECHNOLOGIES
208.18.16.0,208.18.23.255,1239,US,SPRINTLINK
208.18.24.0,208.18.31.255,6157,US,SPRINTLINK-HOSTING
208.18.32.0,208.18.83.255,1239,US,SPRINTLINK
208.18.84.0,208.18.84.255,26476,US,CYBERU
208.18.85.0,208.18.85.255,1790,US,SPRINTLINK2
208.18.86.0,208.19.11.255,1239,US,SPRINTLINK
208.19.12.0,208.19.15.255,13866,US,CCOUNTRY
208.19.16.0,208.19.47.255,1239,US,SPRINTLINK
208.19.48.0,208.19.63.255,40523,US,OACYS-INTERNET
208.19.64.0,208.19.101.255,1239,US,SPRINTLINK
208.19.102.0,208.19.102.255,16799,US,PAYMASTER
208.19.103.0,208.19.104.255,1239,US,SPRINTLINK
208.19.105.0,208.19.105.255,19242,US,STRATA8
208.19.106.0,208.19.223.255,1239,US,SPRINTLINK
208.19.224.0,208.19.239.255,6428,US,CDM
208.19.240.0,208.20.103.255,1239,US,SPRINTLINK
208.20.104.0,208.20.111.255,13536,US,TVC-AS1
208.20.112.0,208.20.219.255,1239,US,SPRINTLINK
208.20.220.0,208.20.220.255,1906,US,NORTHROP-GRUMMAN
208.20.221.0,208.21.10.255,1239,US,SPRINTLINK
208.21.11.0,208.21.11.255,25612,US,DSL-EXPRESS
208.21.12.0,208.21.12.255,1239,US,SPRINTLINK
208.21.13.0,208.21.13.255,11280,US,SNAPPYDSL-ASN1
208.21.14.0,208.21.36.255,1239,US,SPRINTLINK
208.21.37.0,208.21.37.255,54174,US,BCBST
208.21.38.0,208.21.42.255,1239,US,SPRINTLINK
208.21.43.0,208.21.43.255,11280,US,SNAPPYDSL-ASN1
208.21.44.0,208.21.168.255,1239,US,SPRINTLINK
208.21.169.0,208.21.169.255,18618,US,WCENTRALN
208.21.170.0,208.21.170.255,31757,US,ASN-VALLEYCREST
208.21.171.0,208.22.55.255,1239,US,SPRINTLINK
208.22.56.0,208.22.57.255,10361,US,BLOOMBERG-NET
208.22.58.0,208.22.75.255,1239,US,SPRINTLINK
208.22.76.0,208.22.79.255,16643,US,VCU-ASN1
208.22.80.0,208.22.98.255,1239,US,SPRINTLINK
208.22.99.0,208.22.99.255,174,US,COGENT-174
208.22.100.0,208.22.107.255,1239,US,SPRINTLINK
208.22.108.0,208.22.108.255,27238,US,KANE
208.22.109.0,208.22.160.255,1239,US,SPRINTLINK
208.22.161.0,208.22.161.255,3644,US,SPR-VPN
208.22.162.0,208.23.76.255,1239,US,SPRINTLINK
208.23.77.0,208.23.77.255,394188,US,DELTA-CAREER-EDUCATION-CORPORATION
208.23.78.0,208.23.135.255,1239,US,SPRINTLINK
208.23.136.0,208.23.136.255,46853,US,SWTEXAS
208.23.137.0,208.23.211.255,1239,US,SPRINTLINK
208.23.212.0,208.23.212.255,200946,IE,RSA-AS
208.23.213.0,208.23.226.255,1239,US,SPRINTLINK
208.23.227.0,208.23.227.255,22688,US,DOLGENCORP
208.23.228.0,208.24.13.255,1239,US,SPRINTLINK
208.24.14.0,208.24.14.255,18618,US,WCENTRALN
208.24.15.0,208.24.28.255,1239,US,SPRINTLINK
208.24.29.0,208.24.29.255,36758,US,ASN-BBT-ASN
208.24.30.0,208.24.114.255,1239,US,SPRINTLINK
208.24.115.0,208.24.117.255,18618,US,WCENTRALN
208.24.118.0,208.24.124.255,1239,US,SPRINTLINK
208.24.125.0,208.24.125.255,29817,US,LCB-ARIN-113
208.24.126.0,208.24.197.255,1239,US,SPRINTLINK
208.24.198.0,208.24.198.255,8021,US,PCNET
208.24.199.0,208.24.251.255,1239,US,SPRINTLINK
208.24.252.0,208.24.252.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.24.253.0,208.24.253.255,1239,US,SPRINTLINK
208.24.254.0,208.24.254.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.24.255.0,208.25.11.255,1239,US,SPRINTLINK
208.25.12.0,208.25.12.255,22184,US,IRIDIUM-SATELLITE
208.25.13.0,208.25.95.255,1239,US,SPRINTLINK
208.25.96.0,208.25.97.255,22200,US,BLOOMINGDALE-COMMUNICATIONS
208.25.98.0,208.25.102.255,1239,US,SPRINTLINK
208.25.103.0,208.25.103.255,18618,US,WCENTRALN
208.25.104.0,208.25.210.255,1239,US,SPRINTLINK
208.25.211.0,208.25.211.255,30699,Unknown,-Reserved AS-
208.25.212.0,208.25.239.255,1239,US,SPRINTLINK
208.25.240.0,208.25.255.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.26.0.0,208.26.7.255,1239,US,SPRINTLINK
208.26.8.0,208.26.15.255,6597,US,CBDC-6597
208.26.16.0,208.26.63.255,1239,US,SPRINTLINK
208.26.64.0,208.26.79.255,16705,KY,LOGIC-CAYMAN-TELECAYMAN
208.26.80.0,208.26.87.255,36549,KY,LOGIC-36549
208.26.88.0,208.26.95.255,16705,KY,LOGIC-CAYMAN-TELECAYMAN
208.26.96.0,208.26.106.255,1239,US,SPRINTLINK
208.26.107.0,208.26.107.255,11280,US,SNAPPYDSL-ASN1
208.26.108.0,208.26.255.255,1239,US,SPRINTLINK
208.27.0.0,208.27.31.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.27.32.0,208.27.103.255,1239,US,SPRINTLINK
208.27.104.0,208.27.104.255,1647,US,INTEROP-AS
208.27.105.0,208.27.111.255,1239,US,SPRINTLINK
208.27.112.0,208.27.127.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.27.128.0,208.27.128.255,36837,US,ASN-TELETRAC
208.27.129.0,208.27.131.255,1239,US,SPRINTLINK
208.27.132.0,208.27.132.255,17054,US,AS17054
208.27.133.0,208.27.181.255,1239,US,SPRINTLINK
208.27.182.0,208.27.187.255,14434,VI,VIPNAS1
208.27.188.0,208.27.233.255,1239,US,SPRINTLINK
208.27.234.0,208.27.234.255,1790,US,SPRINTLINK2
208.27.235.0,208.28.65.255,1239,US,SPRINTLINK
208.28.66.0,208.28.87.255,1239,US,SPRINTLINK
208.28.88.0,208.28.91.255,32149,US,WEBTEAM
208.28.92.0,208.28.132.255,1239,US,SPRINTLINK
208.28.133.0,208.28.133.255,23062,US,JWPEPPER
208.28.134.0,208.28.147.255,1239,US,SPRINTLINK
208.28.148.0,208.28.148.255,32149,US,WEBTEAM
208.28.149.0,208.28.175.255,1239,US,SPRINTLINK
208.28.176.0,208.28.176.255,19643,US,NETSYN
208.28.177.0,208.28.181.255,1239,US,SPRINTLINK
208.28.182.0,208.28.183.255,21547,US,OXNET
208.28.184.0,208.28.191.255,1239,US,SPRINTLINK
208.28.192.0,208.28.195.255,21547,US,OXNET
208.28.196.0,208.29.4.255,1239,US,SPRINTLINK
208.29.5.0,208.29.5.255,7914,US,CSI
208.29.6.0,208.29.86.255,1239,US,SPRINTLINK
208.29.87.0,208.29.87.255,396445,US,QUICKINTL
208.29.88.0,208.29.159.255,1239,US,SPRINTLINK
208.29.160.0,208.29.161.255,4133,US,BITWISE
208.29.162.0,208.29.162.255,1790,US,SPRINTLINK2
208.29.163.0,208.29.183.255,1239,US,SPRINTLINK
208.29.184.0,208.29.187.255,26724,US,NEPTEL-AS
208.29.188.0,208.29.214.255,1239,US,SPRINTLINK
208.29.215.0,208.29.215.255,30699,Unknown,-Reserved AS-
208.29.216.0,208.29.223.255,1239,US,SPRINTLINK
208.29.224.0,208.29.231.255,11398,US,CENTURYLINK-LEGACY-EMBARQ-LVGS
208.29.232.0,208.29.249.255,1239,US,SPRINTLINK
208.29.250.0,208.29.251.255,11733,US,EJGALLO
208.29.252.0,208.30.13.255,1239,US,SPRINTLINK
208.30.14.0,208.30.19.255,11280,US,SNAPPYDSL-ASN1
208.30.20.0,208.30.32.255,1239,US,SPRINTLINK
208.30.33.0,208.30.33.255,40432,US,CAMBRIDGE-NA
208.30.34.0,208.30.39.255,1239,US,SPRINTLINK
208.30.40.0,208.30.41.255,19429,CO,ETB - Colombia
208.30.42.0,208.30.50.255,1239,US,SPRINTLINK
208.30.51.0,208.30.51.255,7914,US,CSI
208.30.52.0,208.30.74.255,1239,US,SPRINTLINK
208.30.75.0,208.30.75.255,13955,US,ECHO-UPLINKDATA-COM
208.30.76.0,208.30.95.255,1239,US,SPRINTLINK
208.30.96.0,208.30.112.255,14434,VI,VIPNAS1
208.30.113.0,208.30.117.255,14434,VI,VIPNAS1
208.30.118.0,208.30.127.255,14434,VI,VIPNAS1
208.30.128.0,208.31.7.255,1239,US,SPRINTLINK
208.31.8.0,208.31.15.255,21547,US,OXNET
208.31.16.0,208.31.34.255,1239,US,SPRINTLINK
208.31.35.0,208.31.35.255,11676,US,AS11676
208.31.36.0,208.31.79.255,1239,US,SPRINTLINK
208.31.80.0,208.31.80.255,40565,US,ATPCO-ASN01
208.31.81.0,208.31.124.255,1239,US,SPRINTLINK
208.31.125.0,208.31.125.255,15065,US,SLIC-COM-INTERNET
208.31.126.0,208.31.185.255,1239,US,SPRINTLINK
208.31.186.0,208.31.187.255,18618,US,WCENTRALN
208.31.188.0,208.31.215.255,1239,US,SPRINTLINK
208.31.216.0,208.31.216.255,22585,US,VIPCO
208.31.217.0,208.32.63.255,1239,US,SPRINTLINK
208.32.64.0,208.32.64.255,394945,US,EXPD-ASN
208.32.65.0,208.32.68.255,1239,US,SPRINTLINK
208.32.69.0,208.32.69.255,16539,US,MERCANTILCB
208.32.70.0,208.33.7.255,1239,US,SPRINTLINK
208.33.8.0,208.33.8.255,13776,US,QX-NET-ASN-1
208.33.9.0,208.33.12.255,1239,US,SPRINTLINK
208.33.13.0,208.33.13.255,7914,US,CSI
208.33.14.0,208.33.23.255,1239,US,SPRINTLINK
208.33.24.0,208.33.25.255,7270,US,NET2PHONE
208.33.26.0,208.33.43.255,1239,US,SPRINTLINK
208.33.44.0,208.33.47.255,18618,US,WCENTRALN
208.33.48.0,208.33.50.255,1239,US,SPRINTLINK
208.33.51.0,208.33.51.255,26307,US,HORACE-MANN-EDUCATORS-CORPORATION
208.33.52.0,208.33.79.255,1239,US,SPRINTLINK
208.33.80.0,208.33.83.255,17046,US,ACTION-COMM
208.33.84.0,208.33.151.255,1239,US,SPRINTLINK
208.33.152.0,208.33.153.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.33.154.0,208.33.154.255,14905,US,CENTURYLINK-LEGACY-EMBARQ-VACHVL
208.33.155.0,208.33.158.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.33.159.0,208.33.159.255,14905,US,CENTURYLINK-LEGACY-EMBARQ-VACHVL
208.33.160.0,208.34.6.255,1239,US,SPRINTLINK
208.34.7.0,208.34.7.255,209,US,CENTURYLINK-US-LEGACY-QWEST
208.34.8.0,208.34.152.255,1239,US,SPRINTLINK
208.34.153.0,208.34.153.255,22106,US,STA-DRT
208.34.154.0,208.34.185.255,1239,US,SPRINTLINK
208.34.186.0,208.34.186.255,13431,US,MILLENNIUM-AS
208.34.187.0,208.34.223.255,1239,US,SPRINTLINK
208.34.224.0,208.34.239.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
208.34.240.0,208.35.15.255,1239,US,SPRINTLINK
208.35.16.0,208.35.16.255,25612,US,DSL-EXPRESS
208.35.17.0,208.35.29.255,1239,US,SPRINTLINK
208.35.30.0,208.35.55.255,1239,US,SPRINTLINK
208.35.56.0,208.35.59.255,14979,PR,AERONET-WIRELESS
208.35.60.0,208.35.87.255,1239,US,SPRINTLINK
208.35.88.0,208.35.89.255,13776,US,QX-NET-ASN-1
208.35.90.0,208.35.208.255,1239,US,SPRINTLINK
208.35.209.0,208.35.209.255,54215,US,CDS
208.35.210.0,208.35.255.255,1239,US,SPRINTLINK
208.36.0.0,208.36.65.255,2828,US,XO-AS15
208.36.66.0,208.36.67.255,396054,US,DWS-ANA-VISITOR
208.36.68.0,208.36.132.255,2828,US,XO-AS15
208.36.133.0,208.36.133.255,26558,US,FREEWHEEL
208.36.134.0,208.36.212.255,2828,US,XO-AS15
208.36.213.0,208.36.213.255,393567,US,AS-EQX-ATLC-01
208.36.214.0,208.37.109.255,2828,US,XO-AS15
208.37.110.0,208.37.111.255,36498,US,ACCESS-ONE-INC-AS
208.37.112.0,208.37.255.255,2828,US,XO-AS15
208.38.0.0,208.38.25.255,852,CA,TELUS Communications
208.38.26.0,208.38.27.255,15247,CA,RADIANT-VANCOUVER
208.38.28.0,208.38.35.255,852,CA,TELUS Communications
208.38.36.0,208.38.36.255,1633,CA,VMSYSAB
208.38.37.0,208.38.55.255,852,CA,TELUS Communications
208.38.56.0,208.38.57.255,15247,CA,RADIANT-VANCOUVER
208.38.58.0,208.38.63.255,852,CA,TELUS Communications
208.38.64.0,208.38.127.255,7029,US,WINDSTREAM
208.38.128.0,208.38.143.255,16724,US,WOW-DATACENTER-NET
208.38.144.0,208.38.151.255,16724,US,WOW-DATACENTER-NET
208.38.152.0,208.38.152.255,396002,US,TLVTPAATL
208.38.153.0,208.38.154.255,16724,US,WOW-DATACENTER-NET
208.38.155.0,208.38.169.255,16724,US,WOW-DATACENTER-NET
208.38.170.0,208.38.181.255,16724,US,WOW-DATACENTER-NET
208.38.182.0,208.38.191.255,16724,US,WOW-DATACENTER-NET
208.38.192.0,208.38.192.255,10835,US,VISIONARY
208.38.193.0,208.38.193.255,46887,US,LIGHTOWER
208.38.194.0,208.38.195.255,10835,US,VISIONARY
208.38.196.0,208.38.196.255,46193,US,SKYWERX
208.38.197.0,208.38.197.255,10835,US,VISIONARY
