range_start,range_end,AS_number,country_code,AS_description
55.22.175.0,55.22.176.255,348,US,DNIC-ASBLK-00306-00371
55.22.177.0,55.22.255.255,348,US,DNIC-ASBLK-00306-00371
55.23.0.0,55.23.8.255,349,US,DNIC-ASBLK-00306-00371
55.23.9.0,55.23.23.255,349,US,DNIC-ASBLK-00306-00371
55.23.24.0,55.23.25.255,349,US,DNIC-ASBLK-00306-00371
55.23.26.0,55.23.29.255,349,US,DNIC-ASBLK-00306-00371
55.23.30.0,55.23.31.255,349,US,DNIC-ASBLK-00306-00371
55.23.32.0,55.23.33.255,349,US,DNIC-ASBLK-00306-00371
55.23.34.0,55.23.35.255,349,US,DNIC-ASBLK-00306-00371
55.23.36.0,55.23.103.255,349,US,DNIC-ASBLK-00306-00371
55.23.104.0,55.23.129.255,349,US,DNIC-ASBLK-00306-00371
55.23.130.0,55.23.163.255,349,US,DNIC-ASBLK-00306-00371
55.23.164.0,55.23.182.255,349,US,DNIC-ASBLK-00306-00371
55.23.183.0,55.23.192.255,349,US,DNIC-ASBLK-00306-00371
55.23.193.0,55.23.255.255,349,US,DNIC-ASBLK-00306-00371
55.24.0.0,55.24.20.255,321,US,DNIC-ASBLK-00306-00371
55.24.21.0,55.24.87.255,321,US,DNIC-ASBLK-00306-00371
55.24.88.0,55.24.234.255,321,US,DNIC-ASBLK-00306-00371
55.24.235.0,55.24.236.255,321,US,DNIC-ASBLK-00306-00371
55.24.237.0,55.24.251.255,321,US,DNIC-ASBLK-00306-00371
55.24.252.0,55.24.255.255,321,US,DNIC-ASBLK-00306-00371
55.25.0.0,55.25.4.255,320,US,DNIC-ASBLK-00306-00371
55.25.5.0,55.25.5.255,306,US,DNIC-ASBLK-00306-00371
55.25.6.0,55.25.67.255,320,US,DNIC-ASBLK-00306-00371
55.25.68.0,55.25.75.255,320,US,DNIC-ASBLK-00306-00371
55.25.76.0,55.25.95.255,320,US,DNIC-ASBLK-00306-00371
55.25.96.0,55.25.115.255,320,US,DNIC-ASBLK-00306-00371
55.25.116.0,55.25.151.255,320,US,DNIC-ASBLK-00306-00371
55.25.152.0,55.25.160.255,320,US,DNIC-ASBLK-00306-00371
55.25.161.0,55.25.163.255,320,US,DNIC-ASBLK-00306-00371
55.25.164.0,55.25.223.255,320,US,DNIC-ASBLK-00306-00371
55.25.224.0,55.25.255.255,320,US,DNIC-ASBLK-00306-00371
55.26.0.0,55.26.55.255,319,US,DNIC-ASBLK-00306-00371
55.26.56.0,55.26.255.255,319,US,DNIC-ASBLK-00306-00371
55.27.0.0,55.27.255.255,306,US,DNIC-ASBLK-00306-00371
55.28.0.0,55.29.227.255,721,US,DNIC-ASBLK-00721-00726
55.29.228.0,55.29.228.255,337,US,DNIC-ASBLK-00306-00371
55.29.229.0,55.29.255.255,721,US,DNIC-ASBLK-00721-00726
55.30.0.0,55.30.255.255,350,US,DNIC-ASBLK-00306-00371
55.31.0.0,55.31.255.255,721,US,DNIC-ASBLK-00721-00726
55.32.0.0,55.32.15.255,352,US,DNIC-ASBLK-00306-00371
55.32.16.0,55.32.82.255,352,US,DNIC-ASBLK-00306-00371
55.32.83.0,55.32.100.255,352,US,DNIC-ASBLK-00306-00371
55.32.101.0,55.32.255.255,352,US,DNIC-ASBLK-00306-00371
55.33.0.0,55.33.255.255,721,US,DNIC-ASBLK-00721-00726
55.34.0.0,55.34.24.255,338,US,DNIC-ASBLK-00306-00371
55.34.25.0,55.34.45.255,338,US,DNIC-ASBLK-00306-00371
55.34.46.0,55.34.255.255,338,US,DNIC-ASBLK-00306-00371
55.35.0.0,55.35.77.255,322,US,DNIC-ASBLK-00306-00371
55.35.78.0,55.35.124.255,322,US,DNIC-ASBLK-00306-00371
55.35.125.0,55.35.255.255,322,US,DNIC-ASBLK-00306-00371
55.36.0.0,55.36.235.255,323,US,DNIC-ASBLK-00306-00371
55.36.236.0,55.36.249.255,323,US,DNIC-ASBLK-00306-00371
55.36.250.0,55.36.255.255,323,US,DNIC-ASBLK-00306-00371
55.37.0.0,55.37.255.255,351,US,DNIC-ASBLK-00306-00371
55.38.0.0,55.38.255.255,306,US,DNIC-ASBLK-00306-00371
55.39.0.0,55.39.32.255,324,US,DNIC-ASBLK-00306-00371
55.39.33.0,55.39.255.255,324,US,DNIC-ASBLK-00306-00371
55.40.0.0,55.40.255.255,340,US,DNIC-ASBLK-00306-00371
55.41.0.0,55.41.255.255,353,US,DNIC-ASBLK-00306-00371
55.42.0.0,55.42.255.255,721,US,DNIC-ASBLK-00721-00726
55.43.0.0,55.43.195.255,325,US,DNIC-ASBLK-00306-00371
55.43.196.0,55.43.199.255,306,US,DNIC-ASBLK-00306-00371
55.43.200.0,55.43.255.255,325,US,DNIC-ASBLK-00306-00371
55.44.0.0,55.44.255.255,306,US,DNIC-ASBLK-00306-00371
55.45.0.0,55.45.143.255,327,US,DNIC-ASBLK-00306-00371
55.45.144.0,55.45.255.255,327,US,DNIC-ASBLK-00306-00371
55.46.0.0,55.46.43.255,355,US,DNIC-ASBLK-00306-00371
55.46.44.0,55.46.48.255,355,US,DNIC-ASBLK-00306-00371
55.46.49.0,55.46.132.255,355,US,DNIC-ASBLK-00306-00371
55.46.133.0,55.46.135.255,355,US,DNIC-ASBLK-00306-00371
55.46.136.0,55.46.141.255,355,US,DNIC-ASBLK-00306-00371
55.46.142.0,55.46.145.255,355,US,DNIC-ASBLK-00306-00371
55.46.146.0,55.46.168.255,355,US,DNIC-ASBLK-00306-00371
55.46.169.0,55.46.170.255,355,US,DNIC-ASBLK-00306-00371
55.46.171.0,55.46.172.255,355,US,DNIC-ASBLK-00306-00371
55.46.173.0,55.46.180.255,355,US,DNIC-ASBLK-00306-00371
55.46.181.0,55.46.184.255,355,US,DNIC-ASBLK-00306-00371
55.46.185.0,55.46.186.255,355,US,DNIC-ASBLK-00306-00371
55.46.187.0,55.46.193.255,355,US,DNIC-ASBLK-00306-00371
55.46.194.0,55.46.204.255,355,US,DNIC-ASBLK-00306-00371
55.46.205.0,55.46.206.255,355,US,DNIC-ASBLK-00306-00371
55.46.207.0,55.46.208.255,355,US,DNIC-ASBLK-00306-00371
55.46.209.0,55.46.210.255,355,US,DNIC-ASBLK-00306-00371
55.46.211.0,55.46.212.255,355,US,DNIC-ASBLK-00306-00371
55.46.213.0,55.46.214.255,355,US,DNIC-ASBLK-00306-00371
55.46.215.0,55.46.218.255,355,US,DNIC-ASBLK-00306-00371
55.46.219.0,55.46.222.255,355,US,DNIC-ASBLK-00306-00371
55.46.223.0,55.46.224.255,355,US,DNIC-ASBLK-00306-00371
55.46.225.0,55.46.226.255,355,US,DNIC-ASBLK-00306-00371
55.46.227.0,55.46.228.255,355,US,DNIC-ASBLK-00306-00371
55.46.229.0,55.46.234.255,355,US,DNIC-ASBLK-00306-00371
55.46.235.0,55.46.236.255,355,US,DNIC-ASBLK-00306-00371
55.46.237.0,55.46.244.255,355,US,DNIC-ASBLK-00306-00371
55.46.245.0,55.46.255.255,355,US,DNIC-ASBLK-00306-00371
55.47.0.0,55.47.255.255,341,US,DNIC-ASBLK-00306-00371
55.48.0.0,55.48.255.255,356,US,DNIC-ASBLK-00306-00371
55.49.0.0,55.50.1.255,721,US,DNIC-ASBLK-00721-00726
55.50.2.0,55.50.2.255,369,US,DNIC-ASBLK-00306-00371
55.50.3.0,55.50.21.255,721,US,DNIC-ASBLK-00721-00726
55.50.22.0,55.50.22.255,369,US,DNIC-ASBLK-00306-00371
55.50.23.0,55.50.146.255,721,US,DNIC-ASBLK-00721-00726
55.50.147.0,55.50.147.255,369,US,DNIC-ASBLK-00306-00371
55.50.148.0,55.50.149.255,721,US,DNIC-ASBLK-00721-00726
55.50.150.0,55.50.160.255,369,US,DNIC-ASBLK-00306-00371
55.50.161.0,55.50.162.255,721,US,DNIC-ASBLK-00721-00726
55.50.163.0,55.50.163.255,369,US,DNIC-ASBLK-00306-00371
55.50.164.0,55.50.186.255,721,US,DNIC-ASBLK-00721-00726
55.50.187.0,55.50.198.255,369,US,DNIC-ASBLK-00306-00371
55.50.199.0,55.50.255.255,721,US,DNIC-ASBLK-00721-00726
55.51.0.0,55.51.255.255,306,US,DNIC-ASBLK-00306-00371
55.52.0.0,55.52.255.255,358,US,DNIC-ASBLK-00306-00371
55.53.0.0,55.53.196.255,328,US,DNIC-ASBLK-00306-00371
55.53.197.0,55.53.199.255,328,US,DNIC-ASBLK-00306-00371
55.53.200.0,55.53.202.255,328,US,DNIC-ASBLK-00306-00371
55.53.203.0,55.53.204.255,328,US,DNIC-ASBLK-00306-00371
55.53.205.0,55.53.206.255,328,US,DNIC-ASBLK-00306-00371
55.53.207.0,55.53.208.255,328,US,DNIC-ASBLK-00306-00371
55.53.209.0,55.53.240.255,328,US,DNIC-ASBLK-00306-00371
55.53.241.0,55.53.255.255,328,US,DNIC-ASBLK-00306-00371
55.54.0.0,55.54.255.255,721,US,DNIC-ASBLK-00721-00726
55.55.0.0,55.55.255.255,343,US,DNIC-ASBLK-00306-00371
55.56.0.0,55.56.2.255,342,US,DNIC-ASBLK-00306-00371
55.56.3.0,55.56.199.255,342,US,DNIC-ASBLK-00306-00371
55.56.200.0,55.56.210.255,342,US,DNIC-ASBLK-00306-00371
55.56.211.0,55.56.255.255,342,US,DNIC-ASBLK-00306-00371
55.57.0.0,55.57.255.255,721,US,DNIC-ASBLK-00721-00726
55.58.0.0,55.58.11.255,360,US,DNIC-ASBLK-00306-00371
55.58.12.0,55.58.22.255,360,US,DNIC-ASBLK-00306-00371
55.58.23.0,55.58.25.255,360,US,DNIC-ASBLK-00306-00371
55.58.26.0,55.58.67.255,360,US,DNIC-ASBLK-00306-00371
55.58.68.0,55.58.80.255,360,US,DNIC-ASBLK-00306-00371
55.58.81.0,55.58.100.255,360,US,DNIC-ASBLK-00306-00371
55.58.101.0,55.58.110.255,360,US,DNIC-ASBLK-00306-00371
55.58.111.0,55.58.143.255,360,US,DNIC-ASBLK-00306-00371
55.58.144.0,55.58.148.255,360,US,DNIC-ASBLK-00306-00371
55.58.149.0,55.58.200.255,360,US,DNIC-ASBLK-00306-00371
55.58.201.0,55.58.211.255,360,US,DNIC-ASBLK-00306-00371
55.58.212.0,55.58.219.255,360,US,DNIC-ASBLK-00306-00371
55.58.220.0,55.58.223.255,360,US,DNIC-ASBLK-00306-00371
55.58.224.0,55.58.230.255,360,US,DNIC-ASBLK-00306-00371
55.58.231.0,55.58.232.255,360,US,DNIC-ASBLK-00306-00371
55.58.233.0,55.58.238.255,360,US,DNIC-ASBLK-00306-00371
55.58.239.0,55.58.240.255,360,US,DNIC-ASBLK-00306-00371
55.58.241.0,55.58.246.255,360,US,DNIC-ASBLK-00306-00371
55.58.247.0,55.58.254.255,360,US,DNIC-ASBLK-00306-00371
55.58.255.0,55.58.255.255,360,US,DNIC-ASBLK-00306-00371
55.59.0.0,55.59.19.255,361,US,DNIC-ASBLK-00306-00371
55.59.20.0,55.59.255.255,361,US,DNIC-ASBLK-00306-00371
55.60.0.0,55.60.1.255,362,US,DNIC-ASBLK-00306-00371
55.60.2.0,55.60.79.255,362,US,DNIC-ASBLK-00306-00371
55.60.80.0,55.60.103.255,362,US,DNIC-ASBLK-00306-00371
55.60.104.0,55.60.113.255,362,US,DNIC-ASBLK-00306-00371
55.60.114.0,55.60.147.255,362,US,DNIC-ASBLK-00306-00371
55.60.148.0,55.60.162.255,362,US,DNIC-ASBLK-00306-00371
55.60.163.0,55.60.164.255,362,US,DNIC-ASBLK-00306-00371
55.60.165.0,55.60.166.255,362,US,DNIC-ASBLK-00306-00371
55.60.167.0,55.60.192.255,362,US,DNIC-ASBLK-00306-00371
55.60.193.0,55.60.227.255,362,US,DNIC-ASBLK-00306-00371
55.60.228.0,55.60.239.255,362,US,DNIC-ASBLK-00306-00371
55.60.240.0,55.60.243.255,362,US,DNIC-ASBLK-00306-00371
55.60.244.0,55.60.253.255,362,US,DNIC-ASBLK-00306-00371
55.60.254.0,55.60.255.255,362,US,DNIC-ASBLK-00306-00371
55.61.0.0,55.61.255.255,306,US,DNIC-ASBLK-00306-00371
55.62.0.0,55.63.255.255,361,US,DNIC-ASBLK-00306-00371
55.64.0.0,55.64.88.255,347,US,DNIC-ASBLK-00306-00371
55.64.89.0,55.64.90.255,347,US,DNIC-ASBLK-00306-00371
55.64.91.0,55.64.103.255,347,US,DNIC-ASBLK-00306-00371
55.64.104.0,55.64.176.255,347,US,DNIC-ASBLK-00306-00371
55.64.177.0,55.64.255.255,347,US,DNIC-ASBLK-00306-00371
55.65.0.0,55.65.255.255,331,US,DNIC-ASBLK-00306-00371
55.66.0.0,55.66.255.255,721,US,DNIC-ASBLK-00721-00726
55.67.0.0,55.68.255.255,306,US,DNIC-ASBLK-00306-00371
55.69.0.0,55.69.255.255,365,US,DNIC-ASBLK-00306-00371
55.70.0.0,55.70.255.255,331,US,DNIC-ASBLK-00306-00371
55.71.0.0,55.71.7.255,1530,US,DNIC-ASBLK-01529-01530
55.71.8.0,55.71.19.255,1530,US,DNIC-ASBLK-01529-01530
55.71.20.0,55.71.45.255,1530,US,DNIC-ASBLK-01529-01530
55.71.46.0,55.71.55.255,1530,US,DNIC-ASBLK-01529-01530
55.71.56.0,55.71.69.255,1530,US,DNIC-ASBLK-01529-01530
55.71.70.0,55.71.77.255,1530,US,DNIC-ASBLK-01529-01530
55.71.78.0,55.71.149.255,1530,US,DNIC-ASBLK-01529-01530
55.71.150.0,55.71.197.255,1530,US,DNIC-ASBLK-01529-01530
55.71.198.0,55.71.255.255,1530,US,DNIC-ASBLK-01529-01530
55.72.0.0,55.72.32.255,334,US,DNIC-ASBLK-00306-00371
55.72.33.0,55.72.137.255,334,US,DNIC-ASBLK-00306-00371
55.72.138.0,55.72.155.255,334,US,DNIC-ASBLK-00306-00371
55.72.156.0,55.72.157.255,334,US,DNIC-ASBLK-00306-00371
55.72.158.0,55.72.160.255,334,US,DNIC-ASBLK-00306-00371
55.72.161.0,55.72.168.255,334,US,DNIC-ASBLK-00306-00371
55.72.169.0,55.72.170.255,334,US,DNIC-ASBLK-00306-00371
55.72.171.0,55.72.188.255,334,US,DNIC-ASBLK-00306-00371
55.72.189.0,55.72.199.255,334,US,DNIC-ASBLK-00306-00371
55.72.200.0,55.72.202.255,334,US,DNIC-ASBLK-00306-00371
55.72.203.0,55.72.207.255,334,US,DNIC-ASBLK-00306-00371
55.72.208.0,55.72.215.255,334,US,DNIC-ASBLK-00306-00371
55.72.216.0,55.72.228.255,334,US,DNIC-ASBLK-00306-00371
55.72.229.0,55.72.230.255,334,US,DNIC-ASBLK-00306-00371
55.72.231.0,55.72.232.255,334,US,DNIC-ASBLK-00306-00371
55.72.233.0,55.72.255.255,334,US,DNIC-ASBLK-00306-00371
55.73.0.0,55.73.255.255,340,US,DNIC-ASBLK-00306-00371
55.74.0.0,55.74.6.255,335,US,DNIC-ASBLK-00306-00371
55.74.7.0,55.74.49.255,335,US,DNIC-ASBLK-00306-00371
55.74.50.0,55.74.76.255,335,US,DNIC-ASBLK-00306-00371
55.74.77.0,55.74.80.255,335,US,DNIC-ASBLK-00306-00371
55.74.81.0,55.74.100.255,335,US,DNIC-ASBLK-00306-00371
55.74.101.0,55.74.113.255,335,US,DNIC-ASBLK-00306-00371
55.74.114.0,55.74.122.255,335,US,DNIC-ASBLK-00306-00371
55.74.123.0,55.74.149.255,335,US,DNIC-ASBLK-00306-00371
55.74.150.0,55.74.177.255,335,US,DNIC-ASBLK-00306-00371
55.74.178.0,55.74.185.255,335,US,DNIC-ASBLK-00306-00371
55.74.186.0,55.74.198.255,335,US,DNIC-ASBLK-00306-00371
55.74.199.0,55.74.205.255,335,US,DNIC-ASBLK-00306-00371
55.74.206.0,55.74.255.255,335,US,DNIC-ASBLK-00306-00371
55.75.0.0,55.75.175.255,336,US,DNIC-ASBLK-00306-00371
55.75.176.0,55.75.217.255,336,US,DNIC-ASBLK-00306-00371
55.75.218.0,55.75.219.255,336,US,DNIC-ASBLK-00306-00371
55.75.220.0,55.75.238.255,336,US,DNIC-ASBLK-00306-00371
55.75.239.0,55.75.255.255,336,US,DNIC-ASBLK-00306-00371
55.76.0.0,55.77.255.255,357,US,DNIC-ASBLK-00306-00371
55.78.0.0,55.78.220.255,306,US,DNIC-ASBLK-00306-00371
55.78.221.0,55.78.221.255,329,US,DNIC-ASBLK-00306-00371
55.78.222.0,55.78.255.255,306,US,DNIC-ASBLK-00306-00371
55.79.0.0,55.81.255.255,721,US,DNIC-ASBLK-00721-00726
55.82.0.0,55.82.255.255,366,US,DNIC-ASBLK-00306-00371
55.83.0.0,55.83.4.255,339,US,DNIC-ASBLK-00306-00371
55.83.5.0,55.83.50.255,339,US,DNIC-ASBLK-00306-00371
55.83.51.0,55.83.239.255,339,US,DNIC-ASBLK-00306-00371
55.83.240.0,55.83.255.255,339,US,DNIC-ASBLK-00306-00371
55.84.0.0,55.84.9.255,351,US,DNIC-ASBLK-00306-00371
55.84.10.0,55.84.255.255,351,US,DNIC-ASBLK-00306-00371
55.85.0.0,55.85.8.255,306,US,DNIC-ASBLK-00306-00371
55.85.9.0,55.85.20.255,306,US,DNIC-ASBLK-00306-00371
55.85.21.0,55.85.22.255,306,US,DNIC-ASBLK-00306-00371
55.85.23.0,55.85.27.255,306,US,DNIC-ASBLK-00306-00371
55.85.28.0,55.85.80.255,306,US,DNIC-ASBLK-00306-00371
55.85.81.0,55.85.255.255,306,US,DNIC-ASBLK-00306-00371
55.86.0.0,55.86.1.255,340,US,DNIC-ASBLK-00306-00371
55.86.2.0,55.86.2.255,306,US,DNIC-ASBLK-00306-00371
55.86.3.0,55.86.50.255,340,US,DNIC-ASBLK-00306-00371
55.86.51.0,55.86.255.255,340,US,DNIC-ASBLK-00306-00371
55.87.0.0,55.87.30.255,368,US,DNIC-ASBLK-00306-00371
55.87.31.0,55.87.49.255,368,US,DNIC-ASBLK-00306-00371
55.87.50.0,55.87.57.255,368,US,DNIC-ASBLK-00306-00371
55.87.58.0,55.87.79.255,368,US,DNIC-ASBLK-00306-00371
55.87.80.0,55.87.145.255,368,US,DNIC-ASBLK-00306-00371
55.87.146.0,55.87.171.255,368,US,DNIC-ASBLK-00306-00371
55.87.172.0,55.87.255.255,368,US,DNIC-ASBLK-00306-00371
55.88.0.0,55.88.2.255,341,US,DNIC-ASBLK-00306-00371
55.88.3.0,55.88.255.255,341,US,DNIC-ASBLK-00306-00371
55.89.0.0,55.89.45.255,356,US,DNIC-ASBLK-00306-00371
55.89.46.0,55.89.63.255,356,US,DNIC-ASBLK-00306-00371
55.89.64.0,55.89.67.255,356,US,DNIC-ASBLK-00306-00371
55.89.68.0,55.89.75.255,356,US,DNIC-ASBLK-00306-00371
55.89.76.0,55.89.89.255,356,US,DNIC-ASBLK-00306-00371
55.89.90.0,55.89.95.255,356,US,DNIC-ASBLK-00306-00371
55.89.96.0,55.89.105.255,356,US,DNIC-ASBLK-00306-00371
55.89.106.0,55.89.160.255,356,US,DNIC-ASBLK-00306-00371
55.89.161.0,55.89.170.255,356,US,DNIC-ASBLK-00306-00371
55.89.171.0,55.89.175.255,356,US,DNIC-ASBLK-00306-00371
55.89.176.0,55.89.180.255,356,US,DNIC-ASBLK-00306-00371
55.89.181.0,55.89.200.255,356,US,DNIC-ASBLK-00306-00371
55.89.201.0,55.89.205.255,356,US,DNIC-ASBLK-00306-00371
55.89.206.0,55.89.210.255,356,US,DNIC-ASBLK-00306-00371
55.89.211.0,55.89.229.255,356,US,DNIC-ASBLK-00306-00371
55.89.230.0,55.89.232.255,356,US,DNIC-ASBLK-00306-00371
55.89.233.0,55.89.235.255,356,US,DNIC-ASBLK-00306-00371
55.89.236.0,55.89.238.255,356,US,DNIC-ASBLK-00306-00371
55.89.239.0,55.89.240.255,356,US,DNIC-ASBLK-00306-00371
55.89.241.0,55.89.250.255,356,US,DNIC-ASBLK-00306-00371
55.89.251.0,55.89.255.255,356,US,DNIC-ASBLK-00306-00371
55.90.0.0,55.90.255.255,357,US,DNIC-ASBLK-00306-00371
55.91.0.0,55.91.42.255,721,US,DNIC-ASBLK-00721-00726
55.91.43.0,55.91.43.255,369,US,DNIC-ASBLK-00306-00371
55.91.44.0,55.91.46.255,721,US,DNIC-ASBLK-00721-00726
55.91.47.0,55.91.47.255,369,US,DNIC-ASBLK-00306-00371
55.91.48.0,55.91.56.255,721,US,DNIC-ASBLK-00721-00726
55.91.57.0,55.91.57.255,369,US,DNIC-ASBLK-00306-00371
55.91.58.0,55.91.142.255,721,US,DNIC-ASBLK-00721-00726
55.91.143.0,55.91.143.255,369,US,DNIC-ASBLK-00306-00371
55.91.144.0,55.91.147.255,721,US,DNIC-ASBLK-00721-00726
55.91.148.0,55.91.163.255,369,US,DNIC-ASBLK-00306-00371
55.91.164.0,55.91.186.255,721,US,DNIC-ASBLK-00721-00726
55.91.187.0,55.91.206.255,369,US,DNIC-ASBLK-00306-00371
55.91.207.0,55.91.211.255,721,US,DNIC-ASBLK-00721-00726
55.91.212.0,55.91.215.255,369,US,DNIC-ASBLK-00306-00371
55.91.216.0,55.91.217.255,721,US,DNIC-ASBLK-00721-00726
55.91.218.0,55.91.220.255,369,US,DNIC-ASBLK-00306-00371
55.91.221.0,55.91.222.255,721,US,DNIC-ASBLK-00721-00726
55.91.223.0,55.91.223.255,369,US,DNIC-ASBLK-00306-00371
55.91.224.0,55.91.225.255,721,US,DNIC-ASBLK-00721-00726
55.91.226.0,55.91.237.255,369,US,DNIC-ASBLK-00306-00371
55.91.238.0,55.91.238.255,721,US,DNIC-ASBLK-00721-00726
55.91.239.0,55.91.243.255,369,US,DNIC-ASBLK-00306-00371
55.91.244.0,55.91.244.255,721,US,DNIC-ASBLK-00721-00726
55.91.245.0,55.91.254.255,369,US,DNIC-ASBLK-00306-00371
55.91.255.0,55.91.255.255,721,US,DNIC-ASBLK-00721-00726
55.92.0.0,55.92.241.255,329,US,DNIC-ASBLK-00306-00371
55.92.242.0,55.92.252.255,329,US,DNIC-ASBLK-00306-00371
55.92.253.0,55.92.255.255,329,US,DNIC-ASBLK-00306-00371
55.93.0.0,55.93.36.255,370,US,DNIC-ASBLK-00306-00371
55.93.37.0,55.93.131.255,370,US,DNIC-ASBLK-00306-00371
55.93.132.0,55.93.136.255,370,US,DNIC-ASBLK-00306-00371
55.93.137.0,55.93.150.255,370,US,DNIC-ASBLK-00306-00371
55.93.151.0,55.93.156.255,370,US,DNIC-ASBLK-00306-00371
55.93.157.0,55.93.160.255,370,US,DNIC-ASBLK-00306-00371
55.93.161.0,55.93.162.255,370,US,DNIC-ASBLK-00306-00371
