range_start,range_end,AS_number,country_code,AS_description
64.5.0.0,64.5.31.255,14107,US,PCINW-PN001
64.5.32.0,64.5.63.255,0,None,Not routed
64.5.64.0,64.5.79.255,32867,US,LLI-BLK1
64.5.80.0,64.5.80.255,0,None,Not routed
64.5.81.0,64.5.81.255,33680,US,TELEPERFORMANCE-USA
64.5.82.0,64.5.89.255,0,None,Not routed
64.5.90.0,64.5.91.255,33680,US,TELEPERFORMANCE-USA
64.5.92.0,64.5.92.255,0,None,Not routed
64.5.93.0,64.5.94.255,33680,US,TELEPERFORMANCE-USA
64.5.95.0,64.5.97.255,0,None,Not routed
64.5.98.0,64.5.100.255,55106,US,DATACATE-AS1
64.5.101.0,64.5.102.255,0,None,Not routed
64.5.103.0,64.5.104.255,55106,US,DATACATE-AS1
64.5.105.0,64.5.111.255,0,None,Not routed
64.5.112.0,64.5.112.255,22820,US,CYBERA
64.5.113.0,64.5.118.255,0,None,Not routed
64.5.119.0,64.5.120.255,397146,US,FARMCREDIT-MIDAMERICA
64.5.121.0,64.5.121.255,26319,US,CHFCU
64.5.122.0,64.5.122.255,11403,US,NYINTERNET
64.5.123.0,64.5.123.255,396089,US,NEXC
64.5.124.0,64.5.127.255,22820,US,CYBERA
64.5.128.0,64.5.130.255,11221,US,WHRONET
64.5.131.0,64.5.141.255,11221,US,WHRONET
64.5.142.0,64.5.143.255,11221,US,WHRONET
64.5.144.0,64.5.144.255,19354,US,WJCC-PUBLIC-SCHOOLS
64.5.145.0,64.5.146.255,11221,US,WHRONET
64.5.147.0,64.5.147.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
64.5.148.0,64.5.153.255,0,None,Not routed
64.5.154.0,64.5.156.255,11221,US,WHRONET
64.5.157.0,64.5.159.255,0,None,Not routed
64.5.160.0,64.5.191.255,46231,US,WATCHCOMM-IN
64.5.192.0,64.5.255.255,0,None,Not routed
64.6.0.0,64.6.9.255,14363,US,MTCCOMM
64.6.10.0,64.6.13.255,14363,US,MTCCOMM
64.6.14.0,64.6.15.255,14363,US,MTCCOMM
64.6.16.0,64.6.16.255,23274,US,PRICELINE-COM-AS-01
64.6.17.0,64.6.19.255,0,None,Not routed
64.6.20.0,64.6.23.255,23274,US,PRICELINE-COM-AS-01
64.6.24.0,64.6.27.255,0,None,Not routed
64.6.28.0,64.6.30.255,23274,US,PRICELINE-COM-AS-01
64.6.31.0,64.6.31.255,23274,US,PRICELINE-COM-AS-01
64.6.32.0,64.6.38.255,13740,US,HYPERNET-AS
64.6.39.0,64.6.39.255,0,None,Not routed
64.6.40.0,64.6.51.255,13740,US,HYPERNET-AS
64.6.52.0,64.6.52.255,0,None,Not routed
64.6.53.0,64.6.53.255,13740,US,HYPERNET-AS
64.6.54.0,64.6.61.255,0,None,Not routed
64.6.62.0,64.6.63.255,13740,US,HYPERNET-AS
64.6.64.0,64.6.64.255,19905,US,ULTRADDOS
64.6.65.0,64.6.65.255,397237,US,ULTRADNS
64.6.66.0,64.6.66.255,29966,US,VGRS-AC22
64.6.67.0,64.6.68.255,11840,US,VGRS-REGISTRY-AS
64.6.69.0,64.6.69.255,7342,US,VERISIGN-AS
64.6.70.0,64.6.71.255,0,None,Not routed
64.6.72.0,64.6.79.255,7342,US,VERISIGN-AS
64.6.80.0,64.6.83.255,26134,US,BROAD-RUN-BORDER-AS
64.6.84.0,64.6.87.255,7342,US,VERISIGN-AS
64.6.88.0,64.6.91.255,0,None,Not routed
64.6.92.0,64.6.93.255,7342,US,VERISIGN-AS
64.6.94.0,64.6.95.255,0,None,Not routed
64.6.96.0,64.6.111.255,19237,US,OMNIS
64.6.112.0,64.6.127.255,19504,US,WTCC
64.6.128.0,64.6.129.255,8159,US,KANSASNET
64.6.130.0,64.6.130.255,27425,US,ASN-IDK-27425
64.6.131.0,64.6.131.255,8159,US,KANSASNET
64.6.132.0,64.6.133.255,27425,US,ASN-IDK-27425
64.6.134.0,64.6.159.255,8159,US,KANSASNET
64.6.160.0,64.6.161.255,18566,US,MEGAPATH5-
64.6.162.0,64.6.163.255,4565,US,MEGAPATH2-
64.6.164.0,64.6.167.255,18566,US,MEGAPATH5-
64.6.168.0,64.6.191.255,4565,US,MEGAPATH2-
64.6.192.0,64.6.207.255,0,None,Not routed
64.6.208.0,64.6.223.255,19783,US,APPRISS
64.6.224.0,64.6.255.255,11989,US,WEBINT
64.7.0.0,64.7.2.255,4565,US,MEGAPATH2-
64.7.3.0,64.7.6.255,4565,US,MEGAPATH2-
64.7.7.0,64.7.31.255,4565,US,MEGAPATH2-
64.7.32.0,64.7.33.255,8010,US,DIGICON-CORP
64.7.34.0,64.7.39.255,0,None,Not routed
64.7.40.0,64.7.47.255,14291,US,ANTIETAM
64.7.48.0,64.7.63.255,400030,CA,WFCC-MOBY
64.7.64.0,64.7.95.255,53497,US,WEBPERCEPTION
64.7.96.0,64.7.111.255,15042,US,URBN
64.7.112.0,64.7.127.255,6453,US,AS6453
64.7.128.0,64.7.159.255,11647,CA,SENTEX-NET
64.7.160.0,64.7.165.255,13549,US,MERCURY
64.7.166.0,64.7.191.255,13549,US,MERCURY
64.7.192.0,64.7.195.255,10912,US,INTERNAP-BLK
64.7.196.0,64.7.215.255,0,None,Not routed
64.7.216.0,64.7.217.255,12179,US,INTERNAP-2BLK
64.7.218.0,64.7.218.255,32475,US,SINGLEHOP-LLC
64.7.219.0,64.7.219.255,12179,US,INTERNAP-2BLK
64.7.220.0,64.7.222.255,0,None,Not routed
64.7.223.0,64.7.223.255,14745,US,INTERNAP-BLOCK-4
64.7.224.0,64.7.234.255,6939,US,HURRICANE
64.7.235.0,64.7.235.255,11758,US,IRISNETWORKS
64.7.236.0,64.7.239.255,6939,US,HURRICANE
64.7.240.0,64.7.241.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
64.7.242.0,64.7.255.255,0,None,Not routed
64.8.0.0,64.8.1.255,3356,US,LEVEL3
64.8.2.0,64.8.5.255,3356,US,LEVEL3
64.8.6.0,64.8.6.255,46228,Unknown,-Reserved AS-
64.8.7.0,64.8.8.255,3356,US,LEVEL3
64.8.9.0,64.8.9.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
64.8.10.0,64.8.15.255,3356,US,LEVEL3
64.8.16.0,64.8.47.255,3356,US,LEVEL3
64.8.48.0,64.8.49.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
64.8.50.0,64.8.73.255,3356,US,LEVEL3
64.8.74.0,64.8.74.255,36139,US,T-SHAMROCK
64.8.75.0,64.8.95.255,3356,US,LEVEL3
64.8.96.0,64.8.127.255,0,None,Not routed
64.8.128.0,64.8.191.255,1998,US,STATE-OF-MN
64.8.192.0,64.8.250.255,4565,US,MEGAPATH2-
64.8.251.0,64.8.255.255,4565,US,MEGAPATH2-
64.9.0.0,64.9.3.255,3356,US,LEVEL3
64.9.4.0,64.9.4.255,14983,US,LSAC-AS
64.9.5.0,64.9.37.255,3356,US,LEVEL3
64.9.38.0,64.9.38.255,15209,US,COMMVAULT
64.9.39.0,64.9.97.255,3356,US,LEVEL3
64.9.98.0,64.9.100.255,3356,US,LEVEL3
64.9.101.0,64.9.101.255,40885,US,E2OPEN-1
64.9.102.0,64.9.104.255,3356,US,LEVEL3
64.9.105.0,64.9.116.255,3356,US,LEVEL3
64.9.117.0,64.9.118.255,397297,US,AHL-DFW1-01
64.9.119.0,64.9.127.255,3356,US,LEVEL3
64.9.128.0,64.9.129.255,3900,US,TEXASNET-ASN
64.9.130.0,64.9.132.255,3900,US,TEXASNET-ASN
64.9.133.0,64.9.135.255,3900,US,TEXASNET-ASN
64.9.136.0,64.9.139.255,3900,US,TEXASNET-ASN
64.9.140.0,64.9.140.255,23005,US,SWITCH-LTD
64.9.141.0,64.9.146.255,3900,US,TEXASNET-ASN
64.9.147.0,64.9.147.255,16539,US,MERCANTILCB
64.9.148.0,64.9.153.255,3900,US,TEXASNET-ASN
64.9.154.0,64.9.154.255,36341,US,TRINETAS1
64.9.155.0,64.9.163.255,3900,US,TEXASNET-ASN
64.9.164.0,64.9.165.255,3900,US,TEXASNET-ASN
64.9.166.0,64.9.172.255,3900,US,TEXASNET-ASN
64.9.173.0,64.9.191.255,3900,US,TEXASNET-ASN
64.9.192.0,64.9.193.255,32477,US,ONLINE-TECH-LLC2
64.9.194.0,64.9.194.255,11115,US,ONLINE-TECH-LLC
64.9.195.0,64.9.196.255,393640,US,ONLINE-TECH-LLC-IN1
64.9.197.0,64.9.201.255,32477,US,ONLINE-TECH-LLC2
64.9.202.0,64.9.202.255,393640,US,ONLINE-TECH-LLC-IN1
64.9.203.0,64.9.204.255,32477,US,ONLINE-TECH-LLC2
64.9.205.0,64.9.217.255,32477,US,ONLINE-TECH-LLC2
64.9.218.0,64.9.222.255,32477,US,ONLINE-TECH-LLC2
64.9.223.0,64.9.223.255,32477,US,ONLINE-TECH-LLC2
64.9.224.0,64.9.225.255,36492,US,GOOGLEWIFI
64.9.226.0,64.9.227.255,0,None,Not routed
64.9.228.0,64.9.229.255,36492,US,GOOGLEWIFI
64.9.230.0,64.9.235.255,0,None,Not routed
64.9.236.0,64.9.239.255,36492,US,GOOGLEWIFI
64.9.240.0,64.9.243.255,0,None,Not routed
64.9.244.0,64.9.255.255,36492,US,GOOGLEWIFI
64.10.0.0,64.11.255.255,701,US,UUNET
64.12.0.0,64.12.0.255,15133,US,EDGECAST
64.12.1.0,64.12.15.255,0,None,Not routed
64.12.16.0,64.12.16.255,15133,US,EDGECAST
64.12.17.0,64.12.31.255,0,None,Not routed
64.12.32.0,64.12.32.255,15133,US,EDGECAST
64.12.33.0,64.12.47.255,0,None,Not routed
64.12.48.0,64.12.48.255,15133,US,EDGECAST
64.12.49.0,64.12.63.255,0,None,Not routed
64.12.64.0,64.12.69.255,15133,US,EDGECAST
64.12.70.0,64.12.70.255,0,None,Not routed
64.12.71.0,64.12.72.255,15133,US,EDGECAST
64.12.73.0,64.12.127.255,0,None,Not routed
64.12.128.0,64.12.141.255,15133,US,EDGECAST
64.12.142.0,64.12.142.255,0,None,Not routed
64.12.143.0,64.12.148.255,15133,US,EDGECAST
64.12.149.0,64.12.149.255,0,None,Not routed
64.12.150.0,64.12.162.255,15133,US,EDGECAST
64.12.163.0,64.12.163.255,0,None,Not routed
64.12.164.0,64.12.166.255,15133,US,EDGECAST
64.12.167.0,64.12.167.255,0,None,Not routed
64.12.168.0,64.12.180.255,15133,US,EDGECAST
64.12.181.0,64.12.191.255,0,None,Not routed
64.12.192.0,64.12.193.255,14210,US,EDGECAST
64.12.194.0,64.12.223.255,0,None,Not routed
64.12.224.0,64.12.239.255,10310,US,YAHOO-1
64.12.240.0,64.12.254.255,0,None,Not routed
64.12.255.0,64.12.255.255,15133,US,EDGECAST
64.13.0.0,64.13.127.255,0,None,Not routed
64.13.128.0,64.13.129.255,395441,US,EDGECONNEX-ASN
64.13.130.0,64.13.174.255,11404,US,AS-WAVE-1
64.13.175.0,64.13.175.255,63366,US,TINTRI
64.13.176.0,64.13.191.255,11404,US,AS-WAVE-1
64.13.192.0,64.13.255.255,31815,US,MEDIATEMPLE
64.14.0.0,64.14.18.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.19.0,64.14.19.255,19701,US,YODLEE
64.14.20.0,64.14.27.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.28.0,64.14.28.255,19701,US,YODLEE
64.14.29.0,64.14.29.255,14870,US,FLEXERA-SC4
64.14.30.0,64.14.67.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.68.0,64.14.68.255,8739,BG,ICDSOFT
64.14.69.0,64.14.71.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.72.0,64.14.74.255,8739,BG,ICDSOFT
64.14.75.0,64.14.77.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.78.0,64.14.79.255,8739,BG,ICDSOFT
64.14.80.0,64.14.143.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.144.0,64.14.144.255,21622,US,PR-NEWSWIRE-USA-1
64.14.145.0,64.14.147.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.148.0,64.14.148.255,23280,US,VENN
64.14.149.0,64.14.161.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.162.0,64.14.164.255,46434,US,MITSU-10-ASN
64.14.165.0,64.14.201.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.202.0,64.14.227.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.228.0,64.14.228.255,21563,CA,AS21563
64.14.229.0,64.14.236.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.14.237.0,64.14.237.255,393697,US,HUBUSILEGVDCSUB
64.14.238.0,64.14.255.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.15.0.0,64.15.15.255,0,None,Not routed
64.15.16.0,64.15.17.255,32372,US,PRA-AS
64.15.18.0,64.15.19.255,0,None,Not routed
64.15.20.0,64.15.20.255,32372,US,PRA-AS
64.15.21.0,64.15.23.255,0,None,Not routed
64.15.24.0,64.15.24.255,32372,US,PRA-AS
64.15.25.0,64.15.25.255,0,None,Not routed
64.15.26.0,64.15.31.255,32372,US,PRA-AS
64.15.32.0,64.15.47.255,9328,AU,DATACOM-AU DATACOM SYSTEMS AU PTY LTD
64.15.48.0,64.15.63.255,21564,CA,NS-PROVINCIAL
64.15.64.0,64.15.79.255,10929,CA,ESTRUXTURE
64.15.80.0,64.15.80.255,17286,US,PCRMC-ROLLA
64.15.81.0,64.15.95.255,11976,US,FIDN
64.15.96.0,64.15.111.255,22343,US,VONAGE-BUSINESS
64.15.112.0,64.15.112.255,36040,US,YOUTUBE
64.15.113.0,64.15.114.255,43515,IE,YOUTUBE YOUTUBE
64.15.115.0,64.15.115.255,36040,US,YOUTUBE
64.15.116.0,64.15.117.255,43515,IE,YOUTUBE YOUTUBE
64.15.118.0,64.15.119.255,36040,US,YOUTUBE
64.15.120.0,64.15.122.255,43515,IE,YOUTUBE YOUTUBE
64.15.123.0,64.15.123.255,36040,US,YOUTUBE
64.15.124.0,64.15.125.255,43515,IE,YOUTUBE YOUTUBE
64.15.126.0,64.15.126.255,36040,US,YOUTUBE
64.15.127.0,64.15.127.255,43515,IE,YOUTUBE YOUTUBE
64.15.128.0,64.15.159.255,32613,CA,IWEB-AS
64.15.160.0,64.15.165.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.15.166.0,64.15.167.255,29976,US,NETSUITE-CORP
64.15.168.0,64.15.175.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.15.176.0,64.15.176.255,6640,US,CENTURYLINK-TIER3-CLOUD
64.15.177.0,64.15.181.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.15.182.0,64.15.191.255,6640,US,CENTURYLINK-TIER3-CLOUD
64.15.192.0,64.15.207.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.15.208.0,64.15.212.255,21557,US,CYB-BLK-1
64.15.213.0,64.15.215.255,21557,US,CYB-BLK-1
64.15.216.0,64.15.218.255,21557,US,CYB-BLK-1
64.15.219.0,64.15.222.255,21557,US,CYB-BLK-1
64.15.223.0,64.15.223.255,21557,US,CYB-BLK-1
64.15.224.0,64.15.255.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.16.0.0,64.16.24.255,7385,US,ALLSTREAM
64.16.25.0,64.16.25.255,25651,US,GRTI-NW
64.16.26.0,64.16.27.255,7385,US,ALLSTREAM
64.16.28.0,64.16.30.255,25651,US,GRTI-NW
64.16.31.0,64.16.44.255,7385,US,ALLSTREAM
64.16.45.0,64.16.46.255,25651,US,GRTI-NW
64.16.47.0,64.16.56.255,7385,US,ALLSTREAM
64.16.57.0,64.16.57.255,25651,US,GRTI-NW
64.16.58.0,64.16.63.255,7385,US,ALLSTREAM
64.16.64.0,64.16.107.255,0,None,Not routed
64.16.108.0,64.16.108.255,21540,US,LEWISROCALLP
64.16.109.0,64.16.109.255,12025,US,IMDC-AS12025
64.16.110.0,64.16.110.255,0,None,Not routed
64.16.111.0,64.16.111.255,3356,US,LEVEL3
64.16.112.0,64.16.119.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
64.16.120.0,64.16.127.255,0,None,Not routed
64.16.128.0,64.16.131.255,7029,US,WINDSTREAM
64.16.132.0,64.16.191.255,7029,US,WINDSTREAM
64.16.192.0,64.16.223.255,25019,SA,SAUDINETSTC-AS
64.16.224.0,64.16.255.255,63440,US,TELNYX
64.17.0.0,64.17.15.255,27325,US,DATABANK-ZCOLO
64.17.16.0,64.17.31.255,6653,US,FORETHOUGHTNET
64.17.32.0,64.17.47.255,35041,SE,NET-BINERO-STHLM1
64.17.48.0,64.17.63.255,174,US,COGENT-174
64.17.64.0,64.17.67.255,11232,US,MIDCO-NET
64.17.68.0,64.17.70.255,4181,US,TDS-AS
64.17.71.0,64.17.73.255,4181,US,TDS-AS
64.17.74.0,64.17.75.255,11232,US,MIDCO-NET
64.17.76.0,64.17.95.255,4181,US,TDS-AS
64.17.96.0,64.17.96.255,5738,US,SOVER-ASN
64.17.97.0,64.17.97.255,54989,US,DUNCAN-TV
64.17.98.0,64.17.116.7,5738,US,SOVER-ASN
64.17.116.8,64.17.116.11,13536,US,TVC-AS1
64.17.116.12,64.17.116.15,5738,US,SOVER-ASN
64.17.116.16,64.17.116.39,13536,US,TVC-AS1
64.17.116.40,64.17.116.43,5738,US,SOVER-ASN
64.17.116.44,64.17.116.47,13536,US,TVC-AS1
64.17.116.48,64.17.116.63,5738,US,SOVER-ASN
64.17.116.64,64.17.116.67,13536,US,TVC-AS1
64.17.116.68,64.17.116.75,5738,US,SOVER-ASN
64.17.116.76,64.17.116.103,13536,US,TVC-AS1
64.17.116.104,64.17.116.111,5738,US,SOVER-ASN
64.17.116.112,64.17.116.255,13536,US,TVC-AS1
64.17.117.0,64.17.117.31,5738,US,SOVER-ASN
64.17.117.32,64.17.117.67,13536,US,TVC-AS1
64.17.117.68,64.17.117.75,5738,US,SOVER-ASN
64.17.117.76,64.17.117.95,13536,US,TVC-AS1
64.17.117.96,64.17.117.103,5738,US,SOVER-ASN
64.17.117.104,64.17.117.115,13536,US,TVC-AS1
64.17.117.116,64.17.117.119,5738,US,SOVER-ASN
64.17.117.120,64.17.117.127,13536,US,TVC-AS1
64.17.117.128,64.17.117.159,5738,US,SOVER-ASN
64.17.117.160,64.17.117.163,13536,US,TVC-AS1
64.17.117.164,64.17.117.183,5738,US,SOVER-ASN
64.17.117.184,64.17.117.187,13536,US,TVC-AS1
64.17.117.188,64.17.117.191,5738,US,SOVER-ASN
64.17.117.192,64.17.117.223,1351,US,UVM-EDU-AS
64.17.117.224,64.17.117.255,13536,US,TVC-AS1
64.17.118.0,64.17.118.255,5738,US,SOVER-ASN
64.17.119.0,64.17.119.255,54989,US,DUNCAN-TV
64.17.120.0,64.17.120.19,13536,US,TVC-AS1
64.17.120.20,64.17.120.31,13536,US,TVC-AS1
64.17.120.32,64.17.120.143,5738,US,SOVER-ASN
64.17.120.144,64.17.120.159,13536,US,TVC-AS1
64.17.120.160,64.17.127.15,5738,US,SOVER-ASN
64.17.127.16,64.17.127.31,13536,US,TVC-AS1
64.17.127.32,64.17.127.35,5738,US,SOVER-ASN
64.17.127.36,64.17.127.39,13536,US,TVC-AS1
64.17.127.40,64.17.127.59,5738,US,SOVER-ASN
64.17.127.60,64.17.127.103,13536,US,TVC-AS1
64.17.127.104,64.17.127.107,5738,US,SOVER-ASN
64.17.127.108,64.17.127.111,13536,US,TVC-AS1
64.17.127.112,64.17.127.127,5738,US,SOVER-ASN
64.17.127.128,64.17.127.175,13536,US,TVC-AS1
64.17.127.176,64.17.127.179,5738,US,SOVER-ASN
64.17.127.180,64.17.127.187,13536,US,TVC-AS1
64.17.127.188,64.17.127.231,5738,US,SOVER-ASN
64.17.127.232,64.17.127.239,13536,US,TVC-AS1
64.17.127.240,64.17.127.251,5738,US,SOVER-ASN
64.17.127.252,64.17.127.255,13536,US,TVC-AS1
64.17.128.0,64.17.128.255,40444,US,ASN-CC
64.17.129.0,64.17.131.255,46606,US,UNIFIEDLAYER-AS-1
64.17.132.0,64.17.133.255,62729,US,ASMALLORANGE1
64.17.134.0,64.17.191.255,46606,US,UNIFIEDLAYER-AS-1
64.17.192.0,64.17.207.255,22607,US,DES-MOINES-EDU
64.17.208.0,64.17.223.255,22068,US,TJC-62001
64.17.224.0,64.17.229.255,19406,US,TWRS-MA
64.17.230.0,64.17.230.255,19453,US,TWRS-RI
64.17.231.0,64.17.231.255,19406,US,TWRS-MA
64.17.232.0,64.17.246.255,19453,US,TWRS-RI
64.17.247.0,64.17.247.255,40462,US,AGILYNC-CORPORATION
64.17.248.0,64.17.255.255,29930,US,TWRS-CBB
64.18.0.0,64.18.1.255,394699,US,ZENFI-ACCESS
64.18.2.0,64.18.7.255,0,None,Not routed
64.18.8.0,64.18.11.255,394699,US,ZENFI-ACCESS
64.18.12.0,64.18.15.255,0,None,Not routed
64.18.16.0,64.18.25.255,2830,NL,VERIZON-DUAL-HOMED-CUSTOMERS
64.18.26.0,64.18.31.255,2830,NL,VERIZON-DUAL-HOMED-CUSTOMERS
64.18.32.0,64.18.47.255,19616,US,ACCESS-OHIO
64.18.48.0,64.18.63.255,27403,US,APA-CTY
64.18.64.0,64.18.65.255,21548,CA,MTO
64.18.66.0,64.18.66.255,35927,CA,BANQUELAURENTIENNEDUCANADA
64.18.67.0,64.18.68.255,21548,CA,MTO
64.18.69.0,64.18.69.255,23498,Unknown,AS23498
64.18.70.0,64.18.71.255,21548,CA,MTO
64.18.72.0,64.18.72.255,19700,Unknown,-Reserved AS-
64.18.73.0,64.18.73.255,21548,CA,MTO
64.18.74.0,64.18.76.255,14112,CA,NET-SECURENET-MTL
64.18.77.0,64.18.79.255,14112,CA,NET-SECURENET-MTL
64.18.80.0,64.18.80.255,21548,CA,MTO
64.18.81.0,64.18.81.255,27280,CA,ITS
64.18.82.0,64.18.85.255,21548,CA,MTO
64.18.86.0,64.18.90.255,21548,CA,MTO
64.18.91.0,64.18.91.255,394976,US,ABAC
64.18.92.0,64.18.95.255,21548,CA,MTO
64.18.96.0,64.18.112.255,19830,US,RTC-RINGGOLD-GA
64.18.113.0,64.18.127.255,19830,US,RTC-RINGGOLD-GA
64.18.128.0,64.18.131.255,14037,US,AS-DZ-14037
64.18.132.0,64.18.132.255,211234,PL,AS4VOD
64.18.133.0,64.18.139.255,14037,US,AS-DZ-14037
64.18.140.0,64.18.143.255,14037,US,AS-DZ-14037
64.18.144.0,64.18.151.255,27611,US,STARRY-NY
64.18.152.0,64.18.159.255,395354,US,ASN-STARRY
64.18.160.0,64.18.191.255,19515,CA,ORICOM-QUEBEC1
64.18.192.0,64.18.218.255,14127,US,ILAND
64.18.219.0,64.18.219.255,0,None,Not routed
64.18.220.0,64.18.223.255,14127,US,ILAND
64.18.224.0,64.18.239.255,17306,US,RISE-BROADBAND
64.18.240.0,64.18.247.255,40523,US,OACYS-INTERNET
64.18.248.0,64.18.255.255,40523,US,OACYS-INTERNET
64.19.0.0,64.19.63.255,7029,US,WINDSTREAM
64.19.64.0,64.19.71.255,11722,US,WFC-ASN
64.19.72.0,64.19.78.255,11722,US,WFC-ASN
64.19.79.0,64.19.81.255,11722,US,WFC-ASN
64.19.82.0,64.19.82.255,62476,US,DANC
64.19.83.0,64.19.86.255,11722,US,WFC-ASN
64.19.87.0,64.19.87.255,62476,US,DANC
64.19.88.0,64.19.93.255,11722,US,WFC-ASN
64.19.94.0,64.19.95.255,11722,US,WFC-ASN
64.19.96.0,64.19.100.255,30029,US,DOBSONTECHTTS
64.19.101.0,64.19.101.255,397362,US,HTS-WIRELESS-01
64.19.102.0,64.19.127.255,30029,US,DOBSONTECHTTS
64.19.128.0,64.19.191.255,7078,US,MONMOUTH
64.19.192.0,64.19.193.255,13767,US,DATABANK-DFW
64.19.194.0,64.19.201.255,13951,US,DATABANK-SLC
64.19.202.0,64.19.202.127,36365,US,NEOVEST-
64.19.202.128,64.19.217.255,13951,US,DATABANK-SLC
64.19.218.0,64.19.218.255,32575,US,DIGICERT
64.19.219.0,64.19.219.255,13951,US,DATABANK-SLC
64.19.220.0,64.19.221.255,22903,US,EDGE-HOSTING
64.19.222.0,64.19.223.255,13767,US,DATABANK-DFW
64.19.224.0,64.19.224.255,14332,US,SHOPZILLA
64.19.225.0,64.19.225.255,0,None,Not routed
64.19.226.0,64.19.227.255,14332,US,SHOPZILLA
64.19.228.0,64.19.239.255,0,None,Not routed
64.19.240.0,64.19.255.255,4913,US,NET-CPRK
64.20.0.0,64.20.15.255,3257,US,GTT-BACKBONE GTT
64.20.16.0,64.20.25.255,16863,US,HOMESC
64.20.26.0,64.20.31.255,16863,US,HOMESC
64.20.32.0,64.20.46.255,19318,US,IS-AS-1
64.20.47.0,64.20.63.255,19318,US,IS-AS-1
